i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
37;0.26158;5.9295;2.7602E+07;16.606;4.1677;0.0018227;3.3094;2.4117;-6.5591;3.6233;0.89115;0.97151;3.2276;-0.35811;1.0991;-0.52238;1.2662;-0.96111;0.066118;1.5974;0.99232;0.80114;0.90246;-0.66871;0.051079;0.93085;0.63422;0.17826;1.1193;-0.26001;0.004515;1.0505;-0.53278;1.8408;0.39322;0.15058;-0.53308;-0.18438;0.41787;-0.84754;-0.8653;-0.45996;1.1407;-0.3946;-0.25337;-0.041654;1.2154;-0.96638;0.060265;-1.0088;-1.1461;-0.87681;0.76918;0.19849;-0.38708;-0.22779;-0.44847;0.22708;0.51825;1.0432;-1.1682;0.66739;0.96177;0.27153;0.37248;1.1454;-0.66532;-1.715;1.1967;0.0065736;-0.57969;-0.47117;-0.26955;0.29086;2.4507;0.99842;-0.35194;-0.65291;1.2344;-1.4307;0.17108;0.49539;0.88622;1.358;0.081985;-0.25093;-0.2263;0.60842;-2.1972;0.029725
38;9.0577;7.0274;0.17043;8.009;2.0462;444.05;-2.6472;-3.6933;4.3016;34.338;1.3111;0.89947;1.4285;-0.39743;-1.4603;-0.77182;-0.11785;0.2675;-0.40573;2.053;0.64288;-0.87938;-0.83094;-0.65767;0.43805;1.6183;0.12223;-0.2472;0.72498;2.2319;1.6369;1.8564;-1.051;1.796;0.44484;-0.63399;-0.99193;-1.377;-0.30096;-0.25361;-0.036986;1.5199;1.3725;0.70632;-0.70839;1.1044;-0.016798;0.55701;-0.076192;0.96254;-0.47684;1.2986;-0.94033;0.44906;-1.1663;0.16981;0.41545;-0.053236;0.27728;2.6967;-0.46623;0.80859;-0.57202;-1.4859;-0.43943;0.27267;0.74866;1.0088;-0.063155;0.65046;0.28428;0.28218;-1.9058;-1.0481;0.41679;-0.75196;0.79753;1.3061;1.9896;0.32281;-1.1094;-1.195;-0.35138;-0.25282;-0.32503;1.7896;-0.2652;-0.11568;-0.7044;1.4746
39;9.6517;6.6371;0.16967;-6.6026;3.919;0.00024067;1.1864;6.0278;-0.59297;12.168;1.0429;0.33859;1.2008;-0.098573;-0.032373;2.1806;-0.80908;1.4434;1.2625;-0.49012;-1.4234;0.49354;-1.5017;0.27535;1.1153;0.60893;0.21662;0.34912;-0.57133;-2.2942;-1.9461;-0.12664;-1.0142;0.12657;0.33802;0.49758;0.97172;-0.54783;0.35643;0.34019;0.18586;-1.4791;0.37456;0.028042;0.30905;0.12562;0.25824;-1.5496;0.43381;0.21787;1.4857;-0.19633;-0.17508;-0.18964;-0.54388;1.1286;0.57417;-0.93135;-0.14281;-0.11648;-0.11971;0.56505;-0.44583;-0.66589;0.81344;-0.24436;-1.1135;0.87337;0.59928;-0.042956;0.64236;-0.8186;-0.65519;0.55907;-0.27688;-0.73652;-1.8336;-1.5896;0.51121;0.33156;1.1696;-0.15726;0.12056;-0.15762;-0.04798;-0.60823;-0.22107;1.3191;0.20786;0.81971
40;5.0732;8.5435;2.8992;17.931;2.0027;6.3912;5.4693;7.0145;-4.7651;0.32712;1.1054;0.42753;0.1975;0.6686;0.031323;-0.70502;0.30846;-0.95494;-1.4365;0.13601;0.27781;-0.089857;0.18616;0.16178;1.2408;-0.72;0.38258;1.2392;0.21451;-1.2073;0.47756;-0.37316;-0.86182;0.63203;-0.063546;-1.0277;-1.5129;0.20465;1.9047;-1.3414;2.0768;0.7913;1.4059;0.32412;-0.20675;1.6124;-1.1441;-0.30232;-0.99842;0.5926;-0.11718;1.6759;-1.123;0.15192;1.0405;-1.3553;-0.50231;-0.53377;0.22789;1.1632;2.5787;0.56688;-0.33137;0.40816;-0.74083;-1.2952;1.011;0.27245;0.35591;0.26205;0.85161;0.64183;0.038443;-0.70167;-1.5612;1.3074;1.367;-1.211;-1.5967;1.1986;0.082697;1.4764;-1.4618;-0.0095198;-0.20845;-0.068778;-0.64426;-0.70536;-0.083665;-0.9482
41;3.6403;17.728;0.04989;-4.2062;1.9139;0.29794;-0.80502;7.4693;3.9784;5194;0.86915;0.43207;3.3717;-1.8538;-0.42727;-0.84974;-0.7558;1.1241;0.53984;-1.2315;0.99261;-2.0468;0.0096865;-0.49711;-0.57993;1.5854;0.10377;-1.3417;-0.15504;1.1911;-0.27395;-0.53128;-1.2983;0.61097;0.47913;0.93871;0.42553;0.8907;1.7993;-1.1582;0.69348;0.099367;-0.080285;0.5816;-0.67695;1.0078;0.022127;-0.82596;1.6631;0.38381;-0.97632;0.41565;0.95072;0.49705;-0.4835;0.63537;-0.58003;1.3261;0.90485;0.047684;0.40133;-0.15523;-0.41498;1.1239;0.34701;0.94249;-0.3363;0.78359;-0.97466;-2.4603;0.51775;0.18378;-0.48486;-0.32628;1.5728;1.8128;-0.65704;1.7319;-0.53081;-0.71031;0.9434;-0.86046;0.062114;-1.0365;-0.62264;-0.2843;-0.69778;1.1598;1.1042;-0.61059
42;1.7424;6.2404;1141.6;-11.243;2.2346;0.02181;0.64785;-3.4889;1.0698;41.923;1.0241;0.81613;0.061255;1.3139;-0.11361;-1.6189;2.3225;-0.31163;-1.1981;-0.14175;-2.5818;0.084526;-0.6433;0.012814;0.28214;0.22584;-1.2345;-1.3809;1.594;0.99595;0.3156;0.48506;-0.35199;0.70947;1.6855;2.3173;-1.0864;0.63876;-0.97391;0.82953;-0.51761;-0.1505;-1.3598;1.3423;-1.8723;1.7664;0.67809;-0.052971;-1.2328;-0.58163;0.52258;0.53539;2.1549;-0.43135;-1.4629;-1.028;-0.31354;0.45248;0.41765;3.1378;-1.3698;2.7378;-0.87912;-0.35636;-0.66997;-0.15545;-1.9163;0.89454;-1.0096;-0.25326;0.36559;-0.88947;-0.64664;-1.2382;0.62663;0.99958;0.44431;-0.041114;-1.0197;1.2162;0.0069712;-1.3542;-0.81544;1.0795;-0.54471;0.56111;0.10489;1.403;0.13675;-0.66241
43;6.894;10.801;7.0489E-05;-17.023;4.303;0.00012504;-2.241;-0.67367;3.7548;1.6861;0.63154;0.36116;0.2249;1.3836;-2.2391;0.095714;-1.0678;0.5672;-0.33454;-0.59963;0.71736;1.395;0.1167;-0.07003;1.7937;0.88554;0.24242;0.064826;-0.16716;0.26359;1.8059;-0.42088;-0.41578;-0.5116;1.5183;-1.6169;-0.32387;-1.1454;0.19086;2.2133;-0.69727;1.1847;2.4156;0.34632;-1.4452;0.52674;0.58271;0.067004;-0.78838;0.37905;-0.28844;-1.4938;-0.38327;-0.62078;1.8048;-1.202;-0.22394;0.39931;-0.47375;0.62759;-0.41375;-1.1495;-0.86746;-0.2529;-0.99157;0.5911;-0.86295;1.9202;0.35155;-0.21498;1.1111;0.90359;-0.91459;0.22932;0.055639;1.0144;-1.4533;0.12441;1.544;-1.2152;-0.84466;0.066274;-0.94726;-1.0102;-1.4124;0.22304;0.9171;-0.2659;2.1497;0.50429
44;3.7021;11.986;2.7326E-06;-2.4549;1.5661;86.801;-1.9344;9.153;-3.8782;44.834;1.0235;0.42402;0.00037073;0.53512;0.10424;-0.22114;-1.0912;-1.6436;0.13907;-0.079435;-1.2348;2.1613;-0.48246;0.39932;0.038656;0.036205;0.72494;-0.17016;0.24126;0.76769;-0.041156;-2.3176;-0.049478;0.66596;-0.20336;1.1709;-0.58027;0.57606;-0.32105;-1.8931;-1.4545;-1.686;-1.0545;-0.67546;0.43957;0.45554;-0.1933;0.012095;0.53174;-0.08584;0.71636;1.408;-0.054769;0.84296;-0.36325;0.048763;-1.0909;-0.24838;0.81631;0.73127;0.26547;-1.5418;-0.188;-0.43603;-0.69568;0.12439;-0.96386;1.7423;-2.2504;-1.2705;-1.6615;0.081674;0.31361;-0.26236;0.13563;-0.44744;0.54477;1.4149;-0.061107;0.16178;2.5628;0.016414;-0.57011;1.6632;0.14142;1.3004;1.7314;2.3539;0.19832;-1.4193
45;0.49099;14.224;2.6103E-08;9.2507;2.5255;1.732E-05;9.9407;-10.132;5.841;0.41232;0.96879;0.18819;0.020017;0.17949;0.78618;1.6811;-0.51373;0.47784;2.1354;-0.22471;-0.50257;1.5239;-0.93401;0.38135;0.059961;-0.29533;1.1607;0.12236;-0.39883;0.51112;-1.5212;-0.53181;0.83441;-0.36893;0.9001;0.68215;-1.2206;1.863;-0.51863;0.6422;-1.0531;-0.4086;-1.581;0.94713;0.26794;2.6773;1.5708;0.24715;-0.18609;0.73835;0.090377;-1.0701;0.14417;0.47153;1.3393;0.019665;-0.62671;1.8463;-0.17781;0.92973;-0.7802;-1.0938;-1.3516;0.32848;1.4749;0.97971;0.37515;-0.094493;0.095098;-2.8924;0.39583;-0.23574;0.14431;2.3068;0.61178;0.13617;-0.97789;0.20447;0.70675;-1.5083;-0.77844;-1.207;0.33986;-0.036558;0.63211;0.67416;0.76504;-0.14655;-1.5666;-0.62393
46;3.2206;9.9692;0.036599;-6.2321;3.3885;1.0402E-05;5.045;5.706;-2.098;770.35;0.90633;0.48474;0.0153;-0.85396;-0.2535;-0.62127;0.34689;-0.89619;-0.20332;1.6021;0.93634;-0.7642;-0.69451;1.6058;1.4078;-0.32872;0.45925;-0.89853;-1.0437;-1.3629;-0.045621;1.29;-0.12397;-0.6615;1.5075;-0.47704;0.82885;1.7186;0.51933;-1.1022;-0.94164;-1.0693;-1.2257;-0.85393;-1.5795;-1.219;-0.10395;0.60748;-1.0449;1.1708;2.0916;-1.7032;-0.67582;-0.53601;-0.53715;0.26136;-2.0681;-1.2199;-0.35398;0.018801;1.2876;-2.1919;0.45849;3.2699;-0.20611;0.6115;-2.01;-0.76865;2.0144;-0.44188;-0.058804;0.6596;-0.61363;0.44576;-0.84961;-1.576;0.22286;-0.46967;0.4357;0.44436;-0.41327;-0.030584;-0.14358;-1.2184;-0.17814;0.90829;-1.0242;-1.8083;0.23623;-0.44947
47;3.4938;12.057;13008;-10.29;1.4093;5.4329E-13;3.273;3.8319;8.2621;4.1866E-05;0.83548;0.38664;0.0015488;-0.58888;1.2388;0.29156;1.1687;-0.85661;-2.2445;-0.68686;1.2851;-0.7962;-0.94179;-0.53062;-0.010421;-1.2636;0.84465;-2.0362;-0.90021;-1.533;-0.78888;-0.49357;1.2049;1.4194;-0.39798;1.0195;0.1984;1.5947;0.94998;-0.36939;1.0075;-0.55056;-0.96056;1.2662;-0.65433;-1.0373;-0.42263;1.214;-0.2416;0.07112;-1.0046;-0.18659;0.84906;-1.51;-0.14858;-0.11027;-0.66053;-0.95675;0.099597;-2.0134;-1.5049;-0.31463;-0.87322;-1.4732;-0.20376;0.22232;-0.29047;0.58291;1.5629;0.58016;1.6232;-0.25939;0.2628;-1.5341;0.66118;-0.52607;0.40546;-0.87908;-0.65467;0.52882;-0.88292;1.4764;-0.013445;-1.8106;-1.2444;0.91008;0.33346;1.8539;-0.77137;-0.9189
48;6.5095;18.75;425.3;0.53605;2.7045;4.124;4.6457;-6.4314;-1.6035;6.9809;1.0544;0.49774;0.047551;1.4093;1.2467;0.67756;-0.11932;-0.92439;-0.10244;-0.37886;0.10529;-1.209;-0.61026;-0.48089;-0.20048;-0.52283;0.77607;1.8576;0.50968;2.8363;-1.0547;0.89767;0.70974;0.72906;0.68432;-0.011244;1.7787;-0.43798;0.059158;1.5584;-1.1593;0.94667;2.293;-1.0931;0.12887;-2.2905;-0.57228;1.887;-0.28509;-0.2675;-0.6294;0.80741;-0.96575;-0.39772;-1.9224;0.92343;-0.18097;-0.099274;0.58534;0.65535;-0.87143;-0.90737;1.6521;2.0537;0.61689;0.13565;-1.1972;1.92;-1.3838;0.79847;0.1232;1.364;1.1111;0.0851;-0.24417;-1.1503;-0.55087;0.11775;1.5218;-1.0298;1.0107;0.027466;-0.86708;-0.017504;-0.58156;-1.1287;-0.76331;0.79277;1.427;1.19
49;2.1582;11.505;1.4354E-10;5.9721;1.8534;0.00050537;-4.1294;-4.1127;11.563;0.0039957;1.1704;0.36455;1.268;-0.01569;0.66645;0.52578;1.6292;0.29123;0.74767;0.046125;-0.73691;-0.73048;-0.51876;-0.1195;0.87163;-0.81551;0.84108;-0.20008;0.50708;-0.80493;-0.90435;-0.47231;2.8524;-0.23336;1.4896;0.27586;1.7915;-0.040937;-0.72884;-1.8159;0.7887;0.068328;-1.1067;-0.89884;0.29855;1.9501;1.4247;-0.26494;0.44049;-1.4617;0.24975;-0.025911;-2.0272;0.41271;-1.7156;1.3434;-0.20401;-0.1588;1.5;2.0428;0.10865;-0.47656;-0.58175;-0.65874;-0.91603;2.5954;0.31161;-0.18386;-0.2499;0.30445;-2.1373;-0.40898;0.95047;0.92601;-1.1364;1.0928;-1.0459;-0.27711;-0.77189;0.52967;-0.66014;0.28217;-0.21547;2.5604;0.30824;0.11905;-1.9102;-0.033996;-1.2681;0.40725
50;3.4483;10.467;67.216;-4.0959;3.7222;0.0020921;7.4718;-0.23729;4.0272;3.4018E-07;0.71479;0.24076;1.0945;-0.68324;-1.7067;0.85239;-0.11924;0.81986;-1.035;1.3139;1.008;-0.19881;-0.9913;0.32296;-0.60414;0.54538;0.68315;0.73291;-0.11462;0.047722;0.11638;-0.39271;-0.0058664;0.80276;0.61553;-0.68018;2.3471;0.77995;2.1919;-0.81086;0.28625;0.20812;-0.0374;0.4457;-0.12184;0.12993;1.0954;-0.41145;0.18782;-0.031502;1.2462;-1.8898;-0.47518;-0.21733;-1.8098;0.62203;1.5032;-0.041939;0.70277;0.92939;-2.1686;-1.7109;0.66318;0.60933;0.72917;0.44913;-0.24719;-2.32;0.73089;0.30102;0.60706;0.039646;-1.0576;1.3115;0.95531;0.61912;0.48137;0.26357;-2.2738;-1.5294;1.5613;-0.30262;0.79229;0.20749;1.0415;-0.57875;0.65903;1.1644;1.2901;-0.49342
51;5.9164;5.749;1.3209E-07;9.3009;3.7632;9.8791E-19;0.30389;-2.3858;8.583;3.1325;0.87093;0.36841;0.26478;1.1669;-0.96136;0.13053;-0.70585;1.3424;0.3792;0.13413;-1.0288;-0.37663;-0.1971;0.083998;2.4694;-0.45878;-0.21711;-1.1068;0.75138;-0.57578;-0.76145;-1.3908;-1.1312;0.73772;1.1344;-0.72302;-0.44253;-0.47177;0.53469;-0.58261;-0.7127;0.57068;-1.2587;0.19338;0.71873;-1.9845;0.51488;0.61747;-0.19325;-0.2277;-0.77644;-0.48827;-1.848;-1.3231;1.2654;0.30705;-0.9492;-0.73353;-0.27436;-2.1515;-0.6412;0.96676;-0.61024;1.2922;-0.23821;-0.14826;-0.33846;-2.3916;0.99445;0.52423;-1.0749;0.53515;0.19701;0.52308;0.27237;0.71943;-1.0734;0.24437;0.20811;-0.79419;-0.11518;-1.1208;0.41397;0.070418;-0.90829;0.59932;0.59209;0.081225;0.37326;0.05277
52;2.1979;7.489;18.039;3.9203;2.8812;0.44967;-9.1831;0.66146;9.4857;0.00042547;1.1357;0.44407;0.1801;0.38064;-0.63064;0.14772;-0.35943;-0.89656;-1.7104;1.7306;-1.0111;-0.43177;0.47217;-0.94421;0.28286;0.52582;-0.046481;1.0367;0.44815;-1.856;-0.31084;-0.79518;-0.017897;0.24702;-0.41364;0.34419;-1.4019;3.1119;-0.40579;0.83173;-0.39488;-1.9034;1.3649;-0.012532;-0.6757;-0.26626;-0.76218;0.45686;1.1445;1.0054;-0.19527;-0.47713;-0.42863;0.62481;0.29311;-0.53538;-0.74874;-0.19212;0.32731;0.26541;1.1849;-0.075098;0.36671;0.12892;-0.71043;1.0449;1.304;1.9173;0.31943;0.6257;0.012681;-1.8436;0.79036;-1.5865;-0.8928;0.28293;-0.28826;-1.3704;1.79;0.13511;-0.57465;0.54431;-0.8998;0.52085;0.31421;0.20071;0.62129;-0.15015;-0.56836;-1.223
53;7.3003;6.4016;3.2658E-08;-21.024;2.1891;0.047386;-0.1906;2.1372;1.8482;32.183;1.0407;0.13078;0.59568;-1.2485;0.55021;0.18714;-0.84445;0.35854;-0.014855;1.3068;-0.45171;2.1398;-0.65932;1.2145;-1.5499;-1.177;0.43922;-0.89975;0.52215;-0.23369;0.44478;0.71566;-0.27792;-0.11825;-1.1801;0.90363;0.54518;-0.67831;0.50621;1.0652;-0.034508;-0.8371;-1.9335;0.24213;2.8021;-0.02921;0.094981;-1.1525;-0.83332;-0.10783;0.1523;-1.4728;1.0505;1.3565;-0.86434;0.74734;1.6678;1.2811;-1.6968;1.4703;0.23854;-1.7947;0.85151;1.0889;0.43588;-1.1122;-2.1416;1.1947;-0.58208;-1.9571;-1.0573;-2.2529;-0.30963;0.65969;0.062503;-0.95082;-1.2256;-1.6429;0.73021;0.61732;-0.9803;-0.42676;1.1942;2.4925;-0.53854;-0.39785;-0.27182;0.92151;-0.92744;0.28561
54;8.3338;15.941;0.090204;5.7866;2.9816;109.84;-0.84856;-7.8195;2.2595;0.0027497;0.65396;0.80977;0.90756;-0.88749;1.7379;1.0106;0.93982;0.054899;-1.0768;1.2853;1.2079;0.69267;-1.4832;1.6564;1.2864;-0.12285;0.13246;1.1327;-0.21291;-1.8484;1.3547;-0.61939;1.3182;-0.019653;0.032912;-0.28471;0.41946;1.556;1.6432;0.13951;-0.21437;-0.96574;0.44562;-0.80627;0.17289;-0.58187;1.3908;-0.91875;-1.3798;-1.2077;-0.043049;0.45432;0.085642;1.549;0.1829;0.3066;0.22887;1.2454;-0.28904;0.56907;-0.43098;1.6981;0.39377;1.6403;0.70829;-0.077535;0.23522;1.2719;1.4827;-0.29668;-0.37574;0.87008;-0.57303;-1.7776;-0.29812;-0.10513;2.4274;0.95256;-0.62389;-0.14254;1.3907;3.0333;0.77322;-0.59372;1.0046;0.24017;-1.2647;-0.23231;-0.73411;-2.3905
55;5.7581;8.9529;4.8181E+06;14.091;0.27939;1.7134;-0.43976;6.4008;1.5307;4.5549E-05;0.98568;0.15503;0.34656;-0.02943;0.60992;-1.4556;-1.2781;1.9633;1.5936;-1.6087;1.8875;-0.59278;1.1619;-0.50927;-0.26739;-0.21335;-1.1973;0.2028;-1.2714;-0.24104;0.38524;-0.038967;0.2113;0.42304;-0.025298;-1.5041;-0.0014572;-0.51808;0.30248;0.053711;-1.6067;-2.1683;-0.62386;0.48096;0.58511;0.70791;0.92379;0.89927;-1.6592;0.95971;-1.5009;-1.5003;-1.6377;-0.30534;-0.79602;-1.5688;-1.3854;1.8361;0.28285;1.5007;-0.39407;-0.06811;-0.78644;0.48486;1.8551;0.52015;0.35473;1.1612;-1.1037;0.60484;-0.34023;-0.21305;0.090829;-0.46731;-0.5889;-0.3883;-0.89793;-0.36517;-1.3407;0.22798;0.92962;2.6489;-0.74118;0.83129;0.58532;-0.74715;0.37846;-0.83762;0.8732;-1.8051
56;8.9177;14.015;2089.4;2.4496;3.1153;8.3695E-08;-8.4036;0.45522;6.4407;0.0012728;0.94303;0.65381;3.15;0.81527;0.31336;0.4585;0.24103;0.20911;-1.225;0.34057;0.92035;-0.91527;-1.7786;-1.2514;-1.3354;-1.4795;0.47985;1.0679;0.39816;0.99834;-0.62938;-0.090825;-1.4015;-0.87738;-0.57249;-1.6244;0.99994;-1.5391;-0.50615;0.24778;-1.4014;0.71417;-0.079609;-0.0032647;0.034669;-0.40328;1.1996;0.48576;0.46297;1.8396;-0.54215;-0.42124;0.064279;-0.6034;0.43116;-1.7358;0.61084;0.88124;0.73687;-1.1183;0.98219;0.41153;1.7362;-0.23565;-0.92773;0.41512;-0.82052;-0.30708;0.69972;0.52473;0.5965;0.017793;0.32914;0.055623;0.56434;-1.0316;-1.421;1.4887;-1.3279;-0.1828;-0.59524;0.16552;0.19444;-0.52583;-0.12461;0.31223;-0.83487;-0.31391;-0.65421;0.60922
57;7.8441;8.654;34.255;0.63829;1.0816;5.894E-05;5.5876;2.511;10.447;0.11719;0.97535;0.61343;0.55445;-0.47117;-0.5147;2.5036;0.13709;-1.3957;-0.89871;-1.1165;1.1841;-0.36278;-0.16912;-0.36567;0.064795;-1.3014;0.44659;-0.41084;1.0939;0.99152;0.47326;-0.2024;0.5164;0.82346;-0.00055642;0.71197;-0.024236;1.4636;1.077;1.0405;1.3792;0.68305;0.8695;-0.88858;2.3555;-0.4973;-0.10593;0.7132;0.018415;-0.887;-0.98413;0.31008;0.13817;0.22702;1.6926;2.0236;-0.81183;0.96707;0.29635;-2.201;-0.43461;0.51136;-1.5387;1.8043;-0.25883;1.2094;-1.2908;-0.20347;0.36006;0.086538;-0.028685;-1.434;-1.3935;-1.1638;0.30002;0.40324;0.45945;-1.078;-0.71097;0.9345;1.8927;0.42571;-1.5574;-0.1595;-1.1715;0.62499;1.0497;-1.5293;-0.076481;1.275
58;7.3183;9.1188;103.95;-7.3358;0.7166;0.033856;-1.2797;-2.532;6.8233;1.3671E-05;0.80591;0.30768;0.35346;-0.071874;-0.76817;-0.86455;-0.95458;-0.58513;0.43594;-1.6563;-1.4772;-1.9271;0.19958;2.1946;-1.8168;-0.79503;0.86354;0.8255;-0.45047;1.0254;-0.3923;2.5154;1.3605;-0.20609;0.65291;-0.015056;-0.022393;0.86733;0.52138;1.2988;-1.2347;-0.85035;-0.62755;-1.1793;-0.35358;-0.15535;1.7541;0.37046;-1.9017;0.65573;0.90326;-0.4766;0.2084;-2.0653;-0.32526;-0.32285;-0.464;-1.4397;-0.90495;0.17856;0.55013;1.1119;0.36479;-0.48928;0.099341;1.185;-1.0543;1.1186;1.2458;-0.073438;1.7495;1.8565;0.034535;-0.46359;0.31013;-0.97727;-2.0008;1.2062;-0.0069472;-0.81741;-0.67037;0.59559;-1.2163;1.4409;1.2004;-0.38205;0.97535;1.0485;-0.79633;0.2804
59;2.2042;5.811;0.089818;19.33;2.6259;0.0032479;-6.1608;-9.1779;-2.8869;10.659;1.0798;0.97721;0.053766;0.56576;0.2492;1.7398;-0.010736;0.066433;0.26756;-0.89656;-3.0922;0.17002;0.94226;0.20438;-2.9347;-0.80532;-1.0547;-2.0779;0.14069;-0.58806;1.0234;0.16474;0.1042;-1.3664;0.36279;0.3134;-0.56556;0.32732;-1.9263;0.23683;-0.5066;-1.0135;-2.3614;0.010309;0.15365;0.16684;2.4568;0.86378;-0.211;-2.3225;-0.56757;-0.79388;-0.61463;0.69272;-1.0706;-0.29281;0.54194;-0.75688;0.80638;1.1781;1.0437;-0.28045;-1.8262;0.008792;-0.46117;-0.74391;-0.063755;-1.3664;-1.0482;-0.72418;0.8407;1.1646;0.92567;-1.9152;0.3598;-0.66966;-1.728;0.22844;0.014399;0.13055;-1.0966;-0.69715;0.78849;1.109;1.6809;-0.50341;-0.71417;-0.00082179;0.68049;-0.11437
60;9.0536;6.6074;0.9368;7.4785;1.9945;0.01179;0.070402;-4.0856;-0.78229;0.029606;0.74817;0.51203;5.5309;1.0986;-2.8217;-0.093525;0.97759;-0.8104;-2.1169;1.07;-1.6795;0.75148;2.0147;0.29893;1.755;0.46252;0.57586;-0.86895;-2.1577;1.7285;-0.23519;1.196;0.50498;-1.2011;-0.50923;1.0455;-0.30971;-0.61336;0.20343;-0.47519;0.39855;0.92634;-0.24286;-0.085233;-0.88893;1.0261;1.7643;-0.4815;0.31837;-0.43451;-1.5926;0.85655;0.1085;-0.7548;1.1579;-0.30835;0.73129;0.65282;0.38271;-0.72134;1.7337;-0.92636;-1.0289;-2.1508;3.1929;0.98918;0.83334;0.033795;0.83672;1.1594;0.11382;0.89923;-1.1376;0.98228;0.65528;2.0767;-0.77751;0.39672;-0.12062;-0.13393;1.2876;-0.064334;0.67341;-0.10027;0.41285;-1.2784;0.77189;-1.017;-0.35129;-0.35942
61;4.6624;16.455;2.317E-05;5.6951;1.8948;0.33149;0.76363;-4.6062;-3.926;20.98;0.86037;0.16675;0.73297;-1.2533;0.57291;0.61472;-0.12222;1.5233;-0.76602;0.89545;0.35116;-1.0377;-1.1991;1.4947;-0.19591;-0.51328;-1.4732;0.25932;-0.25039;0.56576;-0.85491;1.4532;-0.4783;-0.20351;-0.098636;0.77072;-0.16124;1.903;0.10299;1.0936;-0.68796;-0.6081;-0.73719;-0.24574;-2.3883;0.48522;1.221;1.1871;1.2364;-0.39679;0.17497;-0.91873;-0.53403;-1.115;-0.01615;1.1715;1.3736;-1.2047;0.43668;1.6903;1.0999;-0.68438;-1.3986;1.9358;-0.0040038;0.74662;-0.50529;-1.2664;-0.66074;0.16847;-0.85468;-1.5653;-0.62618;0.60256;-1.0491;-0.63679;-1.3066;-2.139;-0.87413;1.0393;0.55979;0.20137;-1.8384;-0.16769;0.23881;-0.2152;0.45857;-0.59076;0.25836;0.97584
62;9.6406;5.8999;16681;-3.8622;3.3039;4.1775;-0.61727;8.549;-6.9778;1.2001;0.56781;0.37173;1.7721;0.11737;0.21131;0.021325;0.12429;0.55854;-1.2345;2.1137;0.2238;1.4627;0.37059;-0.52328;-0.67232;-0.65294;-1.4913;0.34954;-2.1137;0.7963;1.8634;1.1752;-0.89492;0.30324;-1.6989;1.0229;-0.024971;-0.68271;-0.77758;-0.49824;-0.79279;-0.72065;-0.23259;0.38609;-1.7149;-0.74022;-0.84093;0.29498;1.3818;-0.4003;0.79371;-0.57792;1.0581;0.31203;0.34034;-1.2802;0.37253;-0.11332;-0.017383;-0.057908;0.62655;0.0025396;0.84136;1.0493;-0.26403;-0.135;-0.42637;2.4592;-0.23179;1.6204;1.5693;-0.052217;-0.3336;1.5604;0.97635;0.14686;0.065855;-0.99334;-0.76118;0.91215;-0.68505;0.18072;-0.13735;1.9457;0.11759;-0.97657;0.12656;0.035433;-0.12418;-1.201
63;8.718;8.909;34.643;10.925;1.4272;0.044212;-1.4731;-1.001;5.8244;0.414;0.85877;0.70969;0.078534;1.0165;0.43592;-0.30003;-0.16766;0.14905;0.20289;-0.64156;-2.0126;0.015372;0.48751;0.39899;1.0965;-0.33781;-0.17949;0.63957;0.40871;0.24104;-1.382;0.89521;0.12849;-0.26082;-0.53591;0.47557;1.2955;0.4651;0.26428;-1.0921;1.4658;-0.42596;-0.19501;-0.34544;-0.53817;-1.1953;-0.72415;-0.22806;0.74857;-1.9911;0.13245;0.40341;0.90883;-0.63832;1.3059;-1.6742;1.4428;0.85106;0.95539;0.48767;1.9456;-0.59341;1.5427;0.6349;-3.3119;1.1789;-0.2524;1.2049;-0.080567;-0.089589;-0.36304;-0.51305;0.30859;-0.98888;0.00036479;-0.17618;-0.00013354;0.60515;-0.60185;0.14417;-1.2698;-0.50373;1.9407;-0.57927;1.1102;-1.6192;0.68008;-0.028354;-0.3453;-0.17606
64;7.7239;6.5395;3744.5;-10.712;4.6785;87.864;-3.8731;-4.467;-4.8693;0.49994;0.93026;0.077112;1.2903;2.3245;-0.48272;0.28472;0.30367;-0.24842;-0.96479;-2.649;-0.42595;-1.0437;1.0375;1.0146;0.14337;-0.91501;1.6332;0.025537;0.31101;-0.68735;-0.20525;1.5386;1.7094;0.3033;-0.64555;-0.26286;-0.82856;-1.6181;-0.76514;-0.91649;-0.19684;-1.2093;0.50041;-0.039423;0.45944;-1.7277;0.11396;-0.66175;-1.6026;0.75378;0.026876;-0.72233;0.87482;-0.029679;-0.82374;0.29076;-1.6355;-0.11486;-0.48689;-2.0316;-0.63629;-0.013646;-1.2161;0.59376;-0.62234;2.0836;-0.32252;1.3106;0.8557;-0.55244;0.4419;1.533;1.7984;0.10747;0.11493;1.4425;0.23812;-0.20195;0.67213;1.94;-0.29112;0.094979;0.077462;0.23715;-0.12362;0.54802;1.2228;0.042026;0.17747;1.4485
