5;145.42;30.789;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);0.0035346;0.00048749;0.16901;0.16694;0.0042418;0.0092269;0.069611;0.16923;0.010881;0.16923;0.00071282;0.0027514;0.00024773;0.0012031;0.0022375;2.323E-05;0.0014099;0.0075478;0.00072578;0.000503;0.00022313;2.4107E-05;0.0023431;0.0021625;0.015342;0.002657;0.00096221;6.6495E-07;0.001976;0.00076178;0.00687;0.0071652;5.8738E-05;0.0027337;0.0041536;0.0076481;0.0095611;0.0066164;0.00078824;0.0029943;0.00083178;5.644E-05;9.2712E-05;0.0010078;3.3793E-07;0.0032862;0.0016015;3.162E-05;0.0061431;0.0097702;0.0018013;0.00090633;0.00046359;5.6624E-05;0.00040673;8.1955E-05;0.00088758;0.0021072;0.022637;0.0024685;0.0010433;0.0020656;0.0025475;0.0010793;0.0023545;0.00035775;0.0029621;0.00017743;0.00080299;0.00080471;0.00077339;0.020005;7.1093E-06;0.0078683;0.0097313;0.00071095;0.0099124;0.0013313;2.4835E-05;0.00091926;9.3592E-06;0.0018906;0.0062814;0.00088473;0.002675;0.00012464;0.00057477;0.00026584;0.00034711;0.0020314
6;154.03;32.613;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);0.0047971;0.031355;0.18161;0.17793;0.0038316;0.016183;0.0013431;0.18087;0.00050247;0.18567;0.00048632;0.0043211;1.9513E-05;0.0030021;0.0086379;0.0001401;0.0012437;1.055E-05;0.0066998;0.0001569;0.00055548;0.00015989;0.0049381;0.011667;6.0122E-05;0.0052484;0.00010925;9.4432E-05;0.0071425;0.0033346;0.0015461;0.00031567;8.327E-05;0.00016782;0.00017271;0.00041646;0.0021042;0.00025167;8.2254E-05;0.0016887;0.00024392;7.5868E-05;0.003584;0.00061863;0.0038151;0.000143;0.023939;0.015195;2.6816E-05;0.00052169;0.011389;5.843E-07;0.014994;1.8963E-06;0.00049585;0.001125;0.00060451;0.00035021;0.0030072;9.7465E-05;0.0030943;0.00019148;0.00014449;0.0049264;0.00098005;0.00075583;0.010813;0.000664;0.00019357;0.0065618;0.0012939;0.0003685;0.00075313;0.0014288;0.00016245;3.1454E-06;0.0064561;0.0016136;6.0245E-05;0.00020693;0.0084846;0.00012181;3.3411E-05;0.00055287;2.9479E-05;0.0078639;0.0093522;0.0023434;7.0584E-05;0.0012984
7;175.32;37.12;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);0.0026669;0.012102;0.20062;0.18704;1.4906E-05;0.0045043;0.0011253;0.19909;0.0057125;0.20049;0.00062873;1.1548E-05;0.00064673;0.0024716;5.5411E-06;0.0049616;0.0033265;0.0021243;0.0026398;0.0036329;0.00073548;0.00077864;0.0023545;3.5464E-08;0.0033276;0.00096687;0.0020821;0.00039926;0.0019886;0.00089918;0.00026156;0.0012433;0.0019188;0.00021374;0.0029707;4.5912E-05;0.0049364;0.0048489;0.0057424;0.00017437;0.0035045;6.566E-05;0.0053082;5.7029E-06;0.0030491;0.00036845;0.002688;0.0061615;0.0069595;0.0062879;0.0017206;0.0001755;0.001225;1.243E-05;0.0039329;0.0030543;0.0044791;0.00407;0.0022912;0.00044767;6.4413E-05;0.00042345;0.0014646;0.0013379;9.7306E-07;0.00039173;0.0052237;0.00017727;0.001802;0.0025343;0.00011251;0.0043023;0.00033554;0.0036303;0.00081662;0.00085917;0.0026503;0.0050925;0.0092819;9.956E-06;0.0071889;0.0033914;0.0045625;0.002232;0.00046573;0.00073458;2.6312E-06;0.0052481;0.01013;1.5622E-05
8;180.83;38.288;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);0.00013555;0.0030907;0.18801;0.18699;3.8607E-05;0.0053309;0.079522;0.18193;0.0035403;0.1913;3.7066E-06;0.00019039;0.0038727;0.00041925;0.0021424;4.5791E-06;0.0091447;1.3708E-06;0.0011151;0.00139;0.00072532;2.5527E-05;0.00063352;1.5771E-07;0.008863;0.0034927;0.0044184;0.0013403;0.0010679;0.0054263;0.014579;4.6239E-05;0.0019663;0.0030281;0.0011358;0.00097243;0.00058976;2.3265E-05;0.001344;0.00051234;9.5435E-06;0.0037545;0.0034868;0.00025455;0.0033158;0.0004037;0.0032007;0.0028828;6.1529E-05;0.0055713;0.0014438;0.0044997;0.005996;0.00076139;0.0066974;0.0062809;1.3257E-05;0.00011682;0.00012241;0.002035;0.0020565;0.003009;1.4258E-05;0.0016205;0.00076506;8.3661E-05;0.0064543;0.0015578;0.0010994;0.00016441;0.010612;0.00020259;0.0011211;2.0578E-05;0.0012499;0.0014777;0.00066755;0.00039105;6.756E-07;1.8866E-05;0.00013863;0.00010826;0.0012128;3.3758E-05;0.0006965;0.0013534;0.0007094;0.00073379;0.0028358;0.00030786
9;183.43;38.839;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);0.00021427;0.00039082;0.19166;0.19387;1.0794E-05;0.0059019;0.070271;0.18625;0.00093881;0.1933;0.0028977;0.00038163;5.5897E-06;0.00024967;0.0041403;5.7155E-05;0.00046556;0.0027859;0.012733;0.0011254;0.010377;0.00011979;5.0237E-05;0.0069988;0.0002126;0.0039467;0.0001163;0.00030061;0.00043289;0.0038793;0.00058986;0.0085783;0.00074743;0.0019614;0.00035067;0.0006039;8.3753E-06;6.7643E-05;0.0030975;0.00069877;0.0014735;2.4772E-07;0.00012761;0.0085998;9.7587E-05;0.0019683;0.000439;0.00092541;0.0055345;0.00070858;0.0027071;0.00056656;0.0010126;0.00031076;0.00036004;0.00044834;1.3928E-05;2.1624E-06;0.00039891;0.0015503;0.0030118;5.4189E-05;1.7384E-05;0.00087373;0.0011172;0.001168;0.0020454;6.5276E-05;2.82E-07;0.0025312;2.3077E-05;8.0161E-05;6.8867E-05;0.0001331;0.00017032;0.00032715;0.00072398;0.0044578;0.0021052;0.013089;0.0014733;0.0016555;0.002315;0.00034545;0.0011844;9.2926E-05;0.00027653;0.0008219;0.013945;0.0077977
10;186.63;39.516;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);0.002154;0.054163;0.19851;0.18219;0.0024762;0.0037408;0.00076326;0.19858;2.5513E-05;0.19895;0.00053582;0.0011659;0.0025897;0.0092938;0.0015216;0.0037037;0.0013825;0.0026152;0.0013661;9.916E-05;0.00043562;3.4965E-05;0.0023194;0.0010022;0.0053448;0.00010448;0.0012551;0.0057114;0.0016224;0.0036673;0.0014297;0.00078618;6.3575E-05;0.00023741;0.0013865;0.00030502;0.0025142;0.0019504;0.0027178;0.00029636;0.0029346;0.0010005;0.00088143;0.00135;6.3516E-05;0.0013799;5.2484E-05;4.2521E-05;0.0027467;0.00077709;0.0027457;0.00010275;0.00016614;0.00011524;0.0047657;0.0058937;0.00092562;0.0032641;0.004085;0.0034438;0.0015192;0.00044642;0.00013306;0.00047098;0.0036763;4.7154E-05;0.00015058;0.0075454;0.004784;0.0083498;0.0041925;0.00988;0.001132;0.0038752;0.0011229;4.2576E-06;4.4511E-05;0.0016885;6.3762E-05;0.00066356;0.0049158;0.001865;0.0018892;0.00085268;0.00026682;0.00282;6.77E-05;0.00063618;5.2042E-05;0.0011026
11;194.34;41.148;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);7.0436E-05;0.0011005;0.21099;0.19713;0.00079562;0.0062121;0.0018163;0.20913;0.0015925;0.21152;0.00015468;0.000117;0.0011155;0.0013942;0.0050737;2.8956E-05;1.2744E-05;0.0024318;7.4475E-05;0.0041229;0.00093504;0.01179;0.00053265;0.0049082;0.0039163;1.4718E-06;0.0047833;0.0018644;0.00015335;0.00097232;1.7734E-05;0.0032448;0.0043837;0.0026448;0.00025982;0.0021011;0.011983;9.6246E-06;0.00046051;0.0042971;0.00081374;0.00052336;0.00040831;0.0038242;3.1123E-05;8.4153E-05;0.00030892;0.00050737;0.0012863;0.00012591;0.00024314;0.0005073;2.1961E-05;0.00017222;0.00069901;0.0012316;0.0064246;0.00053142;7.7749E-05;0.00033648;0.0060625;0.01158;0.00017618;0.002726;0.001812;0.00025124;0.0008598;0.00037168;5.394E-05;0.0020011;0.0021124;4.761E-06;0.0037849;0.0013315;0.006851;0.002277;0.001488;0.00097969;0.00093963;0.00067586;0.0021264;0.00077939;0.00048257;7.5641E-05;0.005088;5.0935E-05;0.0023117;0.00098508;0.0084797;0.00097681
12;197.02;41.716;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);4.7597E-05;1.6349E-05;0.21246;0.16511;0.0023386;0.0079004;0.0040597;0.21235;0.013972;0.21303;3.962E-05;2.068E-05;0.0024084;0.0056502;0.00028421;0.00098308;8.2539E-05;0.0077666;0.0017779;0.0084134;0.00089377;4.0985E-08;0.0016095;0.0046179;1.0597E-06;0.00043796;0.001651;0.0066786;0.0083134;0.001056;0.0012921;0.00088592;5.221E-05;0.0025418;1.5102E-05;5.5202E-05;0.0053008;0.00097314;0.00026659;4.3046E-06;0.0090852;8.5169E-05;0.010846;0.00061491;8.1125E-05;0.0033382;0.00010215;6.148E-06;0.0037447;0.0034584;0.00010079;0.0041691;0.009231;0.0078566;0.00014597;1.8867E-06;0.00078911;0.0020921;4.6074E-06;6.3523E-05;0.0036124;0.00026414;0.0031207;0.00019465;9.0136E-05;0.00075424;0.0048963;0.0014222;8.0247E-07;6.5286E-06;0.0028452;0.00069089;0.0079759;5.058E-07;0.00080503;0.00069058;0.00014243;1.6805E-06;0.0077588;0.0033124;0.0015087;0.0010949;0.0026022;0.001472;8.9068E-05;0.0010607;3.8348E-05;3.4281E-05;0.0017787;0.00056551
13;252.4;53.441;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.00012115;0.073365;0.2181;0.21841;0.00043745;0.0057184;1.3122E-07;0.22488;0.0014468;0.22442;5.8457E-05;3.2336E-08;0.0025517;0.00013567;3.2294E-05;0.00027471;0.00016675;0.00072305;0.00013808;0.00097993;9.0496E-05;0.0010245;2.0683E-05;0.0010737;2.6782E-06;0.00028105;0.00019649;0.00033044;8.6264E-06;1.4047E-05;2.3591E-05;0.0005957;0.0004185;0.00049816;2.6876E-05;0.00015795;0.00076471;9.7172E-05;1.6706E-06;0.0028328;0.00017259;0.0022842;0.00022834;2.9218E-05;0.00012852;0.00016173;9.3861E-07;8.2133E-05;0.00092539;0.00043639;2.9358E-05;0.00014443;0.00014071;2.1554E-05;6.446E-05;2.285E-05;0.0002412;0.0015397;4.427E-05;0.0006163;0.00069736;4.3886E-05;3.5773E-05;7.9393E-05;0.00036813;0.0009252;7.8957E-05;0.00010459;0.00058206;0.00012373;8.2892E-05;0.00069456;0.00068531;0.00020207;0.00037339;0.0014443;0.0011365;1.0061E-05;0.00034412;7.7297E-05;4.3801E-08;0.00047414;4.4507E-05;0.00094896;0.00013337;0.00038514;0.0021243;5.8622E-05;5.399E-08;1.121E-05
14;253.71;53.719;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.00027267;3.6372E-05;0.22443;0.22328;0.00021591;0.0054699;0.082121;0.22402;0.00012978;0.2244;2.429E-06;1.3583E-05;7.1139E-06;5.3043E-05;0.00068128;2.4464E-05;1.4917E-05;3.7549E-05;3.8743E-05;0.00028394;0.00072845;5.2228E-05;0.00013817;1.6226E-07;0.00025327;5.2866E-05;0.00013721;0.00053604;3.9449E-05;0.0015294;1.8563E-05;1.559E-05;0.00037228;4.8339E-07;5.6247E-06;0.00028726;5.5759E-06;2.9666E-07;7.0064E-06;0.00069577;1.6076E-05;8.6426E-05;0.00023418;0.00022923;2.8568E-05;0.00079914;0.0012392;0.00016987;0.00035944;0.0001585;0.00059184;1.4054E-05;1.3935E-05;7.0588E-06;8.0384E-05;9.6947E-05;2.123E-05;8.6969E-07;1.5742E-05;0.0012048;0.00055378;2.5539E-07;0.00058265;1.6883E-05;1.1417E-05;8.53E-05;0.00018279;0.00010561;8.0465E-08;0.00020379;6.0649E-06;0.00017916;5.417E-05;0.00073051;3.0776E-06;0.000361;2.3845E-05;1.7251E-05;7.7569E-05;0.00019483;0.00013461;8.0619E-05;7.5663E-05;0.0001864;0.00011021;4.3365E-05;8.74E-06;8.1038E-05;2.3655E-05;9.6561E-05
15;264.99;56.107;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);8.7967E-11;0.0817;0.22215;0.23055;1.0697E-07;0.0071116;2.9581E-07;0.22476;7.3388E-06;0.22846;0.0011603;1.3176E-05;7.5632E-06;3.8153E-07;2.5795E-06;5.9564E-06;1.9434E-06;1.0178E-05;0.00025816;3.1361E-07;1.4884E-07;1.1594E-05;6.1438E-10;1.6938E-06;4.0649E-06;7.5125E-07;1.6605E-06;1.9425E-05;2.1169E-06;8.4796E-06;1.7081E-05;3.3196E-06;1.201E-05;1.119E-08;1.2862E-06;6.5465E-08;3.4195E-06;7.7295E-09;4.2579E-08;1.9311E-07;1.3394E-06;7.9587E-06;2.668E-06;1.6281E-05;7.2351E-08;5.9707E-07;1.4658E-05;1.5415E-07;7.551E-06;1.2333E-06;0.0034727;4.1614E-06;1.3834E-05;3.419E-07;3.5678E-06;6.27E-06;4.4925E-06;1.6908E-06;2.0084E-06;5.3021E-10;4.9846E-07;5.5524E-06;6.7018E-08;1.0551E-05;1.6881E-05;3.9367E-06;3.4313E-05;3.2083E-07;8.9336E-10;6.4593E-08;6.4849E-07;9.963E-09;3.6457E-07;9.5381E-07;1.1535E-05;7.4162E-06;1.2901E-06;1.7362E-05;1.6422E-06;2.4377E-06;4.1328E-07;8.8475E-06;2.1059E-07;5.5638E-08;8.2174E-11;5.7422E-08;2.826E-06;1.9044E-05;5.1971E-07;4.1977E-06
16;265.75;56.267;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);6.596E-09;6.2113E-06;0.22418;0.22413;2.1582E-06;0.0054724;0.0828;0.22966;5.9484E-06;0.23041;7.4682E-07;3.8907E-06;7.7172E-06;5.6499E-06;1.4519E-06;1.303E-06;3.5545E-08;6.3121E-06;3.5722E-07;0.00049467;1.9785E-05;6.3318E-06;1.7089E-06;9.0026E-06;3.9984E-08;1.0629E-06;2.1039E-07;4.9762E-06;5.8864E-05;3.8621E-07;1.0903E-07;4.3498E-06;1.2732E-06;4.2708E-06;2.2683E-05;7.5035E-06;1.9056E-06;2.493E-05;6.3109E-06;1.2286E-07;2.2254E-05;6.1629E-07;6.8256E-06;2.458E-07;1.338E-08;6.0551E-06;4.1266E-05;1.7358E-06;2.9441E-09;5.4726E-07;2.43E-07;1.9072E-06;2.1288E-06;2.3948E-06;1.1027E-05;2.2668E-06;1.2E-05;1.663E-06;2.9596E-05;0.0015475;1.5384E-07;0.0004806;6.9223E-06;1.3599E-05;0.00017788;1.548E-05;4.3441E-07;5.4135E-06;1.8383E-05;2.5752E-06;1.3264E-07;3.9833E-05;5.0092E-05;1.0673E-05;3.9044E-06;2.9728E-11;7.7811E-06;1.9812E-06;2.1241E-05;3.7719E-05;6.9687E-06;1.6749E-05;3.0217E-06;4.8025E-06;3.6819E-07;5.5897E-06;1.0328E-06;5.6914E-11;1.1463E-06;1.2318E-05
17;268.64;56.88;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);5.3535E-07;5.7563E-06;0.24957;0.17406;1.9435E-05;0.0069882;3.1285E-06;0.24845;1.5115E-06;0.24957;8.1298E-05;3.6299E-06;0.0026108;1.1232E-05;2.8273E-06;0.0048489;8.8593E-06;1.5118E-05;0.0024028;1.8298E-08;2.3528E-07;1.2583E-07;7.4359E-06;2.9326E-05;9.7161E-06;3.7627E-07;2.625E-06;1.2817E-07;0.0010992;0.0015433;2.915E-07;6.1319E-07;6.9001E-06;0.0051013;0.0097073;3.3222E-07;3.1768E-05;3.6632E-06;6.0265E-08;4.5544E-06;2.0743E-07;6.183E-08;0.02272;1.2253E-06;1.4957E-07;3.2312E-06;4.7586E-06;5.4113E-06;4.6664E-05;4.6988E-06;2.5945E-09;5.8288E-06;2.7442E-06;8.3865E-07;3.507E-06;0.0058686;8.4888E-06;1.1964E-05;2.8423E-07;6.2719E-07;9.7786E-06;2.9228E-07;3.2786E-06;2.3973E-06;1.9321E-08;9.0831E-06;1.9324E-06;4.2312E-09;7.9965E-06;0.0097134;2.7082E-10;2.5544E-06;9.1912E-06;2.9059E-06;0.0052704;1.9866E-06;2.4744E-07;7.0606E-07;1.199E-07;7.7964E-06;3.4209E-06;2.0618E-10;4.9289E-07;4.4747E-06;1.6359E-05;8.9432E-06;1.8328E-06;3.2169E-06;1.2859E-05;1.1333E-06
18;289.79;61.358;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.0010247;7.8266E-08;0.25239;0.18179;0.00035999;0.0091302;0.0005902;0.25943;0.00106;0.25783;0.0014058;8.6312E-05;0.00057349;2.2215E-05;0.00091216;0.0024712;1.9525E-05;0.001011;4.5123E-06;3.4687E-05;0.00080344;0.00068299;0.00018873;0.0021938;0.00051536;0.00017764;0.00018526;6.4217E-05;0.001467;6.429E-05;1.2141E-05;6.9723E-07;0.00024048;0.00016023;0.0019724;0.00033186;9.0507E-05;8.9496E-05;3.2507E-05;4.2933E-05;0.00016365;0.00016129;0.000208;0.00025671;0.001106;0.0016146;3.1655E-05;2.3643E-05;0.00036924;0.0011195;0.00028974;1.6011E-07;2.41E-05;0.00023003;2.8754E-05;0.00059162;0.00017477;0.00075045;1.9307E-11;0.00028955;7.5008E-06;0.0003591;0.00026031;4.0139E-05;0.0026496;0.00086634;1.4411E-06;1.846E-05;4.2132E-05;4.9191E-05;3.4551E-05;0.00074836;0.00016835;1.8179E-07;0.00019447;0.00010565;0.00013484;0.00030194;0.0010177;0.00059744;0.00010484;0.00023462;0.00081267;0.0026688;0.00095848;2.6013E-06;0.00013692;0.00014062;0.00038266;6.5132E-05
19;291.27;61.67;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.2874E-06;2.8275E-05;0.25151;0.18215;6.5064E-06;0.0061101;3.2157E-08;0.25983;2.0032E-05;0.25944;1.3989E-05;1.335E-08;5.8331E-05;2.5055E-07;3.6524E-05;3.3705E-08;1.2118E-05;6.2864E-08;2.4145E-06;8.1631E-08;1.951E-10;2.5524E-06;2.6209E-06;2.8766E-05;0.00012552;3.1447E-06;1.3519E-08;1.5502E-05;4.7266E-07;7.7731E-07;5.8236E-06;3.1837E-07;5.5076E-06;2.2977E-05;1.3771E-07;2.6247E-05;8.8198E-06;3.0056E-06;1.5356E-06;6.2635E-06;4.1675E-05;2.693E-06;2.6206E-05;0.0096401;3.2159E-05;1.4153E-05;1.1276E-05;5.1826E-08;0.021637;2.3733E-05;6.0465E-06;3.2253E-06;7.6193E-06;1.7776E-05;5.9622E-12;6.9621E-06;1.2277E-08;6.0276E-06;2.6283E-06;6.2538E-06;3.9208E-07;8.0828E-06;1.2511E-07;8.8932E-06;7.6159E-07;4.2028E-09;3.1402E-06;1.0143E-08;8.1748E-06;1.1027E-05;5.503E-07;1.8836E-05;6.682E-06;6.4582E-07;3.8269E-06;5.7501E-06;8.351E-11;2.3745E-05;4.696E-05;5.1903E-07;1.5455E-07;0.0088201;9.5167E-06;1.148E-05;1.3761E-06;3.6007E-05;7.7293E-06;1.6232E-07;3.6021E-07;2.0046E-07
20;291.59;61.739;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);1.3251E-06;6.8389E-06;0.25198;0.18782;2.3156E-06;0.0071712;4.9757E-05;0.25934;0.00086455;0.26026;0.00016711;0.0011457;0.00016783;4.0001E-06;0.00013104;0.00017039;9.5035E-05;0.00024684;7.5274E-05;1.0158E-06;3.9057E-08;0.00065421;6.0082E-06;0.0021866;7.2502E-05;0.0018257;0.000488;0.00017966;1.152E-06;0.0011118;6.552E-07;0.00024119;0.00083623;9.3744E-05;2.7973E-08;5.3012E-05;0.0013718;6.2457E-06;0.0012682;0.00012542;0.00031525;0.0007683;0.00011669;0.00013352;3.9284E-05;2.7352E-05;0.00097907;0.0001481;5.9089E-06;0.00072057;0.00040054;0.00021469;8.6694E-05;2.6186E-07;7.7873E-05;7.0857E-06;3.8305E-05;0.00026593;0.0021985;2.5717E-05;0.00058775;0.00015049;0.00042812;4.5626E-06;4.0129E-05;0.00066141;8.8634E-06;0.0030517;0.00031565;5.1013E-05;7.8573E-05;0.00029698;5.866E-05;2.7028E-06;0.00061676;0.0010125;0.0002036;0.00041539;3.3564E-07;0.00039518;3.9257E-05;0.00075452;0.0014321;0.00057026;0.00010596;0.00050208;0.001264;1.5993E-06;0.00015994;6.9485E-06
21;291.86;61.796;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.00090741;0.0039089;0.25028;0.18389;0.00013812;0.0063983;0.0019833;0.26151;5.7992E-07;0.25811;8.4886E-05;0.0013059;0.00038347;0.00018611;0.00016917;1.3071E-05;0.00091671;3.2535E-05;0.00021711;4.599E-05;0.00025026;9.5853E-06;0.00041805;8.9846E-06;4.3269E-05;0.0010899;4.1666E-05;0.0025236;0.0002284;9.06E-05;1.6893E-05;0.00026692;7.2625E-05;0.00021406;0.0011492;0.00061973;1.7214E-05;8.2135E-07;0.00016128;3.6955E-06;3.6548E-07;0.00066584;0.00014594;9.451E-05;2.7001E-06;1.7045E-06;1.5389E-05;0.00010996;0.00023906;4.6251E-07;0.0012727;0.00094772;3.4256E-05;0.00070784;0.0020125;9.7303E-05;4.5861E-06;5.8604E-05;2.5083E-05;0.00022316;0.0018797;1.04E-06;1.3415E-07;0.00028294;0.00020589;0.00084533;0.00012643;1.1447E-05;0.0021206;0.001746;1.9765E-06;0.001398;0.0010399;4.9083E-07;8.9695E-07;0.0010846;0.00015539;0.001418;4.9731E-05;0.00076267;0.00060932;0.0002754;0.00027989;0.00094964;0.00010647;0.00011391;6.6448E-05;3.4177E-06;1.5468E-10;8.8772E-05
22;298.57;63.216;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.00025199;0.0012973;0.25539;0.18414;1.7119E-05;0.0059664;0.00026695;0.26463;3.6854E-06;0.26399;0.00085445;0.00012932;2.8594E-08;0.00010831;1.353E-05;2.1857E-05;3.2485E-05;0.00011855;7.0795E-05;3.9008E-05;0.00013082;0.00041648;0.00062324;0.0012753;0.00013361;0.00013134;0.00018504;2.948E-05;0.00026751;6.1561E-06;9.4639E-05;5.2535E-09;2.1917E-05;8.9826E-05;3.5343E-06;1.2696E-06;6.7864E-05;0.0003054;1.9888E-05;0.0007172;1E-07;0.00022997;0.00013903;0.00078491;0.0001875;0.0011483;1.9702E-07;9.4705E-06;0.00030707;0.00081458;0.0013965;6.7229E-05;3.2838E-08;0.0010646;2.0364E-06;0.0014521;0.00052216;0.00013822;1.1653E-05;0.00045166;8.4042E-06;0.00020979;2.6089E-05;3.5237E-06;0.00013929;0.0007762;0.0002843;1.0954E-05;7.0687E-05;0.00030464;0.00026096;6.7238E-08;3.4107E-05;6.4602E-05;2.6161E-05;6.1438E-05;1.007E-05;0.0010126;0.00021412;3.7528E-05;2.2984E-05;3.2385E-06;0.00302;0.0013856;0.00014002;0.00067846;8.2986E-05;0.00022582;0.00016452;0.00012732
23;303.75;64.313;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);3.6349E-10;0.004342;0.26484;0.18547;4.4286E-09;0.0063928;1.2438E-06;0.26485;2.2901E-05;0.26481;1.5882E-05;7.6586E-05;2.2243E-06;8.4104E-05;4.762E-07;6.4763E-05;1.9042E-05;1.3509E-06;0.00018086;1.2111E-10;5.6376E-05;6.9345E-05;1.0822E-05;2.0723E-08;0.0016961;7.2136E-07;2.445E-05;2.963E-05;7.2556E-08;0.00011089;7.3992E-05;4.4399E-05;7.8697E-05;1.172E-05;0.00010247;0.00040097;3.1062E-05;5.854E-06;2.7294E-06;0.00010614;3.4493E-05;2.1386E-05;4.8658E-06;2.5675E-06;1.8699E-05;1.4161E-06;1.3993E-07;1.0753E-06;2.6841E-05;1.4587E-05;8.8859E-05;0.00011703;7.5283E-05;1.1602E-07;2.1368E-05;5.045E-08;3.8495E-07;6.0222E-06;4.2621E-11;1.0295E-06;2.3242E-07;4.6811E-06;1.0784E-06;4.121E-06;0.00013392;6.6766E-06;5.8948E-05;6.311E-08;3.7433E-05;2.3154E-06;1.2577E-07;0.00010741;9.881E-06;5.0858E-05;4.2654E-06;1.7868E-07;1.8814E-05;4.1408E-09;0.0040582;4.3375E-07;3.0503E-06;3.6463E-06;0.00013485;0.00012182;4.3968E-05;3.5088E-05;6.7608E-06;0.00067836;8.7048E-08;3.0495E-06
24;304.38;64.447;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);6.9674E-07;1.9075E-06;0.25822;0.18584;3.3565E-06;0.0061377;6.8672E-06;0.26527;1.1945E-05;0.26555;0.0011384;0.0019013;4.8383E-09;2.096E-05;2.5582E-05;1.2642E-06;0.00019225;1.3475E-08;4.1418E-07;8.8166E-08;7.8304E-07;4.4436E-06;2.4592E-06;5.5118E-07;2.3726E-05;2.3249E-06;8.7889E-10;1.0876E-08;3.3565E-07;6.7479E-08;2.0121E-06;1.4716E-05;5.7944E-06;0.0023944;4.0844E-06;2.5092E-06;4.5136E-07;9.6151E-11;1.4959E-05;8.7186E-08;1.7859E-06;2.8417E-06;2.4687E-07;9.0684E-06;6.6007E-07;0.00092559;0.0029465;6.0317E-06;1.7267E-08;4.363E-09;0.00037671;8.8987E-08;6.975E-06;1.0838E-08;1.0364E-05;5.2883E-10;5.1436E-07;1.0143E-05;0.0087749;6.503E-09;3.2278E-08;2.6752E-06;5.2828E-08;5.1644E-07;1.4308E-05;8.9838E-07;6.5171E-06;3.6029E-05;1.7899E-05;1.5876E-06;2.1006E-07;1.6995E-06;7.1907E-06;1.0511E-06;1.6395E-07;1.7117E-08;5.1415E-08;1.5028E-07;2.1342E-06;1.1528E-08;5.4213E-08;1.9607E-05;1.4476E-08;4.3775E-09;6.3059E-06;7.5449E-09;1.0205E-06;3.8357E-07;8.3613E-06;1.096E-06
25;306.63;64.923;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00024738;0.00016426;0.25504;0.19053;3.1207E-07;0.0070496;1.1997E-05;0.26973;4.6351E-06;0.26295;0.00022344;2.4874E-05;7.7853E-05;4.1478E-05;0.00026354;0.00046765;1.1491E-05;1.5546E-05;8.5466E-08;1.1627E-06;0.00030508;1.7964E-05;1.7938E-05;0.00029198;3.1534E-07;3.6266E-05;1.1708E-05;0.00035507;4.3591E-05;7.5806E-05;0.00034402;0.00023355;0.00016812;1.915E-06;1.574E-05;6.9893E-05;0.00027488;1.0106E-06;0.00012445;0.00012017;0.00096531;1.9735E-06;0.00026687;0.00012715;0.00012892;0.00079231;0.00028063;0.00014353;0.0010601;0.00011605;8.7302E-05;0.00019302;0.00074561;1.7183E-07;0.00012145;1.0508E-05;0.00022866;0.00017298;0.00072015;3.7741E-06;0.00027557;0.00047345;4.2522E-06;0.00044186;5.8518E-07;4.8308E-06;3.046E-06;0.00032087;5.0073E-06;1.8024E-05;3.702E-06;7.9283E-05;0.00011623;7.5814E-05;0.00043608;4.1563E-05;0.00026868;2.0387E-05;0.00022694;8.2114E-05;7.2933E-05;0.00013127;7.0252E-05;2.2383E-07;0.00043789;0.00010284;0.00043849;8.5347E-06;0.00010715;0.00020611
