TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariants
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14
type;;;;;;;;;RandomUniform;RandomPearson;RandomWeibull;RandomNormal;RandomUniform;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomPearson;RandomNormal
p1;;;;;;;;;0;10;0;0;0;0;0;0;0;0;0;0;1;0
p2;;;;;;;;;10;0;0.1;10;5;0.2;5;5;5;0.2;5;1;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;7.977
PCA;0.10018
PCA
weights;;;;;;;;;1.2245E-07;9.9946E-09;0.99987;3.4748E-06;1.4015E-08;8.8391E-05;1.6722E-07;2.5607E-07;2.0302E-07;3.4187E-05;1.9754E-10;3.3764E-13;4.7969E-10;3.7147E-10;1.2109E-08
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
29;17.925;142.99;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);7.2033E-14;0.24927;0.47392;0.12335;5.7729E-14;0.049735;1.9401E-13;8.2958E-15;5.8456E-16;0.10373;3.8244E-15;1.2613E-13;6.2649E-14;8.849E-14;2.4581E-14
30;17.931;143.04;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);7.7591E-08;0.24397;0.48184;0.12123;8.812E-06;0.050652;1.3092E-07;3.4715E-07;1.215E-07;0.10229;1.2215E-06;2.449E-07;8.8324E-07;2.1202E-07;1.2722E-07
31;17.944;143.14;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);6.4801E-11;0.24377;0.48248;0.12098;1.3803E-11;0.050636;8.3672E-11;2.0446E-11;5.6412E-11;0.10212;3.567E-11;3.007E-11;2.3396E-10;1.7261E-10;3.6687E-11
32;17.944;143.14;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.462E-07;0.22687;0.50866;0.11381;6.4506E-13;0.053389;8.0722E-08;9.6786E-09;3.923E-08;0.097278;8.5566E-11;1.1192E-07;9.3692E-09;1.1059E-10;1.0174E-07
33;17.948;143.17;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.4908E-08;0.23817;0.49104;0.11858;1.6699E-07;0.051531;3.5811E-08;1.7045E-07;1.2469E-06;0.10068;3.403E-07;3.0564E-07;1.2011E-07;7.4776E-07;3.4006E-09
34;17.948;143.17;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);3.5096E-16;0.24026;0.48787;0.11947;1.663E-16;0.051198;2.6673E-17;1.4651E-16;5.8818E-16;0.1012;7.1344E-16;2.7259E-16;3.7196E-16;2.7453E-16;1.4548E-16
35;17.949;143.18;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);2.6035E-14;0.23043;0.50301;0.11529;8.2758E-13;0.052787;3.3535E-12;1.8759E-12;5.6619E-12;0.098481;1.3675E-13;8.2193E-13;4.6355E-13;1.0512E-12;9.6715E-13
36;17.956;143.23;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.7825E-08;0.23268;0.49966;0.11626;4.4626E-09;0.052437;6.471E-08;9.5418E-08;1.7991E-09;0.098955;4.5108E-10;1.2443E-06;3.9088E-09;1.0076E-10;1.2597E-07
population
1;1.0171;10.061;8564.6;19.997;4.2402;94.719;8.4479;-3.952;-4.3256;0.036235;0.59465;0.55361;1.6732;0.39888;-1.1504
2;7.2046;8.1043;0.087568;-1.9886;0.22977;3.488;-3.0294;-1.6861;2.2629;0.002564;0.7007;0.23058;0.079575;1.5755;-0.48467
3;7.2177;10.403;174.73;-4.3762;4.4576;0.218;-1.0606;3.5042;-1.3236;1.7048;0.97198;0.57148;1.4136;-0.45488;0.25869
4;0.49498;4.405;0.00016904;10.603;3.2081;0.002584;-1.884;1.6141;10.803;156.18;0.83157;0.96325;3.3703;1.1305;2.1774
5;4.9192;11.027;1.0504;10.071;1.9389;0.11098;-0.91441;4.0485;-6.6982;0.00010546;1.0334;0.064044;0.18164;2.0777;0.25622
6;1.2312;10.052;0.00011745;-5.5879;4.7749;77.217;2.4128;2.3087;3.1269;0.085847;0.87497;0.21948;0.23042;0.22027;0.34576
7;4.0698;6.4566;0.049401;13.067;3.8469;0.0017398;3.3833;-2.4749;3.6047;16.116;0.55716;0.14673;0.39822;-0.79609;-2.3022
8;2.9504;1.9026;1.3281;1.7662;1.8198;1.3212E-07;0.03961;-2.6067;-0.071637;3.0849E-07;0.75773;0.92534;0.065171;2.0328;-0.098259
9;9.3887;19.446;1.3862E-09;-6.3896;0.33705;0.70727;9.073;1.1896;6.3615;4.7122E-05;0.84501;0.036871;0.23904;0.42138;1.1186
10;4.5985;5.333;4359.7;13.323;2.0719;37.069;-5.3;-0.6453;3.6757;8.9219E-08;1.0383;0.054247;0.33204;0.98952;0.73939
11;5.7125;18.978;363.53;-0.91514;1.1982;1.3216E-05;-5.2912;5.7393;-6.3626;527.97;0.6987;0.93935;1.7159;0.50851;1.0901
12;5.3214;10.59;0.092908;-8.1726;2.9159;0.00014983;-1.0658;3.9676;7.354;13.582;1.0057;0.13212;1.7914;-0.92345;-0.94383
13;5.2919;7.0027;6.3695;16.195;3.2311;1.8017E-05;2.6302;0.51861;3.4317;1.8129E-05;0.48916;0.046216;0.31754;-1.5637;0.83492
