DE Euclidean(MinimumTimesMedian);0.18953;4.9073;0.0536991896298813;1.3904;3.5295;0.28784;1.0703E-08;1.379E-05;0.14479;2.2308E-05;2.1015E-05;0.00039289;1.1728E-05;2.834E-05;7.6817E-05;3.6827E-06;1.4998E-07;0.16367;1.2571E-07;8.8963E-05;8.1599E-05;0.081522;2.0502E-07;6.6519E-05;3.9009E-05;1.6058E-06;7.988E-05;1.5819E-06;0.12418;1.8175E-05;5.108E-08;0.00016751;1.8733E-07;0.1968;7.7101E-05
weights;(RandomUniform, RandomNormal)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
PCA;;;;;;0.023354;0.045357;0.028668;0.041868;0.029679;0.039038;0.041551;0.033479;0.036811;0.043782;0.033095;0.045647;0.023012;0.028493;0.032291;0.032588;0.045904;0.032809;0.028643;0.041995;0.023281;0.03708;0.031368;0.031276;0.029417;0.014754;0.025813;0.035351;0.02952;0.034077
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.14024;3.524;0.0423883576781922;1.0652;3.3084;1.1135E-05;0.15721;1.1289E-05;3.0603E-06;3.123E-07;0.15858;6.6489E-06;2.0822E-06;8.1322E-06;0.15318;1.4045E-08;0.12162;3.7121E-06;2.7918E-06;8.7659E-07;0.16674;0.13804;7.1395E-08;1.6737E-06;1.2593E-05;4.4883E-06;1.1263E-06;1.5602E-06;7.5497E-08;1.316E-06;6.3661E-07;2.6843E-06;0.10455;9.7327E-07;1.3172E-06
DE Euclidean(MinimumTimesMedian);0.14056;3.5321;0.0423883576781922;1.0652;3.316;6.2233E-07;0.14493;7.0834E-08;0.15302;0.10999;0.15359;1.6426E-07;1.5987E-07;9.7328E-09;0.1493;4.3727E-08;0.14813;5.7696E-09;1.7159E-09;4.7381E-09;1.8029E-07;0.14104;6.4035E-08;2.3317E-08;1.3241E-09;2.5161E-08;1.0469E-07;2.7196E-07;8.0323E-10;8.2215E-10;1.091E-07;1.8007E-07;1.756E-07;1.58E-09;1.663E-09
DE Euclidean(MinimumTimesMedian);0.14115;3.547;0.0423883576781922;1.0652;3.33;2.1318E-07;0.1403;1.3451E-08;0.15008;0.10277;0.12978;1.9899E-10;1.4709E-07;7.0025E-07;0.16038;3.1063E-07;0.15264;1.3055E-07;2.0301E-07;8.5312E-10;7.9386E-08;0.16403;9.9263E-11;1.132E-06;1.9472E-08;5.5318E-07;8.6806E-09;1.4146E-08;4.9264E-13;3.6022E-07;3.9515E-07;3.3056E-07;3.1315E-08;1.8485E-07;1.7822E-08
DE Euclidean(MinimumTimesMedian);0.15004;3.7705;0.0423883576781922;1.0652;3.5398;5.1748E-06;0.17553;0.20743;1.5218E-05;5.8512E-05;0.093869;7.6586E-06;1.3767E-06;6.2345E-08;0.21013;6.4941E-07;0.12297;3.2475E-08;4.8937E-06;0.00010678;1.3253E-05;0.18978;7.8559E-06;1.975E-05;2.7188E-06;4.2217E-06;4.1956E-07;7.5377E-06;8.0023E-06;2.9715E-06;1.1306E-07;3.4701E-06;8.3961E-07;1.7928E-05;6.3624E-07
DE Euclidean(MinimumTimesMedian);0.15027;3.7762;0.0423883576781922;1.0652;3.5451;3.6501E-10;0.17766;5.1358E-08;2.3621E-07;6.14E-07;0.15369;0.077024;3.7962E-07;9.1251E-08;7.6428E-09;1.2143E-08;0.17352;2.3617E-07;2.5146E-07;1.4431E-08;1.2059E-08;0.20905;3.4303E-09;9.5893E-09;3.2413E-07;1.7017E-07;4.3932E-08;6.5655E-08;1.5201E-08;1.3092E-08;1.5291E-07;4.8286E-07;0.20905;5.4424E-07;2.4533E-09
weights;(RandomUniform, RandomPearson)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
PCA;;;;;;0.014966;0.020354;0.028247;0.038145;0.020452;0.078115;0.069518;0.035569;0.048738;0.020303;0.019539;0.038702;0.041469;0.035803;0.036339;0.043683;0.026002;0.030534;0.043731;0.025573;0.055731;0.02518;0.026176;0.014402;0.029926;0.049916;0.022381;0.010013;0.036936;0.013556
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.14193;2.8431;0.0603305788701571;1.2085;2.3526;0.00012743;7.29E-05;5.5727E-06;4.0034E-10;0.043735;0.091647;0.057927;1.5518E-06;0.095971;0.082744;0.00012177;2.0097E-05;0.096263;0.084479;0.00011512;0.094907;2.0221E-05;0.066737;1.1476E-06;0.028354;0.0841;3.3926E-08;0.00019061;7.5699E-05;0.093546;0.078823;7.2223E-06;2.4973E-06;6.1767E-07;3.3099E-06
DE Euclidean(MinimumTimesMedian);0.14285;2.8614;0.0603305788701571;1.2085;2.3678;6.7802E-06;2.7692E-07;5.823E-07;1.2345E-05;1.9879E-06;0.070039;0.036483;3.4471E-06;0.13666;2.7539E-06;2.2933E-05;0.095144;0.081179;9.618E-07;2.8197E-07;0.10622;1.1299E-05;0.077633;1.3662E-05;3.2805E-05;0.12844;3.534E-07;0.094046;0.10039;5.1559E-07;0.073626;2.8328E-06;2.2564E-05;1.9404E-06;1.8993E-06
DE Euclidean(MinimumTimesMedian);0.14509;2.9063;0.0603305788701571;1.2085;2.4049;4.3665E-06;1.2519E-07;9.5855E-08;1.5063E-05;4.6702E-06;0.062565;0.10757;4.7332E-06;0.10498;4.1406E-05;2.0069E-07;0.11522;0.090604;2.5646E-07;7.7544E-07;0.10342;2.4778E-06;0.077478;0.11689;4.6239E-07;0.03072;2.5056E-06;5.2648E-07;3.0589E-06;8.5684E-08;0.07318;1.1983E-06;2.1268E-06;0.11728;2.8868E-06
DE Euclidean(MinimumTimesMedian);0.14593;2.923;0.0603305788701571;1.2085;2.4188;8.1605E-09;0.00015652;1.7091E-05;2.3835E-05;0.00010644;1.8069E-05;0.14874;2.7448E-05;2.3447E-05;6.4028E-06;1.1308E-05;2.8305E-05;0.069626;0.15151;5.9447E-07;0.15221;2.2752E-05;1.7919E-06;0.09587;2.9796E-05;0.12082;2.6029E-06;1.9331E-06;5.0067E-07;1.496E-05;0.10341;0.073668;9.5422E-05;0.083476;8.6764E-05
DE Euclidean(MinimumTimesMedian);0.15937;3.1924;0.0603305788701571;1.2085;2.6416;1.0788E-05;1.649E-05;2.1213E-06;2.2908E-06;2.8438E-06;0.055376;0.14385;9.3856E-07;0.050342;8.7759E-07;5.0437E-06;2.9556E-05;0.080865;1.4402E-05;5.5073E-05;0.14574;2.2687E-05;0.062507;0.1458;0.031702;0.033563;5.7903E-05;2.3175E-05;4.6221E-06;0.12188;0.12811;4.3157E-06;1.8984E-06;1.6924E-06;7.9438E-06
weights;(RandomUniform, RandomUniform)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
PCA;;;;;;0.27906;0.034737;0.022471;0.021044;0.02285;0.021164;0.025564;0.025863;0.024724;0.031456;0.02486;0.023481;0.025679;0.021104;0.028168;0.023425;0.025304;0.02148;0.029962;0.019411;0.022899;0.017093;0.025118;0.024986;0.023178;0.02616;0.03153;0.022815;0.024763;0.029649
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.03241;8.7196;0.0120518572882539;3.2424;2.6892;0.52364;1.7053E-06;7.232E-06;1.7177E-05;1.466E-07;8.2369E-06;5.0301E-06;2.2103E-06;3.5885E-07;0.11967;0.16693;2.219E-05;5.5389E-08;1.3745E-05;7.955E-07;0.067791;2.4937E-05;7.8722E-06;5.1458E-07;3.4404E-09;2.0626E-07;3.5762E-06;4.5646E-06;0.051107;2.793E-07;0.070687;4.3612E-07;5.2137E-06;1.0639E-05;4.2635E-05
DE Euclidean(MinimumTimesMedian);0.033301;8.9592;0.0120518572882539;3.2424;2.7631;0.52539;4.4866E-06;1.0199E-06;3.1216E-06;1.4593E-08;2.5246E-06;4.1803E-08;7.2544E-08;5.1284E-07;0.13475;0.12044;6.5312E-07;1.7869E-07;1.1265E-07;6.0951E-07;0.083284;2.1337E-07;4.8023E-07;0.13611;2.6E-07;6.6452E-06;4.9608E-06;1.0217E-07;2.1082E-06;1.1371E-07;2.0373E-08;8.1802E-08;1.7119E-07;7.6022E-07;2.0655E-06
DE Euclidean(MinimumTimesMedian);0.033972;9.1397;0.0120518572882539;3.2424;2.8188;0.62675;1.7191E-07;0.097028;1.3989E-07;5.2932E-06;1.0118E-05;1.0048E-06;5.505E-07;2.1176E-07;0.11529;5.4624E-08;2.0455E-06;1.0783E-06;0.10839;2.7651E-08;1.8265E-08;1.3636E-08;1.5107E-06;0.052511;5.7771E-08;4.0079E-07;1.0881E-06;4.296E-07;8.5503E-07;1.0496E-08;1.5338E-07;1.0255E-06;1.5178E-06;1.8817E-07;8.4996E-07
DE Euclidean(MinimumTimesMedian);0.034877;9.3833;0.0120518572882539;3.2424;2.8939;0.51897;0.12822;7.9658E-07;2.4032E-07;3.6471E-06;0.083577;2.8799E-07;2.5853E-07;1.5812E-09;1.1378E-09;1.6902E-06;1.2333E-06;2.018E-09;1.2596E-07;2.7264E-07;8.3164E-07;0.16228;3.5701E-08;1.3362E-06;5.6039E-08;7.3891E-08;3.8762E-07;1.6131E-09;5.8548E-08;1.1591E-06;8.6453E-07;0.10693;3.6877E-07;2.9652E-07;4.655E-07
DE Euclidean(MinimumTimesMedian);0.035043;9.428;0.0120518572882539;3.2424;2.9077;0.67774;0.075696;5.4863E-08;5.1497E-07;1.9968E-06;1.2523E-05;1.422E-06;1.4181E-06;1.1243E-06;0.086681;1.0005E-05;3.4774E-05;8.2496E-08;1.9635E-07;1.6875E-06;3.8273E-05;0.091596;3.2147E-05;1.8015E-07;6.5233E-06;1.3514E-05;4.4349E-07;3.2462E-05;8.6178E-06;1.4893E-05;6.6202E-06;0.068054;4.3158E-07;1.002E-05;2.5166E-06
weights;(RandomUniform, RandomWeibull)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
PCA;;;;;;0.024249;0.042119;0.036319;0.042251;0.028254;0.042927;0.012657;0.02454;0.027733;0.033148;0.017387;0.045722;0.049758;0.049822;0.03598;0.019337;0.018166;0.027653;0.032063;0.078278;0.021228;0.022779;0.035557;0.03468;0.034036;0.025762;0.028013;0.038309;0.032005;0.039268
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.092751;3.3137;0.0332129827550174;1.1866;2.7926;2.6367E-06;9.2239E-06;2.1784E-05;1.8247E-06;1.055E-06;0.13749;6.4682E-06;1.1896E-05;1.4474E-06;0.13779;9.731E-06;1.0663E-08;0.098599;0.13429;0.13598;0.072633;6.0881E-08;7.4739E-06;4.7667E-06;0.13779;5.9427E-07;0.068349;1.0437E-05;1.6126E-08;6.407E-06;2.3807E-05;6.465E-07;2.933E-10;0.04656;0.030399
DE Euclidean(MinimumTimesMedian);0.095231;3.4024;0.0332129827550174;1.1866;2.8673;0.10976;8.1972E-06;1.5854E-07;0.11667;1.1945E-06;0.10999;1.8567E-07;2.2294E-07;3.9086E-08;1.0462E-05;1.8282E-05;3.9642E-07;0.096581;0.097861;0.11771;0.10585;7.9242E-06;7.1257E-07;5.7091E-07;0.090337;4.486E-09;0.094756;2.5245E-08;2.0363E-06;0.060404;5.1663E-06;8.4538E-06;2.4413E-05;1.4323E-07;3.7438E-07
DE Euclidean(MinimumTimesMedian);0.099219;3.5448;0.0332129827550174;1.1866;2.9874;0.11124;1.0745E-05;1.1404E-05;0.1211;0.1346;4.6141E-07;5.8034E-08;1.4357E-06;1.5572E-06;1.7986E-06;1.2582E-06;4.1593E-08;4.7282E-06;0.11313;0.1117;0.13482;5.1751E-06;6.3372E-06;4.501E-06;0.13379;2.9609E-06;2.7207E-06;0.089194;6.8033E-06;2.7766E-06;1.6389E-06;1.4904E-05;2.3875E-05;8.9607E-07;0.050323
DE Euclidean(MinimumTimesMedian);0.10683;3.8166;0.0332129827550174;1.1866;3.2164;6.2071E-07;6.8977E-05;3.5142E-06;0.16403;0.10472;0.046717;1.9141E-05;7.2127E-07;1.7591E-05;1.7197E-08;0.00047928;3.5625E-06;2.3283E-06;0.16149;0.12658;0.00013737;7.9247E-07;0.00010823;8.4865E-06;0.16369;0.00010062;4.8939E-05;0.00022504;5.0829E-06;3.992E-05;7.3076E-06;0.00010805;0.00013992;0.16474;0.066507
DE Euclidean(MinimumTimesMedian);0.11011;3.9339;0.0332129827550174;1.1866;3.3152;2.7202E-07;4.2695E-08;4.5624E-08;0.15321;0.14441;0.047908;4.708E-06;5.4207E-06;1.0777E-10;1.9297E-06;3.2522E-06;7.5721E-10;5.4368E-09;0.11177;0.10681;6.2937E-06;1.1933E-06;5.2286E-06;1.3389E-06;0.162;5.1827E-06;3.0231E-08;4.9939E-07;4.9345E-06;0.043974;1.2961E-06;9.7978E-08;1.643E-06;0.17105;0.058842
weights;(RandomWeibull, RandomNormal)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
PCA;;;;;;0.0020595;0.039816;0.05662;0.041386;0.05088;0.029887;0.04119;0.039811;0.035035;0.031796;0.03218;0.033269;0.02666;0.031827;0.030323;0.038824;0.031608;0.025319;0.040708;0.033771;0.035739;0.032587;0.029617;0.03629;0.025964;0.035918;0.040622;0.021273;0.02839;0.020632
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.13208;3.3138;0.0421182968992248;1.0567;3.1359;1.0361E-07;5.0724E-06;0.18524;5.6473E-08;2.3147E-08;1.9065E-08;0.18848;3.0713E-06;0.24101;4.4767E-07;2.2723E-07;4.5468E-07;1.5802E-06;1.4528E-06;3.4132E-07;0.17698;2.1326E-07;9.3972E-09;1.0282E-07;1.0701E-06;4.638E-06;2.8091E-07;2.083E-06;4.8109E-08;1.2009E-06;6.4066E-07;0.20824;3.4893E-06;3.3771E-06;4.8279E-07
DE Euclidean(MinimumTimesMedian);0.13337;3.3463;0.0421182968992248;1.0567;3.1667;1.6605E-08;1.4104E-05;1.2153E-05;0.095673;2.7575E-06;8.7315E-07;0.18069;0.15581;1.5786E-07;1.1626E-07;6.9092E-06;4.4057E-06;1.6004E-06;0.11893;0.1218;0.15834;2.3446E-06;2.0459E-09;3.6697E-06;4.2334E-06;2.0559E-05;1.5707E-06;7.8658E-10;5.9174E-05;8.9936E-06;2.0315E-06;0.1686;9.6688E-07;7.8738E-07;9.7119E-06
DE Euclidean(MinimumTimesMedian);0.13436;3.3709;0.0421182968992248;1.0567;3.19;2.0737E-07;0.083449;0.18338;8.3469E-08;0.085759;1.7504E-06;0.14286;0.17999;2.4125E-06;4.2373E-06;1.3333E-08;4.4822E-08;6.157E-07;5.1922E-06;2.7035E-07;0.18358;7.1195E-07;3.097E-08;2.7034E-06;0.14096;1.3215E-06;3.4734E-07;1.4884E-07;8.3865E-08;4.0604E-07;5.5728E-07;7.3671E-08;1.8402E-06;4.9018E-06;3.3344E-07
DE Euclidean(MinimumTimesMedian);0.13884;3.4834;0.0421182968992248;1.0567;3.2964;6.7401E-07;2.3488E-05;0.23274;0.075298;0.2321;3.3513E-06;6.9169E-05;3.4378E-05;0.13375;0.23349;3.6699E-05;5.0583E-07;0.00011197;5.9029E-06;4.1589E-05;0.00034516;4.2921E-06;1.209E-05;0.0001127;0.091623;1.6793E-05;5.3721E-06;7.4851E-05;4.366E-06;1.1359E-05;3.3852E-05;1.2534E-06;2.3364E-05;3.9926E-06;1.5049E-05
DE Euclidean(MinimumTimesMedian);0.13967;3.5043;0.0421182968992248;1.0567;3.3162;3.7617E-07;0.19262;1.2621E-07;1.4455E-06;4.8388E-10;1.519E-06;1.1256E-06;0.1436;1.0028E-06;1.3033E-05;1.5967E-06;5.8755E-06;3.9987E-06;3.2227E-07;0.19273;0.11342;7.8624E-06;2.1449E-09;3.838E-07;8.2087E-07;9.2881E-08;1.8536E-06;7.8391E-07;1.7502E-07;1.7837E-08;0.16694;0.19063;6.7152E-07;5.8471E-07;2.5999E-06
weights;(RandomWeibull, RandomPearson)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
PCA;;;;;;0.0004914;0.019851;0.0063166;0.049846;0.053633;0.01762;0.049604;0.041893;0.045349;0.082163;0.028964;0.022785;0.055054;0.026721;0.024785;0.026623;0.01276;0.036673;0.043064;0.062789;0.01973;0.018635;0.019864;0.036759;0.035921;0.019629;0.055552;0.0073723;0.020012;0.059542
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.1408;3.5001;0.0509564178591766;1.2667;2.7632;2.834E-05;0.00010053;6.2018E-06;0.080717;1.8918E-08;0.037085;3.4516E-06;2.2856E-05;0.090474;0.064799;1.3489E-05;0.00010152;0.11652;4.2651E-06;3.4557E-05;0.11585;1.727E-06;1.1296E-05;0.088112;0.047308;1.2515E-05;0.11682;9.1197E-06;0.097326;0.087377;1.358E-05;1.0073E-05;2.4325E-05;8.7595E-08;0.057218
DE Euclidean(MinimumTimesMedian);0.14404;3.5807;0.0509564178591766;1.2667;2.8268;5.6385E-06;1.9895E-07;9.041E-10;0.13587;0.094329;4.5895E-06;0.093996;5.8628E-05;0.10965;0.074253;0.12926;2.4994E-05;0.095047;1.1571E-08;2.2665E-05;0.067768;1.323E-05;9.9636E-08;0.084855;1.6407E-06;8.1006E-06;1.0946E-05;3.3905E-07;1.0422E-05;0.030624;1.2169E-05;5.4469E-06;1.9954E-06;3.9495E-06;0.084169
DE Euclidean(MinimumTimesMedian);0.15129;3.7609;0.0509564178591766;1.2667;2.9691;3.3236E-06;2.6456E-05;2.6414E-06;0.12347;0.09338;1.4206E-07;0.10333;9.1639E-06;0.10835;0.069884;1.9091E-05;5.5739E-07;0.10254;1.2101E-05;1.3021E-07;0.10795;5.0028E-08;7.7617E-08;0.089464;0.046566;4.4947E-07;1.7762E-05;7.3918E-06;1.1006E-06;0.047207;1.4378E-05;9.6159E-06;4.0572E-06;6.54E-09;0.10773
DE Euclidean(MinimumTimesMedian);0.15494;3.8515;0.0509564178591766;1.2667;3.0406;4.1284E-05;9.7419E-06;1.058E-05;0.14763;0.13969;1.749E-07;0.12276;3.3291E-05;0.11528;0.077571;0.1528;8.9067E-06;0.094127;8.2497E-05;4.9551E-06;2.4844E-05;5.1513E-05;1.5612E-07;0.065013;3.0212E-06;2.0474E-05;2.4616E-05;7.3404E-06;2.7602E-05;1.4326E-05;6.2216E-05;9.8846E-06;7.5275E-05;1.1112E-06;0.084613
DE Euclidean(MinimumTimesMedian);0.15571;3.8707;0.0509564178591766;1.2667;3.0557;8.4398E-08;4.9332E-06;3.2471E-06;0.13156;0.11299;9.6632E-07;0.060465;2.3166E-07;0.11874;1.0461E-06;2.0537E-08;2.179E-05;0.1402;3.8771E-05;5.7891E-05;0.12552;2.0119E-05;2.9665E-06;8.5629E-06;5.1422E-08;4.0856E-05;1.7574E-05;5.1857E-05;0.103;9.3817E-06;4.4916E-05;0.10368;4.8647E-06;6.4702E-09;0.10352
weights;(RandomWeibull, RandomUniform)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
PCA;;;;;;0.038706;0.030866;0.031825;0.036873;0.027625;0.034133;0.030991;0.034997;0.033508;0.036288;0.039348;0.040853;0.026476;0.033949;0.033688;0.03246;0.035453;0.022776;0.03752;0.035594;0.036614;0.034255;0.036412;0.025766;0.030119;0.033739;0.038321;0.027128;0.027928;0.035788
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.010592;2.7912;0.00369899778646651;0.97478;2.8634;0.00041302;4.2945E-08;5.3895E-05;2.9627E-05;0.00033075;2.2129E-05;0.0002902;0.0015414;1.2339E-05;0.073885;0.13679;1.0957E-05;5.6331E-09;0.14915;0.15605;0.12761;3.4616E-05;7.095E-06;0.00044291;8.1541E-06;2.5983E-06;0.15967;7.9583E-05;0.087864;7.3975E-05;0.00013004;0.00038716;0.0005898;2.128E-05;0.1045
DE Euclidean(MinimumTimesMedian);0.010647;2.8057;0.00369899778646651;0.97478;2.8783;9.931E-06;0.10827;0.19035;0.14822;1.0297E-06;1.0234E-07;7.8186E-06;3.2692E-06;1.8733E-07;8.6665E-06;4.1509E-08;2.9202E-06;7.1612E-06;3.6546E-05;1.7065E-06;9.5375E-06;0.19069;1.4904E-05;9.6E-07;0.00017531;0.15021;0.15204;9.0664E-07;1.5169E-06;1.5713E-05;0.00013418;0.00013136;9.3809E-05;4.9302E-05;0.059499
DE Euclidean(MinimumTimesMedian);0.010991;2.8963;0.00369899778646651;0.97478;2.9712;6.9264E-07;0.12594;5.8011E-07;0.13296;4.0095E-08;0.10079;7.6066E-06;2.186E-06;1.135E-06;1.7297E-06;0.13633;0.10327;3.6982E-06;3.6673E-10;1.1873E-08;4.6573E-07;1.5199E-06;3.8055E-07;0.14961;2.4575E-07;5.5095E-07;0.10378;1.7444E-09;9.2717E-08;4.2311E-06;2.5025E-06;0.14729;1.9454E-06;2.8194E-07;2.4542E-06
DE Euclidean(MinimumTimesMedian);0.011685;3.0792;0.00369899778646651;0.97478;3.1589;7.7282E-09;5.5985E-06;0.00031795;3.7706E-05;2.6566E-05;0.09583;2.9319E-06;5.744E-07;0.00013382;1.6435E-07;0.23898;0.24191;0.17007;2.2938E-05;4.0359E-05;0.00054894;3.4058E-07;1.8887E-05;0.0024608;2.8294E-06;1.9273E-06;0.14139;0.00031692;0.00027232;1.3198E-05;7.389E-06;0.1069;0.00010264;0.00058637;1.83E-07
DE Euclidean(MinimumTimesMedian);0.012409;3.2699;0.00369899778646651;0.97478;3.3546;8.0574E-06;0.10763;3.4257E-05;0.071408;2.2846E-05;1.5153E-05;3.2903E-06;1.6635E-05;5.225E-06;7.4524E-06;0.22959;0.12269;2.6857E-05;9.0699E-07;1.2856E-05;2.4714E-05;3.5206E-06;1.2033E-05;1.075E-06;1.3344E-05;1.4547E-07;0.23739;5.0953E-05;4.6683E-06;1.2911E-06;1.2331E-07;0.23103;1.1724E-05;1.8358E-07;1.1167E-06
weights;(RandomWeibull, RandomWeibull)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
PCA;;;;;;0.0010536;0.031255;0.025103;0.044727;0.017114;0.035788;0.025866;0.037872;0.025219;0.049233;0.031035;0.023117;0.020437;0.047399;0.027472;0.030896;0.017894;0.02199;0.052662;0.039351;0.032254;0.024883;0.066624;0.067118;0.037678;0.039673;0.056635;0.022637;0.028434;0.018581
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.10545;3.4589;0.0388769121613377;1.2752;2.7125;5.4188E-05;0.1001;1.1955E-05;5.2269E-05;1.2198E-05;0.091245;9.5404E-06;1.6145E-05;4.413E-05;0.034192;1.911E-06;0.00010164;2.2316E-05;0.12876;3.4359E-05;0.078088;1.2822E-05;3.5161E-06;0.10987;0.018693;2.3172E-05;0.076487;0.10531;0.12885;4.5275E-05;0.12782;8.9659E-05;1.026E-05;8.9946E-06;2.6781E-05
DE Euclidean(MinimumTimesMedian);0.10676;3.5018;0.0388769121613377;1.2752;2.7461;8.1527E-07;0.098815;1.5492E-06;2.1453E-06;1.1054E-05;0.092978;4.1999E-05;1.836E-05;2.0181E-05;0.034083;1.6529E-06;5.4342E-07;2.5637E-06;0.13318;1.306E-05;0.086594;3.0905E-06;4.285E-06;0.11224;0.019329;5.7988E-07;0.081506;0.10641;0.10066;7.3276E-07;0.13407;8.7029E-06;2.0525E-07;4.7804E-06;3.1746E-07
DE Euclidean(MinimumTimesMedian);0.10716;3.5149;0.0388769121613377;1.2752;2.7564;3.4062E-05;4.3662E-06;1.8621E-05;2.7506E-05;6.3222E-07;1.6775E-06;3.3875E-05;0.15401;0.05289;3.1921E-06;2.3382E-05;3.8465E-05;3.7013E-07;0.079523;5.0175E-05;2.1444E-06;5.1906E-05;4.813E-05;4.1659E-07;0.15723;6.1837E-07;0.099261;0.15645;0.15866;8.616E-06;0.14155;6.0073E-06;3.3961E-06;5.6299E-05;7.6242E-06
DE Euclidean(MinimumTimesMedian);0.10886;3.5707;0.0388769121613377;1.2752;2.8002;7.5712E-06;0.050427;1.5393E-05;0.00048787;0.0001021;0.16787;8.9177E-05;0.16864;2.1673E-05;0.030035;2.294E-05;1.1619E-05;4.0812E-05;0.1098;0.00019758;1.5529E-05;1.0025E-06;0.00015419;0.10602;0.00023565;5.866E-05;5.6604E-06;0.06783;0.12999;1.6557E-07;0.16762;0.00015984;0.00010318;1.6179E-07;3.7502E-05
DE Euclidean(MinimumTimesMedian);0.11446;3.7541;0.0388769121613377;1.2752;2.944;2.2385E-05;0.00010593;0.00014054;6.1938E-07;5.8303E-05;5.8523E-08;2.0091E-05;0.17427;1.5675E-05;7.0883E-06;1.0942E-07;2.0418E-05;2.0087E-07;0.12683;2.5046E-06;8.7049E-05;9.3827E-06;4.9471E-05;0.19963;0.028912;2.6222E-05;9.9907E-05;0.11751;0.15236;6.1825E-05;0.19963;6.4047E-07;5.718E-06;4.6642E-05;7.6972E-05
weights;(RandomNormal, RandomNormal)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
PCA;;;;;;0.73202;0.0096126;0.0078335;0.010058;0.0087719;0.0067624;0.0067725;0.0067295;0.013248;0.0041653;0.0092355;0.010166;0.011201;0.010635;0.010399;0.0048944;0.0071101;0.0088371;0.01004;0.010055;0.013048;0.0093353;0.010552;0.0073158;0.0079617;0.0094784;0.016227;0.0049581;0.013641;0.0089316
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);1.4067;22.615;0.484061159194742;7.7818;2.9061;0.56999;2.7143E-05;1.7184E-05;1.8902E-05;2.4567E-05;9.3864E-05;3.1983E-05;8.5124E-07;0.10871;1.3059E-06;3.106E-06;3.5317E-06;6.4329E-06;3.2619E-05;4.1116E-06;2.1768E-05;2.7285E-08;2.3009E-07;5.9707E-07;1.7225E-06;1.5973E-05;3.5888E-06;7.3653E-06;1.3579E-08;3.7713E-06;1.0108E-07;2.6865E-05;0.00013265;0.19376;0.12707
DE Euclidean(MinimumTimesMedian);1.4221;22.862;0.484061159194742;7.7818;2.9379;0.57906;1.9694E-07;4.4445E-07;4.0586E-08;5.2103E-10;1.5032E-06;5.219E-08;1.9202E-07;4.2856E-07;1.1754E-07;5.6891E-07;0.14587;3.1123E-07;2.4105E-09;1.8125E-09;1.173E-07;1.7474E-08;1.1329E-08;1.7653E-06;6.8689E-07;6.1843E-08;1.4197E-08;2.3249E-09;2.5954E-06;1.6234E-06;0.18655;0.088507;7.6067E-07;1.3998E-06;1.5028E-06
