DE Euclidean(MinimumTimesMedian);1.4094;9.4282;0.505880995637842;3.384;2.7861;1.4917E-05;2.5514E-08;1.1593E-06;1.163E-07;1.8491E-10;1.1528E-06;0.039662;0.059101;3.0863E-08;0.059014;5.1071E-08;3.4659E-06;0.059122;0.059053;0.058881;0.042603;2.7821E-10;0.059121;0.027774;0.059016;1.6365E-06;0.050758;5.8138E-06;0.058752;7.9924E-07;1.5644E-06;8.0467E-07;2.918E-06;3.6602E-06;9.2237E-07;5.7929E-09;1.7809E-06;1.2367E-08;3.1813E-06;0.047831;0.059121;0.057406;1.386E-06;0.046381;0.038021;2.5203E-06;0.059114;9.5251E-06;0.059127;4.1429E-09;3.8866E-08;2.1509E-07;3.6692E-08;2.1494E-06;2.1923E-07;6.6343E-06;2.9953E-06;7.4983E-08;1.425E-07;2.0233E-07;9.0468E-06;4.1938E-06;2.9157E-07;7.1642E-07;5.3496E-10;1.0278E-05;1.4449E-06;1.2032E-10;6.7737E-08;2.4738E-07;1.636E-06;3.7906E-06;1.6494E-12;3.2128E-06;4.3116E-06;6.9272E-06;2.833E-06;9.3935E-08;2.9391E-06;9.3036E-09;8.7934E-08;1.3005E-07;4.3811E-08;4.4248E-07;3.0664E-09;4.0589E-06;1.0009E-06;8.0721E-08;1.149E-06;3.2458E-06;2.3151E-12;2.8054E-07;4.0516E-07;5.7245E-09;9.3981E-06
DE Euclidean(MinimumTimesMedian);1.5023;10.049;0.505880995637842;3.384;2.9696;0.062786;2.3979E-05;0.054459;0.00018729;1.4429E-06;8.1715E-07;0.034681;0.067037;0.056777;2.2539E-06;2.37E-07;4.5698E-07;7.6406E-07;1.3805E-06;0.069945;2.2442E-05;1.3304E-06;0.050103;8.3646E-11;0.070081;5.1969E-06;3.0257E-05;3.0277E-07;1.3129E-05;7.1075E-06;6.9872E-05;7.6315E-07;1.51E-07;1.3652E-06;0.04853;2.5461E-06;4.1273E-07;0.069865;1.9548E-06;0.070035;0.041207;0.064513;6.4068E-06;0.063977;0.070082;2.2446E-05;0.059327;1.9387E-06;0.045845;6.0502E-05;5.9683E-07;1.2402E-07;1.4814E-06;9.5473E-08;0.00010783;9.584E-09;4.4736E-08;2.8279E-08;7.8506E-07;2.1519E-06;2.1483E-05;2.529E-05;1.6973E-05;5.0813E-06;4.9329E-08;1.6456E-09;4.291E-10;5.2341E-07;9.8263E-07;1.0018E-06;2.9515E-06;1.7182E-07;2.0869E-06;2.2666E-05;3.1823E-06;7.749E-08;3.3544E-06;2.0266E-08;3.9993E-06;2.3254E-09;9.6556E-07;1.7306E-06;4.6731E-09;1.9054E-05;5.817E-06;1.7766E-08;2.6638E-06;1.1316E-05;2.7327E-08;4.7857E-07;4.8316E-06;6.6216E-06;2.6607E-06;9.2563E-07;4.2574E-06
DE Euclidean(MinimumTimesMedian);1.7943;12.003;0.505880995637842;3.384;3.5469;1.3109E-06;1.078E-05;0.06682;2.7951E-06;4.6882E-07;1.7834E-06;4.3366E-07;0.092908;1.5395E-05;1.1218E-05;7.5054E-06;0.077975;0.027962;0.089703;0.091824;6.5633E-06;3.8221E-07;8.0928E-06;1.4819E-06;3.6692E-06;6.0081E-05;5.4666E-06;1.6022E-05;0.079621;7.1457E-05;1.2577E-07;2.5464E-05;8.6822E-08;5.1994E-05;0.070629;5.6139E-06;5.9804E-06;1.4856E-07;1.1456E-07;0.061025;0.080349;0.092898;2.5639E-07;0.076419;0.090854;1.1889E-05;1.2897E-05;2.5103E-06;2.4641E-06;6.9176E-07;3.8597E-05;5.2294E-09;4.4969E-06;1.1501E-05;2.619E-08;2.0346E-05;3.2352E-05;4.0847E-08;6.7753E-08;3.0414E-06;1.0383E-05;4.9821E-09;3.1223E-05;3.367E-06;3.7882E-07;8.7738E-06;1.9175E-10;4.6194E-05;1.8314E-05;4.8569E-08;6.1317E-05;1.2654E-05;2.9475E-06;4.2129E-08;1.8556E-05;5.0105E-05;2.3664E-05;1.1659E-06;1.8264E-06;5.743E-05;7.0516E-07;1.4717E-06;1.0068E-05;8.7931E-06;3.2695E-05;4.6295E-07;2.906E-05;9.5332E-07;1.4209E-05;3.2849E-08;6.264E-07;1.4167E-05;1.8034E-06;9.2794E-05;2.2563E-07
DE Euclidean(MinimumTimesMedian);2.3374;15.636;0.505880995637842;3.384;4.6204;3.8006E-06;5.3629E-05;0.00014804;2.9218E-05;5.5947E-05;9.3437E-05;9.9327E-06;1.5179E-06;0.13413;2.3915E-08;1.4346E-07;9.1915E-05;0.12872;6.197E-06;2.4849E-05;6.4677E-07;9.0866E-08;1.4644E-05;5.5862E-05;0.03383;9.9083E-10;1.4737E-05;9.4426E-05;0.097972;3.3217E-06;4.0259E-06;7.1738E-07;6.5058E-08;3.2386E-07;7.3373E-05;2.3613E-07;4.9797E-08;1.4144E-06;3.5839E-06;0.066641;0.13401;0.13413;0.13413;0.00016582;0.13409;2.9806E-05;5.7314E-07;0.000171;1.123E-06;3.6291E-05;1.489E-06;7.8084E-08;3.7434E-05;1.0208E-05;6.8502E-06;2.8761E-05;2.2855E-06;3.3341E-06;1.7136E-07;7.7232E-07;5.81E-05;1.9168E-05;1.589E-05;1.3234E-05;7.7857E-06;8.5151E-07;6.0658E-05;7.9305E-07;7.013E-05;3.9782E-08;1.4646E-05;2.9982E-06;0.0002814;4.1578E-06;8.173E-06;1.0234E-06;5.1864E-08;5.7442E-05;7.6299E-06;3.0386E-05;6.4963E-05;7.1237E-05;8.3587E-06;6.9269E-05;4.4132E-05;1.6276E-05;2.7743E-05;7.5176E-05;1.1943E-08;3.6483E-09;7.9016E-09;1.1633E-06;2.1811E-05;7.8329E-08;5.7682E-07
weights;(RandomPearson, RandomUniform)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.016529;0.020314;0.036363;0.016645;0.034276;0.017805;0.022214;0.014259;0.024664;0.024474;0.021941;0.022025;0.016131;0.011712;0.023801;0.020498;0.017045;0.022457;0.031209;0.017708;0.017349;0.028668;0.015993;0.020684;0.016141;0.01664;0.039315;0.025063;0.024889;0.018704;0.018851;0.028737;0.023903;0.027439;0.030526;0.017099;0.018664;0.029038;0.01347;0.026346;0.018614;0.027743;0.019435;0.021814;0.019988;7.8194E-05;7.6371E-05;5.5328E-05;7.7618E-05;4.881E-05;5.8131E-05;4.1933E-05;5.5281E-05;6.9796E-05;5.3706E-05;7.3972E-05;5.3742E-05;6.0176E-05;6.21E-05;8.4917E-05;6.5549E-05;6.1966E-05;6.4362E-05;5.9833E-05;6.8317E-05;6.9512E-05;4.9742E-05;5.7108E-05;5.7072E-05;6.5912E-05;6.9109E-05;5.7565E-05;5.0031E-05;6.9499E-05;8.7107E-05;5.1509E-05;4.8929E-05;4.9487E-05;4.5417E-05;5.1617E-05;9.7692E-05;6.3125E-05;3.6342E-05;6.838E-05;6.7196E-05;6.9042E-05;7.6847E-05;5.801E-05;7.4425E-05;5.3524E-05
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);1.1284;8.3949;0.604566525324571;4.4976;1.8665;8.6051E-08;5.9747E-09;0.054858;0.032015;0.052855;2.0735E-08;0.054859;0.048009;3.4248E-07;1.7586E-06;0.040312;2.0114E-07;7.7262E-05;5.4498E-07;0.0058337;0.054855;0.00027445;3.591E-08;0.054171;0.054755;9.8419E-05;3.7868E-07;0.042974;1.036E-06;0.054603;5.1483E-07;0.054853;2.3927E-07;1.0738E-06;6.2344E-05;2.592E-06;0.028989;0.044854;0.054037;0.042907;0.0071107;0.0044566;0.054859;0.054831;0.0021748;2.4655E-08;3.4835E-06;2.0481E-08;5.0729E-07;0.035317;2.3272E-07;0.0018286;1.8085E-07;0.0046368;2.5857E-10;2.8521E-08;5.9085E-07;3.5114E-08;6.4917E-09;5.5783E-07;0.0044706;4.1468E-08;1.4128E-07;5.3025E-07;6.3295E-07;3.015E-06;0.00048551;1.5992E-09;5.1425E-08;1.2971E-07;2.6233E-06;1.4573E-07;7.029E-08;6.385E-05;4.5301E-14;1.9077E-08;0.0016559;4.9783E-07;1.5028E-08;0.0070074;0.0001319;0.007243;1.4498E-09;0.011516;0.001499;5.4342E-09;1.4116E-06;0.02287;3.0977E-07;2.3376E-06;0.00064482;0.00075509;0.00016421;6.5775E-07;2.5422E-10
DE Euclidean(MinimumTimesMedian);1.2276;9.1327;0.604566525324571;4.4976;2.0306;5.4981E-07;0.0028635;0.052745;0.037236;0.05291;4.4403E-07;8.3923E-08;3.6966E-08;0.042382;0.051657;3.0041E-06;1.6332E-05;2.5121E-08;2.7438E-10;0.052911;0.052905;2.9454E-06;5.455E-05;1.8973E-07;2.2513E-06;6.8819E-07;2.7964E-07;0.051234;0.045852;0.039038;2.3392E-06;0.050249;0.052745;0.032083;0.0048728;6.3122E-11;0.034096;6.0634E-06;0.052911;0.050424;5.0671E-07;0.051044;0.052617;3.7148E-07;3.586E-07;0.049523;0.026366;5.1521E-06;0.048565;3.4282E-08;0.00012107;1.6174E-07;7.5183E-08;3.1773E-08;0.0024685;8.5689E-08;3.2555E-08;5.8812E-09;2.0732E-07;1.9536E-08;2.488E-06;1.5319E-08;8.8513E-10;2.1381E-07;3.0035E-06;7.4865E-07;4.2237E-06;0.0034347;0.0013586;0.00047137;2.8073E-06;6.9469E-09;7.585E-07;5.4813E-06;5.6504E-09;1.3527E-07;1.952E-08;0.0047831;2.5738E-06;8.5641E-11;5.8269E-11;2.6883E-08;5.9279E-09;6.5579E-07;3.8207E-06;1.5313E-06;1.3231E-07;6.1456E-07;8.7866E-07;2.6541E-06;2.1763E-08;8.8917E-07;8.9602E-08;8.212E-07;5.894E-07
DE Euclidean(MinimumTimesMedian);1.5964;11.876;0.604566525324571;4.4976;2.6406;7.4173E-05;0.0001082;0.066253;2.6101E-09;0.053146;0.0097764;2.8867E-07;0.022824;0.068286;0.00022924;0.053195;0.0001488;2.8999E-07;9.7062E-05;0.070109;0.070106;2.2308E-07;1.4976E-08;0.070094;2.4929E-07;0.070105;8.4766E-06;7.6373E-06;0.05095;1.3651E-05;8.94E-06;0.070076;0.056667;1.9191E-06;1.3175E-06;0.0019215;0.051613;0.070113;0.070086;0.0010062;9.1245E-05;6.6479E-07;0.069722;2.2882E-05;9.4577E-06;2.4085E-07;1.3682E-07;1.0342E-05;2.3382E-06;4.6363E-07;1.9215E-05;0.001343;9.8604E-07;8.4071E-07;1.2688E-05;2.3253E-07;4.435E-05;7.9473E-06;2.5948E-05;5.8307E-05;2.7717E-05;3.1253E-05;2.1698E-07;1.1733E-06;1.5696E-06;3.6057E-07;6.5548E-06;3.072E-05;6.7128E-07;1.3045E-05;5.4978E-06;4.7457E-07;7.5849E-08;6.4159E-06;1.9457E-05;6.6586E-07;4.5217E-05;3.0577E-06;1.0346E-05;3.0388E-08;1.5726E-05;1.0303E-06;5.9987E-06;1.554E-07;0.00014836;0.00080667;9.4313E-05;9.7371E-06;2.2601E-05;6.189E-06;2.6685E-06;9.6351E-05;6.1823E-05;6.5656E-05;5.7489E-05
DE Euclidean(MinimumTimesMedian);1.7506;13.023;0.604566525324571;4.4976;2.8956;5.4283E-07;1.4747E-06;0.045955;2.4728E-09;0.074218;2.4136E-06;2.3528E-06;6.0191E-08;2.0084E-05;3.524E-06;6.4092E-08;1.0148E-08;4.1723E-07;1.1649E-07;0.071912;6.4945E-07;1.715E-06;0.04917;1.6379E-07;5.6533E-07;0.069387;2.2411E-07;4.9991E-07;0.074218;1.0636E-07;7.1377E-07;0.068242;0.063782;0.073767;6.3295E-08;8.4022E-07;0.067662;0.073017;0.068497;0.04905;8.0539E-06;2.9633E-07;0.074177;2.1894E-07;0.074218;2.3645E-08;9.7102E-07;2.5675E-09;2.3417E-07;4.651E-06;5.1263E-06;7.3176E-07;0.00015085;2.0808E-06;1.8531E-07;3.6562E-06;2.5666E-08;8.0314E-05;3.1104E-11;1.8795E-06;7.3296E-07;1.8075E-07;1.021E-06;2.8115E-07;3.5944E-09;2.2678E-06;2.819E-06;4.2895E-07;7.938E-08;3.0129E-08;2.7164E-06;1.4563E-08;7.0485E-06;1.986E-09;0.0022616;3.5147E-11;4.5195E-06;8.6504E-07;4.6183E-09;7.7256E-07;2.7949E-06;8.1605E-07;0.00013164;6.0026E-09;1.1789E-06;3.2549E-07;5.2192E-07;4.7409E-06;4.9584E-06;1.8097E-09;6.823E-09;6.7728E-08;3.5791E-08;1.9327E-07;3.9278E-07
DE Euclidean(MinimumTimesMedian);2.0274;15.082;0.604566525324571;4.4976;3.3534;8.8212E-06;7.9776E-07;0.10846;1.7493E-07;2.653E-06;3.3083E-07;5.8095E-05;2.2291E-06;3.1395E-06;1.6664E-05;3.4472E-06;0.078441;3.2808E-07;2.7299E-06;1.6425E-05;6.664E-06;0.1077;0.10732;0.096904;9.2858E-06;1.9273E-05;1.0791E-06;1.4798E-07;0.067279;1.0441E-05;1.9751E-07;2.3754E-08;0.083557;0.089476;6.5412E-07;1.6251E-07;0.10848;1.8502E-07;6.5539E-07;3.317E-07;0.00059267;3.904E-07;0.044192;4.599E-07;1.865E-06;8.6367E-07;0.10724;1.5174E-13;2.7046E-07;1.8313E-06;5.0432E-07;3.9959E-07;6.3321E-06;3.1239E-06;3.324E-07;1.8656E-06;9.629E-07;5.4407E-10;1.5548E-05;7.6847E-07;7.1598E-07;5.82E-06;9.0863E-07;6.1214E-06;5.1732E-08;2.3705E-05;6.3741E-06;2.7485E-06;1.11E-06;2.526E-08;1.8411E-05;7.9062E-06;2.6927E-06;9.9005E-08;2.2061E-05;1.4282E-06;4.7663E-07;2.9445E-07;1.9142E-06;2.0861E-07;6.0014E-07;1.8144E-05;3.7855E-06;5.5993E-06;7.4405E-06;5.4182E-07;8.5212E-08;5.3355E-07;6.2712E-08;1.6355E-08;6.8776E-07;4.3633E-06;5.2347E-06;2.6315E-06;7.7679E-06
weights;(RandomPearson, RandomWeibull)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.023869;0.027268;0.042509;0.018375;0.024793;0.022732;0.017472;0.022119;0.020375;0.018881;0.019915;0.018422;0.028212;0.016376;0.022914;0.021481;0.020811;0.025306;0.023354;0.011983;0.026482;0.018074;0.023955;0.020254;0.015228;0.020715;0.021512;0.028916;0.01047;0.024923;0.012626;0.021245;0.021905;0.012291;0.018991;0.024785;0.025722;0.023082;0.029154;0.024851;0.025589;0.013052;0.022561;0.01436;0.019486;0.00080314;0.0010542;0.00077538;0.00070822;0.00085488;0.00033459;0.00098539;0.00069972;0.00046961;0.0004704;0.00069058;0.0011142;0.0010476;0.00076725;0.00063925;0.00059774;0.00083134;0.00062339;0.00057573;0.00054226;0.00053421;0.00069694;0.0013492;0.001236;0.00085346;0.00064063;0.0007327;0.00031317;0.00063084;0.00081764;0.00031464;0.00062445;0.0006503;0.001399;0.00085527;0.00050763;0.00042096;0.00094317;0.00071042;0.00058292;0.001085;0.00042445;0.00054921;0.00046531;0.00068159
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);1.1413;7.9025;0.566312428567066;3.9213;2.0153;4.357E-07;0.051801;0.031765;2.7934E-08;2.1184E-09;0.052098;0.032822;7.3983E-08;0.052094;0.041434;9.4106E-08;3.2169E-08;0.052078;0.039218;0.030326;0.051969;2.1896E-07;3.8837E-06;0.050015;2.1337E-09;0.045915;1.655E-09;7.2143E-07;0.048103;3.0928E-05;2.1479E-07;5.4965E-08;0.049016;0.050318;1.946E-07;1.7462E-07;0.00020107;0.032098;0.05208;0.050507;0.035405;0.051715;0.051703;6.812E-10;0.045122;2.5814E-09;3.9887E-07;9.8587E-09;2.7694E-07;4.5517E-08;1.2575E-07;4.4735E-08;8.1524E-05;7.5948E-07;0.0013338;5.2048E-07;4.1872E-09;1.1569E-05;1.0057E-06;5.8138E-08;7.4715E-06;4.5323E-08;3.2144E-07;0.00011407;1.0733E-07;6.6929E-10;1.7158E-07;7.6995E-05;0.00047079;5.4635E-09;1.4145E-07;1.4838E-08;8.0887E-10;5.0177E-09;2.9545E-05;1.9776E-08;3.2323E-10;6.6721E-10;1.4066E-08;2.7391E-07;4.6612E-08;2.4791E-06;1.7269E-09;1.4428E-08;7.789E-08;4.5995E-08;1.6061E-08;1.9738E-07;5.2561E-06;9.4879E-09;2.4629E-07;4.2647E-06;8.297E-08;1.7001E-05;3.0784E-08
DE Euclidean(MinimumTimesMedian);1.3159;9.1116;0.566312428567066;3.9213;2.3236;4.4979E-06;0.054229;0.046595;0.054105;9.724E-06;0.043301;3.8618E-08;2.7973E-06;0.050401;3.1939E-06;2.535E-06;0.054531;0.021074;9.3972E-11;1.7975E-06;5.8733E-06;2.4743E-08;2.2229E-07;0.054874;1.7226E-06;2.6307E-08;1.488E-09;0.049271;4.7231E-06;0.042148;0.054625;0.045496;2.1877E-08;1.0846E-05;0.054837;5.1788E-06;1.0774E-05;0.046677;1.0483E-06;2.2534E-08;0.054037;5.3547E-06;4.294E-07;0.05488;0.051191;0.048691;1.8499E-06;0.053754;8.5472E-06;0.053663;0.00045979;2.1223E-07;5.0631E-06;0.00045695;1.1034E-07;1.2248E-08;2.6466E-06;2.9473E-08;1.7373E-06;6.9353E-06;1.3913E-06;1.0256E-05;2.761E-09;7.0504E-08;1.2194E-05;0.0017261;6.0686E-07;9.7734E-06;2.5699E-06;1.8638E-05;5.0926E-07;8.267E-07;5.7784E-06;1.4035E-05;4.8584E-06;2.5468E-07;1.684E-05;5.3489E-06;0.00010912;5.5966E-06;0.0086269;3.8051E-07;1.6529E-06;1.0593E-07;1.809E-07;3.949E-08;9.1961E-06;6.7538E-08;4.0404E-07;1.4309E-06;7.8838E-06;1.8276E-09;1.9594E-06;2.3765E-06;6.9767E-06
DE Euclidean(MinimumTimesMedian);1.462;10.123;0.566312428567066;3.9213;2.5816;1.0225E-09;1.5657E-07;0.061276;4.7663E-06;6.4518E-06;2.5762E-09;9.6097E-07;1.3791E-10;0.051331;1.7449E-06;1.8067E-08;3.7292E-15;0.056185;1.9141E-07;9.4591E-05;0.042214;0.060033;4.3261E-07;0.060725;7.6607E-05;0.061231;1.9934E-08;0.035739;0.061276;4.4671E-07;0.033154;0.061276;4.084E-07;2.4803E-08;0.059963;3.223E-06;8.7122E-10;0.05184;1.6412E-07;4.5584E-08;1.1778E-06;0.061274;0.058925;0.061011;0.061136;8.8609E-05;1.2767E-07;1.5615E-08;2.7292E-07;0.06106;2.3515E-11;9.5323E-07;7.3585E-11;8.3459E-07;1.1477E-06;1.0733E-06;4.2421E-06;2.672E-06;5.2077E-07;6.3595E-06;5.3932E-09;2.6645E-08;2.0405E-06;1.0281E-05;3.1687E-07;5.1182E-10;1.587E-08;1.8753E-09;3.9726E-06;7.6039E-07;5.9167E-07;2.526E-07;8.8577E-09;4.2585E-07;7.3868E-08;4.5471E-07;1.6316E-06;1.3492E-07;4.1631E-08;4.3432E-06;1.4541E-06;8.3806E-06;5.791E-07;4.726E-07;3.2492E-07;6.9737E-07;3.8855E-08;1.1127E-06;1.2952E-06;6.4419E-09;4.0497E-08;1.056E-11;3.873E-06;4.1877E-06;5.4774E-06
DE Euclidean(MinimumTimesMedian);1.629;11.28;0.566312428567066;3.9213;2.8766;1.0747E-07;5.9187E-09;1.5042E-06;7.2263E-07;9.5724E-08;2.7072E-08;9.1758E-08;8.7288E-06;0.045541;1.8053E-07;3.276E-06;4.7337E-09;5.3823E-07;4.084E-11;0.084844;0.086444;8.4447E-09;3.6467E-08;0.085139;4.6821E-07;3.4429E-06;8.2507E-06;0.086443;7.2669E-07;0.044111;0.073431;1.4092E-06;0.086432;2.1769E-06;1.4316E-09;7.7167E-06;4.1139E-06;0.086444;4.539E-08;0.075743;0.08188;3.6261E-08;1.9401E-08;0.085906;0.077533;1.4944E-06;7.079E-08;7.0715E-06;2.4795E-09;3.4709E-08;3.0901E-06;2.7083E-08;2.9645E-07;6.1233E-06;5.5182E-08;2.2068E-07;3.9935E-06;4.1825E-07;4.7889E-07;2.9861E-08;6.1863E-07;9.2953E-07;4.299E-06;2.7345E-06;6.7918E-06;5.9499E-08;3.8345E-06;5.7816E-09;1.6942E-06;5.2488E-07;2.1573E-07;1.4912E-06;2.4586E-06;7.5472E-07;8.1723E-09;2.5199E-10;1.8851E-07;4.0093E-10;3.7891E-08;2.2162E-07;3.0688E-07;8.5969E-07;1.8423E-07;8.2541E-07;2.2378E-06;1.0406E-06;1.5848E-06;1.2592E-08;1.9388E-06;1.3986E-06;1.0838E-07;1.3763E-06;8.4342E-09;1.277E-06;2.0715E-06
DE Euclidean(MinimumTimesMedian);1.7803;12.327;0.566312428567066;3.9213;3.1437;3.2342E-07;0.083278;0.083067;4.2237E-07;4.6563E-07;2.7637E-07;1.9088E-07;1.2915E-06;2.0654E-06;4.001E-06;7.3546E-06;6.5181E-07;3.266E-08;7.5617E-08;0.083298;1.8858E-07;5.6406E-06;4.2159E-06;0.083301;3.5412E-06;0.071734;4.3984E-07;1.3644E-08;0.049695;1.1467E-06;1.1559E-08;5.9888E-07;0.083301;6.4763E-07;0.083301;1.4888E-07;6.296E-08;0.07659;3.4653E-06;0.068027;3.3091E-06;0.083301;0.081997;1.2056E-05;1.1339E-07;0.068692;1.4909E-08;9.5349E-06;2.0271E-06;5.7112E-07;2.8769E-06;1.9913E-06;7.4502E-07;1.1163E-07;3.4834E-07;1.4211E-06;0.00011349;7.8512E-08;0.00017802;4.5959E-08;1.3263E-08;3.651E-07;1.1457E-07;7.534E-06;1.3877E-06;4.5478E-07;1.1311E-06;2.1796E-09;2.2553E-06;1.2467E-06;1.5872E-07;2.8258E-07;5.4224E-07;2.3504E-06;5.3E-06;2.225E-08;2.7127E-07;4.5025E-06;6.1305E-07;1.2452E-06;1.0739E-09;5.0346E-08;6.9722E-07;5.669E-07;1.1042E-05;6.9617E-08;7.8993E-07;5.9322E-07;1.4253E-06;1.4593E-09;2.5763E-07;4.4392E-06;8.7196E-11;2.4625E-07;7.4472E-07
weights;(RandomUniform, RandomNormal)
gain;9;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90
PCA;;;;;;0.018096;0.018995;0.021449;0.015217;0.01748;0.022064;0.018652;0.018805;0.020312;0.018428;0.01924;0.018979;0.020701;0.020766;0.023319;0.016893;0.019128;0.016009;0.021253;0.023749;0.018727;0.020534;0.024071;0.024769;0.017879;0.019779;0.020899;0.019627;0.018078;0.022666;0.019062;0.02106;0.019048;0.016254;0.021203;0.018301;0.017625;0.015731;0.019863;0.02385;0.020578;0.018499;0.021264;0.020872;0.021316;0.0030544;0.002077;0.002104;0.0020401;0.0028398;0.0029755;0.0029667;0.0026038;0.0017008;0.0023344;0.0027645;0.0024065;0.0016953;0.0015305;0.0021918;0.0030127;0.0025502;0.0015331;0.0028024;0.0014704;0.002885;0.0021763;0.0028445;0.0024423;0.0022433;0.0026764;0.0022802;0.0020949;0.0017665;0.0022624;0.0022017;0.0035319;0.0023867;0.001848;0.0023448;0.0027358;0.0015707;0.0028676;0.0024229;0.0019155;0.002684;0.0028723;0.0030365;0.002316;0.0038497
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.38303;6.4232;0.15474855963969;2.5951;2.4752;0.037344;0.049726;2.323E-07;0.047736;0.00023209;0.049811;1.546E-07;0.010574;0.044841;0.039248;0.049274;2.0909E-08;4.7028E-09;1.4086E-07;3.6341E-07;0.044097;5.4205E-07;1.1063E-08;1.5628E-08;0.046111;4.2657E-08;0.047694;0.049643;4.0083E-10;2.0361E-07;0.042865;0.046291;7.4375E-08;2.1172E-07;3.7046E-08;5.9476E-07;0.049773;1.4205E-06;0.042839;0.046417;0.048504;0.044848;1.2004E-09;2.9996E-07;0.04736;7.9266E-07;0.049034;8.7594E-07;7.5948E-09;0.00080209;2.9016E-09;1.9632E-10;0.0067441;0.0073246;0.00062193;0.0083437;4.7867E-09;0.00088062;6.6739E-09;3.5299E-09;4.885E-07;0.00041003;0.0035677;0.00039562;1.0355E-09;2.5669E-07;1.7038E-08;1.6465E-06;3.3878E-09;0.0034107;2.5326E-07;0.00047721;1.7945E-08;4.9238E-07;5.2292E-07;0.0093438;1.1285E-06;0.0027055;6.6984E-10;0.0013091;8.4289E-08;0.0055826;0.0012785;0.0011113;7.3219E-07;0.00040609;1.7924E-08;1.3795E-07;0.0076149;7.7447E-07;0.00073258;4.6789E-08;3.5118E-07;5.3838E-08;0.0026627
DE Euclidean(MinimumTimesMedian);0.60461;10.139;0.15474855963969;2.5951;3.907;2.9718E-06;4.4731E-08;0.052213;2.0827E-05;0.078941;1.6156E-06;1.0582E-06;0.078943;0.068247;1.929E-08;1.6669E-07;3.3963E-09;0.078943;1.6406E-06;1.8984E-06;2.0841E-08;0.07864;3.1856E-06;1.2103E-08;1.0208E-08;0.076894;0.076841;5.893E-09;0.058727;7.8719E-08;1.4195E-07;1.0725E-08;0.071721;3.1485E-07;0.042154;7.2176E-10;2.6466E-07;0.076539;2.6908E-08;2.8747E-07;1.3636E-06;0.032565;1.1975E-05;3.1305E-06;0.078942;2.6941E-08;4.7815E-07;5.4471E-08;7.3057E-07;0.049596;2.4642E-08;3.2159E-07;4.7768E-08;1.5234E-06;8.5476E-08;1.4216E-08;1.0245E-05;3.3771E-07;3.6568E-08;1.0633E-07;2.5537E-06;2.7103E-07;6.5824E-07;7.4591E-12;2.5117E-07;1.9517E-07;1.4433E-07;1.0921E-08;1.2434E-06;9.9896E-07;7.3763E-08;3.8854E-10;7.3816E-06;2.0592E-06;1.7259E-07;8.024E-07;1.0188E-06;4.0752E-06;1.7035E-08;2.1172E-07;9.7099E-07;6.9571E-07;1.3506E-09;2.4573E-06;2.7279E-08;2.9444E-08;4.8056E-07;1.6528E-07;5.0803E-07;4.8406E-07;1.0684E-06;8.9062E-08;1.1117E-07;3.7205E-08;1.0749E-08
