i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
5;79.094;12.272;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);3.3925E-10;4.5579E-05;0.15916;0.089672;0.13443;0.00016707;1.7605E-07;7.6547E-05;0.1337;9.9597E-05;4.6072E-06;8.2406E-05;0.15916;0.00012223;0.00073397;1.2244E-07;7.7549E-06;2.0727E-09;8.7869E-07;2.6483E-06;4.9894E-08;0.00018765;7.4113E-05;3.3277E-08;2.2629E-05;3.8862E-06;7.4677E-10;4.334E-06;4.961E-07;1.94E-06;4.3516E-07;4.266E-11;0.00073997;2.1659E-06;0.00012471;6.5304E-06;0.00058312;1.5636E-06;2.0205E-08;4.8367E-06;1.2176E-08;7.2323E-06;9.052E-07;1.4492E-08;1.0692E-06;8.3572E-06;4.3766E-07;1.2552E-05;2.0412E-08;1.3854E-06;3.5956E-07;3.5603E-07;8.9555E-07;2.5602E-07;4.6076E-08;3.166E-06;6.153E-07;2.7772E-07;4.9597E-05;3.8209E-07;1.3407E-05;1.7882E-08;1.9218E-07;1.1968E-06;1.0285E-07;9.7741E-08;3.5385E-05;0.00018803;4.8585E-08;4.9911E-07;5.9766E-05;2.4581E-07;1.7842E-07;0.00036804;0.0002622;1.0059E-08;2.7485E-06;0.00055418;3.103E-06;6.0868E-07;9.6492E-08;6.9713E-07;0.00045858;4.2868E-06;1.2254E-06;1.2288E-07;0.00043665;4.4473E-07;0.15916;0.15912
6;80.555;12.499;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.9029E-06;5.0361E-06;0.16412;0.10671;0.0005048;1.9314E-05;0.0001066;0.00018708;0.12151;6.0193E-06;3.7927E-07;5.1553E-05;0.15695;9.1372E-06;6.6989E-08;1.92E-06;1.512E-05;2.0573E-05;2.5181E-05;9.0446E-05;0.00013884;9.8434E-06;5.6154E-05;0.00016898;7.8865E-06;1.3513E-07;5.8343E-05;8.6746E-05;2.6687E-05;8.8936E-05;4.6165E-05;1.0914E-05;9.4164E-05;1.0258E-07;3.2955E-05;6.0119E-05;5.1047E-06;5.1523E-05;7.1958E-05;4.447E-08;8.8705E-05;3.5239E-05;6.6405E-05;1.5319E-06;3.4372E-06;4.9446E-05;0.00040562;8.5721E-09;2.6824E-06;3.0545E-05;0.00013874;2.158E-05;4.6609E-05;1.8854E-05;7.6374E-05;9.0958E-07;1.0024E-05;0.0002578;1.2982E-05;6.0408E-06;5.8717E-05;8.2014E-08;3.4053E-07;2.7109E-05;0.00011292;4.1671E-05;1.7759E-05;0.00017267;7.9324E-07;2.7749E-05;4.5794E-05;3.6172E-05;6.2524E-05;8.4109E-06;2.1687E-05;1.6441E-06;6.8045E-05;0.14131;8.2536E-07;9.9789E-05;4.0128E-08;2.4154E-05;2.4022E-06;4.3344E-07;2.4387E-05;1.2807E-06;2.5821E-06;6.5158E-06;0.14094;0.16425
7;81.677;12.673;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.2044E-07;0.00060914;0.17617;0.12578;0.00051654;5.3416E-06;0.00010637;0.10994;4.3035E-06;0.00026956;2.621E-05;6.0787E-06;0.1745;4.3983E-06;0.00024632;0.00033501;6.2011E-05;0.00012951;5.1743E-05;4.9243E-05;0.00016209;0.00032654;0.00040286;2.6904E-06;7.609E-05;0.0015494;2.8405E-06;0.00030207;0.0025436;1.6238E-05;1.0857E-05;2.6732E-05;0.00014499;0.00083142;0.0012143;2.7802E-05;0.00015195;7.2507E-05;3.678E-05;1.4137E-05;0.00013955;0.00012905;0.00060624;0.00021994;7.9433E-07;9.4789E-05;4.1666E-05;1.7873E-06;2.9234E-06;1.7184E-05;0.00015966;2.5501E-05;5.7224E-05;0.00024008;4.1925E-06;6.6668E-08;0.00016119;8.9427E-05;0.00090274;0.00025196;0.0010473;2.0254E-05;9.3334E-05;4.9003E-06;4.1973E-06;5.0163E-07;2.2753E-07;1.6436E-05;9.5202E-05;1.6645E-05;0.00053368;0.00092773;0.00024978;0.00037916;0.00026047;0.0002838;3.7433E-05;0.10441;0.00022966;0.00056735;0.00016102;0.00010145;6.4049E-08;0.00010742;0.00088417;5.0713E-05;1.6088E-06;1.4609E-08;0.11444;0.1752
8;82.121;12.742;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.0449E-06;0.00013671;0.17164;0.096099;0.12047;3.1945E-06;1.1412E-05;2.7939E-06;0.12419;0.0012121;0.0002527;0.00027987;0.1671;8.4723E-11;0.00019216;1.6915E-05;0.00018444;0.00027162;0.00036356;0.0001529;7.7623E-05;1.3103E-05;3.3976E-05;0.00013593;0.00010971;0.00052452;0.00012534;3.2515E-05;0.00014016;2.1089E-06;0.00049509;0.00040002;4.8611E-06;6.2807E-05;7.324E-05;1.2921E-05;0.00023268;0.00012825;2.0287E-05;0.00077318;5.5202E-05;2.4625E-06;5.2317E-06;2.6628E-05;1.8245E-09;0.00021075;0.00012889;1.7028E-05;0.00010511;2.0603E-05;0.00046781;6.8296E-05;2.7708E-07;7.0876E-05;5.0494E-06;1.2785E-05;0.00034545;5.6317E-05;2.0913E-05;2.7778E-05;2.5269E-05;0.00010824;2.8671E-05;0.00029964;5.4995E-05;0.00050931;0.00039413;3.9096E-05;0.00058826;0.00012393;9.1599E-05;4.1819E-05;1.0954E-05;5.9595E-07;0.00065148;0.00010389;2.3336E-05;2.8866E-05;3.5051E-05;1.087E-05;2.7824E-06;8.8721E-05;6.7188E-05;4.0107E-05;5.8373E-05;7.3861E-05;6.0528E-07;0.00070065;0.13652;0.17165
9;84.216;13.067;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.589E-06;0.15312;0.16775;0.044063;1.7724E-06;4.967E-07;3.7995E-12;5.9332E-06;0.16433;9.5429E-06;1.4184E-07;6.4527E-06;0.14243;7.5577E-07;1.1179E-06;9.9336E-06;2.8208E-06;1.3083E-06;4.042E-07;6.6562E-07;7.9508E-07;4.0754E-07;6.6451E-06;2.4264E-07;8.5256E-06;3.2804E-08;4.8135E-06;8.6838E-07;1.5454E-07;2.0187E-07;6.017E-07;6.1464E-07;1.0628E-05;4.7976E-07;1.0354E-06;1.4468E-06;1.8282E-06;1.9058E-06;4.9763E-09;1.9421E-06;3.1235E-06;6.1865E-07;2.4808E-06;9.4774E-06;7.6581E-07;2.6442E-09;0.00014868;7.9198E-07;1.7536E-07;6.3258E-07;4.1686E-08;2.8241E-08;6.2046E-07;1.9361E-06;4.8143E-07;2.4629E-09;3.297E-10;8.8782E-08;5.3662E-09;9.9464E-09;5.7525E-07;2.0306E-08;6.5222E-06;3.4576E-08;1.4078E-06;2.0209E-07;5.0754E-07;2.3219E-09;3.7506E-06;1.6437E-06;2.3591E-06;4.7376E-06;8.912E-07;3.7329E-06;6.1534E-06;6.7127E-08;7.3169E-06;0.16024;2.2622E-06;1.6386E-05;1.7987E-06;2.8669E-08;2.1297E-09;1.4721E-06;2.9346E-06;2.1982E-08;2.1235E-06;8.6976E-06;5.0109E-07;0.16775
10;86.046;13.351;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.656E-08;0.076969;0.16495;0.12304;3.683E-10;4.9117E-07;4.6142E-08;8.528E-07;0.1385;4.9042E-07;1.749E-07;2.3097E-06;0.16453;2.6814E-08;3.2649E-07;1.3521E-08;7.3712E-07;2.3854E-06;1.9352E-08;5.144E-05;2.8624E-09;5.006E-08;1.6554E-08;1.9196E-08;0.0014631;3.0961E-08;1.353E-06;4.2079E-11;7.3141E-09;1.5756E-06;2.0879E-08;2.9544E-08;3.594E-07;1.2254E-06;1.0376E-07;0.00019373;3.8757E-07;5.7289E-07;2.0624E-06;1.1804E-07;2.2382E-06;4.8795E-07;0.00017462;5.4527E-09;5.9419E-09;8.2279E-09;2.288E-07;1.1333E-06;2.2222E-07;7.2181E-07;1.7774E-07;7.256E-12;1.3127E-07;2.6596E-07;1.3498E-07;7.1622E-08;1.0008E-07;8.5177E-08;8.8659E-08;3.3222E-06;1.3438E-09;5.8696E-07;2.5151E-09;5.8805E-07;4.1771E-08;8.2838E-07;1.4463E-06;1.4712E-06;2.6277E-06;1.4759E-06;1.1471E-08;9.9687E-10;1.1296E-07;5.2029E-06;1.6007E-08;1.2097E-06;9.8818E-05;0.16494;1.5218E-06;8.6446E-08;7.0692E-05;4.3865E-06;1.1565E-06;1.5083E-07;1.1244E-07;2.8413E-06;4.1617E-07;6.3803E-07;5.4801E-07;0.16495
11;95.552;14.826;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);4.5254E-07;1.2509E-11;0.21162;0.19728;0.21143;9.3135E-07;1.0078E-06;0.10297;8.5738E-08;6.1148E-11;4.1788E-08;7.1029E-07;1.5792E-07;8.5597E-07;9.977E-07;5.7589E-06;8.9395E-07;1.4996E-09;1.1993E-07;3.989E-07;1.964E-06;1.3476E-06;1.2305E-07;7.7683E-06;1.5477E-06;6.5293E-09;1.9465E-08;9.2091E-07;1.2604E-08;1.0943E-06;6.4374E-10;2.3134E-06;1.5604E-06;3.2262E-07;4.9913E-08;3.8647E-06;8.0749E-07;2.847E-06;3.2076E-08;1.1936E-06;4.9741E-07;1.265E-08;9.4854E-08;4.184E-06;3.0842E-06;0.064946;2.0887E-06;1.6645E-07;2.1865E-06;1.4062E-06;3.0991E-06;4.0958E-08;6.2832E-09;3.1687E-08;9.0773E-06;3.9281E-06;3.1453E-08;7.0025E-08;8.4704E-08;1.0604E-06;1.4556E-05;1.25E-08;8.4177E-07;9.6869E-09;7.7766E-08;5.0739E-06;1.1246E-09;9.3465E-09;8.3545E-06;6.6511E-06;4.8562E-07;1.1731E-06;5.7642E-06;4.0019E-08;1.1549E-06;9.6922E-08;1.923E-07;4.0457E-07;4.6597E-06;8.0519E-09;3.1122E-06;4.9041E-07;1.2912E-08;2.4251E-06;3.962E-07;8.7254E-09;1.962E-06;7.3756E-10;1.3025E-06;0.21162
12;96.482;14.97;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.6234E-06;1.3156E-05;0.20626;0.091303;0.20627;6.4608E-07;3.1248E-06;3.221E-06;0.12337;3.7335E-06;2.6964E-06;3.7843E-06;8.0322E-07;1.7653E-07;6.2881E-08;1.4944E-06;5.8349E-06;4.5307E-05;1.6901E-08;7.3968E-06;7.4558E-07;1.264E-07;2.7939E-06;4.3406E-08;3.9193E-05;2.6158E-06;9.0173E-06;1.9004E-06;5.7345E-08;4.268E-08;7.1082E-06;4.9455E-07;2.6898E-06;1.2331E-07;3.2791E-07;8.1284E-06;0.0001578;1.2499E-05;1.112E-08;3.0659E-09;6.0344E-08;3.7038E-07;5.4299E-08;1.3527E-08;1.6274E-06;6.0152E-06;1.6396E-07;1.6393E-06;1.266E-05;1.1201E-05;1.7014E-06;2.0027E-05;9.5184E-06;1.0543E-06;5.118E-07;3.7503E-07;1.4639E-05;1.6172E-05;1.4384E-05;2.7289E-06;2.3735E-05;2.8716E-08;2.2602E-05;2.1913E-05;1.7654E-06;5.1774E-06;7.2987E-08;8.0708E-08;2.8772E-05;1.9376E-06;1.0445E-07;1.4489E-08;2.4585E-05;6.7694E-06;3.648E-06;4.9929E-06;6.9012E-06;1.3764E-05;4.4584E-06;1.3026E-05;4.2359E-05;2.7657E-06;7.461E-08;7.977E-08;5.3347E-07;0.00030284;1.9994E-06;7.5478E-07;0.16555;0.20626
13;98.61;15.301;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.9015E-06;0.0016613;0.20729;0.10537;4.5325E-06;7.6549E-05;0.00035702;5.9498E-05;0.11791;0.00011828;7.1538E-05;2.5664E-06;0.20502;0.00037364;0.00049961;0.0001532;2.8963E-05;5.1988E-05;2.8111E-05;0.00064685;0.00017966;2.4051E-05;0.00018333;0.00048264;0.00076545;1.0479E-09;0.00017259;2.1366E-05;4.3407E-05;0.00022808;1.7515E-07;0.00026477;8.5224E-05;5.5649E-05;1.9993E-05;0.00015698;7.4699E-05;0.00047695;0.00036615;2.8201E-07;0.00028504;8.2148E-05;5.7246E-07;0.00011269;0.0003195;0.00045837;6.5168E-07;7.5994E-05;0.00013301;2.5229E-05;1.9168E-05;2.0393E-06;1.0433E-06;4.7212E-06;0.00039774;0.00074052;5.265E-05;3.4162E-05;8.6137E-05;2.3311E-05;3.8907E-06;0.00040309;1.1876E-05;2.0957E-05;0.00017538;0.00015273;8.1578E-05;5.3991E-05;0.00014674;0.00041682;6.4443E-07;5.0112E-05;0.00019803;2.2835E-06;0.00043511;0.00024494;0.00019207;1.1166E-05;0.00046857;1.065E-05;3.2245E-05;0.00010272;8.4326E-05;3.8152E-05;0.0017436;1.1265E-05;0.00036813;0.0008905;0.14065;0.20682
14;99.636;15.46;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00014647;0.00017143;0.21297;0.059438;0.20541;1.5753E-06;0.0002291;0.00055796;0.14758;2.5013E-05;4.315E-05;0.00066821;0.00032043;0.00011232;7.5185E-07;4.0354E-05;0.0005918;2.8092E-05;9.9027E-06;1.4962E-06;8.6207E-07;1.4123E-06;0.00027524;1.4697E-06;0.00036212;4.4337E-06;2.9433E-06;0.00024487;0.00053483;5.5248E-05;2.3201E-06;5.1234E-06;0.00015342;0.00024093;1.9886E-06;3.1807E-06;3.2159E-05;1.4911E-05;6.2157E-05;0.00033792;0.00010332;5.6953E-05;0.00018676;0.00027317;4.6432E-07;9.623E-05;0.00050453;2.6723E-05;0.00044463;0.00013724;0.00010293;5.8925E-05;0.00096376;4.6974E-05;1.4992E-05;3.5871E-05;0.00011566;0.00014888;8.0228E-05;3.1966E-05;0.00019505;0.00014641;1.7105E-05;6.4323E-05;3.8444E-05;4.9332E-05;7.0402E-06;0.00024577;9.2261E-06;6.502E-05;1.5656E-06;0.00019689;4.6256E-09;9.387E-05;3.3984E-06;0.00021269;4.159E-05;0.00010254;7.8625E-06;7.5737E-05;3.3418E-05;0.0011579;0.00025913;3.5446E-05;1.1363E-05;0.00012077;0.00034496;0.00016527;0.14917;0.21301
15;103.43;16.048;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.8092E-06;5.263E-07;0.21943;0.21324;0.21943;1.69E-07;1.512E-07;2.239E-08;0.1154;1.0313E-06;1.2899E-07;3.7323E-06;1.5029E-06;9.9462E-07;0.00046596;5.2255E-06;1.7093E-07;5.2649E-07;1.1434E-06;4.0992E-06;5.1684E-07;7.0741E-07;3.944E-06;7.1817E-10;1.1488E-06;1.655E-08;2.3345E-09;4.155E-08;1.5746E-07;9.654E-07;0.012251;8.119E-08;1.0253E-06;7.1408E-08;6.7898E-09;1.7095E-08;1.9764E-07;4.4377E-09;6.5025E-06;4.5406E-08;1.0451E-07;1.3504E-05;2.3546E-07;1.1955E-06;2.8209E-07;8.7122E-07;4.4835E-08;1.6611E-06;8.1199E-06;2.2872E-06;2.4121E-06;8.9335E-07;6.9636E-09;3.2008E-06;2.6381E-06;1.9567E-08;5.003E-07;3.2838E-08;2.6457E-06;4.0313E-07;7.608E-07;7.7953E-08;1.6119E-06;1.0606E-07;1.0381E-07;1.3836E-06;1.4673E-06;5.5158E-07;1.9409E-06;1.0235E-06;1.3643E-08;2.0166E-07;5.3104E-06;3.0422E-06;1.4461E-06;4.9544E-06;3.9466E-06;0.00021353;2.2067E-06;9.3603E-07;1.6592E-06;9.1346E-06;7.8037E-07;1.7985E-06;1.1624E-05;9.183E-07;1.638E-06;5.8905E-07;2.9455E-06;0.21943
16;104.24;16.175;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00022293;0.13844;0.21332;0.060982;0.00074068;3.0356E-05;6.9998E-05;0.00011938;0.15807;0.00049608;1.9586E-06;0.0010844;0.20587;1.9977E-05;3.8413E-05;0.00014159;0.00017952;0.00022449;1.0771E-05;2.5479E-05;0.00027996;0.0006658;0.00014273;5.7266E-05;7.006E-07;1.7071E-08;9.0385E-05;4.9954E-05;4.5794E-06;5.5343E-05;2.9071E-05;2.9296E-05;0.00039861;0.00012948;0.00018496;0.00035729;7.7053E-08;4.1246E-05;2.0877E-05;2.9883E-08;9.9443E-06;7.632E-05;1.711E-05;0.00017509;9.8805E-05;5.073E-05;1.2364E-05;0.00020222;0.00019697;1.723E-05;3.7857E-05;1.1062E-06;3.3156E-05;0.00034521;1.203E-05;0.00017319;6.379E-05;0.00013824;1.2594E-07;3.5606E-05;0.00045174;0.00012187;2.3107E-05;1.3883E-06;3.7805E-05;1.8184E-07;5.2185E-06;6.4934E-05;0.00070072;1.868E-05;7.4632E-06;6.2463E-06;4.5731E-06;7.7675E-05;8.6774E-05;3.9595E-07;1.555E-06;3.2473E-05;1.5588E-05;3.8066E-10;0.00027903;3.0646E-05;4.5108E-05;0.00013522;4.3239E-05;5.3723E-05;1.2285E-05;1.9852E-05;0.00037557;0.21302
17;104.58;16.226;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);4.1851E-06;0.05869;0.2144;0.16439;1.5886E-06;3.8823E-07;3.748E-07;3.4609E-09;0.12923;1.1844E-06;4.5635E-06;6.333E-06;0.21438;3.1258E-07;3.0759E-08;2.8733E-06;1.8862E-10;2.0701E-09;5.0181E-07;9.4236E-10;2.7902E-08;2.7273E-11;3.088E-07;7.5783E-09;1.7152E-06;3.137E-08;2.6031E-08;9.4655E-08;6.4107E-08;1.4539E-06;8.1525E-07;1.1919E-07;2.2365E-08;2.077E-07;4.9367E-08;1.6565E-07;3.6028E-07;6.7769E-07;9.9634E-08;0.00042482;1.4534E-06;9.5236E-07;1.5852E-08;1.5153E-07;8.5215E-06;7.7995E-07;2.3088E-08;2.6211E-06;3.4766E-07;7.924E-07;1.2423E-06;5.9515E-08;1.8323E-06;9.6317E-08;0.0039993;8.614E-06;4.4496E-09;1.521E-07;1.3658E-09;7.8019E-06;4.3123E-07;3.1182E-08;4.5488E-09;4.3105E-09;1.7399E-06;1.1639E-07;2.8692E-06;1.6948E-07;2.2248E-06;2.5151E-07;1.3259E-07;2.696E-08;2.8064E-06;1.101E-07;6.0852E-08;1.1474E-06;1.5314E-07;5.6362E-07;2.6967E-07;9.5299E-07;2.7907E-07;3.1002E-06;2.5011E-06;5.8137E-07;8.6146E-09;9.4335E-07;6.962E-08;1.267E-07;2.5452E-07;0.2144
18;105.07;16.303;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00021965;0.08239;0.21491;0.11607;0.0038501;0.0016226;0.00047349;0.00010045;0.12531;0.00021688;1.5966E-06;8.3072E-05;0.21488;0.00027896;3.3243E-07;1.4751E-05;6.2687E-06;0.0013768;2.2986E-05;1.1261E-05;0.00019655;0.00027832;0.0002216;1.3253E-05;1.3527E-05;0.00071625;1.3873E-05;0.00015372;0.0017443;4.4809E-05;0.0003448;2.573E-05;6.8412E-06;0.00050826;0.00039468;0.00069764;0.00017838;0.0010274;7.9813E-05;0.0021169;7.7123E-05;0.00058028;1.8981E-05;3.5078E-05;0.00014221;0.0011685;8.1846E-05;0.00046356;5.1158E-05;1.3133E-05;0.00062671;0.00013704;6.6705E-05;0.00073214;0.0007929;0.00013929;5.5618E-05;0.00022635;0.0001082;3.8511E-05;7.6359E-05;0.00023245;0.00075907;6.5339E-06;0.00035376;0.00078557;1.2124E-05;3.204E-05;0.00074636;0.0018918;0.001715;6.246E-05;8.9283E-05;0.00014332;0.00057984;1.1906E-09;7.5314E-05;8.4357E-05;0.0004515;9.4972E-05;2.8664E-06;3.9904E-05;1.668E-05;0.0002266;0.00057131;1.6578E-06;7.8926E-06;0.00041562;4.2495E-05;0.2143
19;105.83;16.421;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.956E-08;0.071554;0.21268;0.060732;0.00031577;3.1721E-05;0.0001248;0.21213;3.2228E-05;0.00055703;2.3746E-06;0.00044485;7.8015E-08;0.00031808;0.00090697;0.00018952;6.732E-08;0.00029404;0.00048874;0.00016296;0.00095841;6.6732E-06;1.1513E-05;0.00050065;3.805E-05;5.9178E-05;8.8233E-06;0.00010541;0.00029502;0.00019505;1.9963E-05;1.2837E-05;2.014E-05;0.00030951;3.2841E-08;1.5265E-06;0.00044518;0.00049879;0.00049072;0.00020067;1.792E-05;3.488E-06;5.2187E-06;2.9754E-06;5.7683E-05;8.5919E-06;4.8412E-07;1.0293E-05;0.00029336;1.3379E-06;0.00021038;1.8918E-05;7.2992E-05;4.5833E-05;0.00021735;1.5336E-05;4.5672E-05;8.9355E-06;6.0876E-05;1.6869E-05;2.0299E-05;1.3803E-05;1.3335E-06;0.0012838;0.00038002;9.4609E-05;1.2355E-05;0.00023223;0.00026026;3.1532E-05;0.00018719;0.0001234;9.1745E-05;6.5157E-06;0.00015377;0.00010168;5.0098E-05;0.21306;2.8545E-06;0.00125;0.00086775;0.00015586;0.00011831;1.0302E-06;7.9865E-05;0.00038543;0.0017341;1.4282E-07;1.7597E-06;0.21305
20;108.32;16.808;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.8571E-06;2.0953E-05;0.2193;0.22048;0.0001798;5.1051E-05;1.2263E-05;0.11279;0.00033568;6.5721E-05;6.3725E-07;0.00022183;0.2205;6.3393E-06;0.00020524;2.508E-05;5.1981E-06;1.953E-09;1.6556E-06;1.0503E-05;7.3594E-05;1.8899E-05;1.15E-05;1.4534E-06;4.0346E-06;2.4152E-05;7.2143E-07;4.8645E-05;2.9106E-05;3.434E-05;1.1523E-06;7.128E-07;6.4224E-06;0.00026395;7.7782E-06;3.8009E-06;1.9376E-06;0.00050779;0.00020864;1.9922E-07;7.7243E-05;1.8448E-05;7.2485E-05;1.0786E-05;0.0002741;3.853E-06;1.2151E-05;4.9488E-05;1.0514E-06;2.6382E-05;1.9259E-05;4.5034E-05;9.875E-06;1.9253E-05;4.836E-06;3.8752E-06;0.0001828;0.00012343;1.0065E-05;2.4073E-05;7.3494E-06;7.7301E-05;1.0513E-07;0.00017959;0.00023036;0.00080366;6.0674E-05;3.2834E-06;6.4918E-08;0.00021572;1.0059E-05;6.9521E-05;0.00030572;9.3266E-06;0.00034056;2.2152E-05;4.2378E-05;0.00042173;6.4133E-06;7.2246E-05;1.2652E-06;3.2575E-05;6.1128E-05;2.3125E-07;7.5503E-07;5.0666E-05;2.0368E-05;7.8099E-07;3.0186E-07;0.2205
21;108.42;16.822;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.0018403;0.074487;0.2406;0.09581;0.0011165;0.0001069;0.0012061;4.0599E-05;0.11125;2.3637E-05;0.0013512;2.951E-05;0.00098729;0.0003276;0.00023899;6.3308E-05;4.5567E-05;0.0010148;0.0010963;1.5549E-05;2.7547E-06;0.0011273;2.6965E-05;4.4895E-05;9.3243E-06;0.00034228;0.00012396;0.00070784;4.1693E-06;0.00014654;0.00028661;9.5665E-05;2.7002E-05;0.00013464;0.00035887;0.00010256;0.00063788;8.5421E-06;0.0012558;4.4456E-05;0.00029981;6.5442E-07;0.00025982;0.0011237;1.83E-06;0.00067764;8.9497E-07;7.5268E-05;1.9741E-07;9.1031E-07;6.7649E-07;3.0665E-06;0.00017752;4.7604E-08;0.00042384;0.00034428;0.00017496;0.00013412;0.00019495;0.00015531;0.0001608;2.5255E-07;6.0132E-06;0.00038362;0.00066441;0.00013558;3.7204E-06;0.00031351;7.608E-05;2.7664E-05;2.2834E-05;0.00038977;2.0258E-05;0.00016764;0.001114;0.00099572;0.00020205;0.20478;1.7333E-05;0.00011193;9.1703E-06;0.00019255;6.8678E-05;8.9484E-05;6.9795E-05;7.8695E-05;2.0554E-05;8.1163E-06;2.3922E-05;0.24866
22;109.11;16.93;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.165E-05;0.076817;0.22083;0.11504;0.00013305;0.00027196;0.00029865;0.00035573;0.12956;0.0018011;9.9566E-05;6.1686E-05;0.21879;5.4066E-05;0.00014732;1.0346E-07;0.00013939;2.8536E-05;0.00013133;7.8257E-05;0.00047083;8.0954E-05;2.442E-06;0.00070528;6.2897E-05;0.00011591;0.00094947;0.00044512;4.1099E-05;0.00062937;2.7643E-07;0.000131;7.9805E-05;1.4699E-05;0.0014231;0.00095826;0.00053422;3.2137E-05;0.00014525;0.00057938;5.4091E-05;2.2661E-05;0.00037159;3.356E-05;0.0012982;0.00063953;7.0311E-06;3.0166E-07;7.586E-05;1.5788E-07;3.0709E-05;7.3632E-06;9.4498E-06;3.2598E-05;0.0002251;3.5235E-05;0.0003815;3.864E-05;2.1745E-08;0.00035002;0.00038156;0.00018355;0.0001828;0.00018983;0.0001408;2.4963E-05;7.9927E-05;1.43E-05;0.00019393;1.2735E-05;0.00033606;0.0004026;3.8434E-05;6.7671E-05;4.2109E-05;2.1386E-05;2.1113E-05;0.00012599;1.8005E-05;0.00011356;1.2177E-08;0.00028815;0.00020925;0.0011639;8.3232E-07;0.00012946;0.00024007;0.0015816;9.5024E-06;0.21809
23;109.39;16.973;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00012555;0.082709;0.21978;0.11241;7.3729E-06;0.00038232;0.00081382;7.3488E-05;0.1287;1.5568E-05;6.3203E-07;0.00036777;0.21893;2.9809E-07;6.5458E-05;7.6913E-05;8.6306E-05;0.00016042;3.2367E-05;0.00020586;1.6518E-07;6.2429E-07;0.00024171;6.2742E-05;0.00086706;5.2829E-05;0.00012024;8.6138E-07;2.546E-05;0.0010281;4.1199E-06;0.00034682;1.0054E-05;6.5825E-05;5.2748E-05;0.0005843;0.00097515;0.00031848;0.00026281;8.3751E-06;0.00078255;2.2738E-06;3.4813E-06;1.7201E-05;2.6775E-07;2.0989E-05;7.3705E-05;0.00012283;8.5006E-05;5.079E-08;0.00068565;5.8183E-06;3.7356E-08;0.00062676;0.00023141;6.043E-05;3.6687E-05;0.0009073;8.8759E-06;0.00011801;0.00062194;8.0612E-06;5.8004E-05;0.00013387;1.3039E-07;1.4716E-05;0.00016934;3.7774E-05;0.00086535;0.00031472;1.6827E-06;4.7631E-05;0.00030202;0.00010771;0.00038821;0.00073393;6.1579E-06;7.7179E-05;0.00069844;2.3958E-07;0.00017853;0.00011261;0.00039691;5.834E-05;0.00017748;3.8353E-06;3.5418E-07;0.00031629;0.00034021;0.22007
24;110.44;17.136;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);6.0653E-07;9.5496E-06;0.24133;0.19612;3.3741E-07;3.3257E-06;7.3922E-08;0.099686;1.1759E-06;1.5132E-06;4.2784E-07;1.2626E-06;1.6307E-06;1.7702E-13;4.0936E-08;8.8005E-07;0.00079186;4.2724E-07;3.6944E-08;2.7051E-06;3.4053E-06;1.1343E-05;9.097E-07;5.5721E-06;1.0422E-06;2.4149E-06;0.00013356;0.0011693;2.0767E-06;3.0916E-06;3.6181E-07;2.4631E-07;2.8373E-07;1.2807E-05;3.4128E-09;1.2723E-06;9.9899E-07;5.5207E-07;5.5701E-07;4.2697E-06;7.532E-06;1.2309E-05;5.4932E-08;7.8998E-07;2.6279E-05;4.7455E-07;7.1655E-07;2.3591E-08;0.0016784;2.523E-06;2.2143E-08;1.0996E-06;1.0467E-05;0.00033846;2.2305E-08;4.9551E-09;3.001E-07;1.7707E-10;8.7673E-05;5.5706E-08;1.1953E-06;4.7891E-08;1.1823E-06;4.8914E-06;5.174E-07;0.0031077;7.0619E-06;7.0868E-10;4.232E-06;1.3793E-06;1.4408E-07;2.3201E-09;9.2034E-07;9.4015E-06;1.3668E-06;7.1802E-06;1.0778E-06;0.21353;1.8237E-08;3.6833E-06;7.5006E-12;4.5123E-06;1.6405E-07;2.6537E-08;7.8001E-06;0.00047174;2.3268E-06;2.734E-06;1.3289E-06;0.24135
