TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariants
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14
type;;;;;;;;;RandomUniform;RandomPearson;RandomWeibull;RandomNormal;RandomUniform;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomPearson;RandomNormal
p1;;;;;;;;;0;10;0;0;0;0;0;0;0;0;0;0;1;0
p2;;;;;;;;;10;0;0.1;10;5;0.2;5;5;5;0.2;5;1;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;9.4242
PCA;0.82747
PCA
17;11.358;107.04;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.9137E-12;4.0063E-12;0.43193;0.37558;6.7742E-11;0.18357;9.1183E-11;1.1416E-12;1.0003E-11;0.0089209;1.2225E-11;6.3725E-11;1.8474E-12;2.9966E-12;4.3617E-12
18;12.318;116.09;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);6.2705E-19;3.8318E-20;0.52041;5.9891E-20;2.1546E-17;0.22088;1.3296E-18;0.24872;2.4783E-18;0.0099892;2.1303E-18;5.41E-18;4.3898E-19;3.3388E-18;2.1345E-18
19;12.352;116.41;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);6.9456E-18;3.9805E-18;5.0989E-17;3.6574E-20;8.291E-19;0.22186;3.02E-18;0.24588;2.7201E-17;0.010275;5.0741E-19;1.0476E-17;1.5551E-19;1.9534E-19;0.52198
20;12.362;116.5;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);4.9308E-11;2.1586E-11;9.7922E-11;9.3635E-12;1.9406E-11;0.22161;7.2714E-12;0.24632;6.9094E-10;0.0099731;7.5277E-11;1.0454E-10;2.4776E-10;3.5705E-11;0.5221
21;12.363;116.51;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.0211E-18;2.3449E-17;0.52224;7.9191E-15;5.0573E-19;0.22164;2.2671E-17;0.246;8.1071E-18;0.010124;2.8736E-17;4.1819E-18;9.5385E-18;2.8028E-17;4.3101E-17
22;12.364;116.52;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.6928E-17;8.0782E-17;0.52223;4.2547E-16;8.3553E-16;0.22181;1.6869E-15;0.246;1.1063E-15;0.0099658;7.7135E-17;1.6424E-16;1.2066E-17;6.1205E-17;5.4108E-19
23;12.367;116.55;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.0797E-18;1.1827E-17;3.3747E-19;2.9572E-17;1.2682E-18;0.2217;1.5017E-19;0.24603;2.4355E-17;0.0099709;1.3545E-17;1.4114E-19;6.1344E-18;1.5441E-17;0.52229
24;12.367;116.55;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.6105E-09;1.0719E-09;0.5223;8.3198E-09;3.4399E-08;0.22168;4.4419E-09;0.24603;1.1935E-09;0.0099811;1.8594E-11;1.1661E-09;1.5265E-09;1.3493E-08;8.6252E-11
25;12.367;116.55;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.8437E-09;4.9465E-10;7.9808E-08;2.3538E-08;4.0812E-09;0.22169;5.1308E-09;0.24603;1.3634E-08;0.0099731;1.5109E-10;4.792E-09;1.8278E-09;3.9928E-08;0.52231
26;12.367;116.55;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.8826E-08;7.3278E-09;1.8815E-10;7.9092E-11;6.9509E-09;0.22169;1.1638E-10;0.24603;7.9863E-09;0.0099718;9.8029E-08;3.6175E-10;6.4392E-08;5.4535E-09;0.52231
