34;11.011;44.749;3;1;0.5;150;175;Manhattan(Median);5.6224E-06;2.5619E-09;8.0949E-07;3.2863E-06;7.8504E-07;2.3538E-06;0.49739;8.3031E-07;2.9261E-06;5.6073E-07;2.5704E-08;1.3908E-07;3.2552E-07;6.5404E-08;5.4751E-08;0.49738;8.7623E-06;2.244E-07;5.9356E-07;0.0050582;1.4328E-06;4.9815E-06;1.4206E-07;0.00011058;9.8331E-07;3.6626E-07;1.9437E-08;1.1214E-06;8.5857E-09;3.6698E-06;5.9289E-09;1.4586E-06;1.9889E-07;2.8519E-08;5.0424E-09;9.9146E-07;5.7383E-06;6.2826E-07;4.3805E-06;9.4765E-08;2.5195E-09;1.2063E-07;1.2692E-07;8.0684E-07;5.8907E-07;1.3713E-07;4.2896E-06;1.5236E-06;5.0836E-07;9.5626E-07;6.2689E-08;1.2532E-11;1.0316E-08;1.7623E-09;1.9022E-06;6.1321E-07;3.5086E-08;3.2982E-07;4.2922E-07;2.189E-06
35;11.103;45.119;3;1;0.5;150;175;Manhattan(Median);3.7245E-09;1.0146E-08;5.0055E-08;7.4014E-09;7.0984E-10;3.2029E-09;0.51204;4.955E-08;6.6275E-08;1.9364E-08;7.6367E-08;1.4656E-09;1.1267E-07;1.1154E-09;2.7868E-09;0.48533;3.1236E-08;1.6584E-09;2.652E-08;3.0749E-09;0.00036197;1.1801E-08;2.4487E-09;3.9992E-08;1.77E-09;3.0614E-08;9.6923E-10;8.8897E-09;5.0773E-10;8.1392E-08;3.1758E-10;8.1885E-08;3.3991E-09;5.3575E-08;1.1639E-08;2.6962E-09;1.6126E-08;1.7704E-08;1.3309E-10;0.00046201;1.4728E-08;1.7548E-08;2.2492E-09;3.3072E-11;9.6445E-09;3.0838E-08;9.5135E-08;1.2059E-09;3.1848E-08;2.1267E-08;3.0278E-09;4.8296E-07;2.2507E-09;0.0018028;2.8323E-09;2.5578E-08;3.2754E-10;1.5437E-07;1.8696E-07;3.5961E-08
36;11.123;45.201;3;1;0.5;150;175;Manhattan(Median);1.0592E-07;4.2734E-06;1.0089E-10;2.5016E-08;1.3039E-07;2.2187E-10;0.51303;1.1865E-07;1.8083E-08;8.58E-08;1.0108E-07;2.305E-05;5.2731E-07;4.7399E-07;2.4124E-07;0.48616;2.543E-09;1.2139E-08;2.3206E-07;9.1691E-08;3.1501E-07;3.8102E-08;1.024E-06;3.1565E-07;1.6655E-08;1.7352E-07;8.2052E-07;7.1058E-09;5.6875E-09;6.5384E-07;5.858E-09;7.6936E-07;0.0003267;6.8515E-10;8.5234E-08;1.2329E-08;7.685E-11;7.1846E-10;6.4806E-08;7.8601E-11;1.3022E-08;8.5297E-07;1.3556E-07;4.6684E-07;6.0258E-09;4.1965E-10;1.5826E-07;7.7602E-10;2.3148E-09;1.2292E-08;1.8657E-07;6.3698E-07;0.00044439;2.7984E-08;3.6257E-07;8.1844E-08;7.0495E-09;4.7696E-10;2.5781E-08;2.6889E-09
37;11.131;45.237;3;1;0.5;150;175;Manhattan(Median);2.0924E-06;7.0495E-08;7.2805E-08;8.7367E-09;5.4876E-07;3.8809E-08;0.51341;1.1691E-07;1.137E-06;8.4144E-10;8.1115E-09;1.5439E-07;2.4136E-08;2.5405E-08;1.4451E-07;0.48658;6.8876E-08;8.7357E-10;3.8394E-09;1.8824E-07;2.6445E-07;1.85E-08;1.1101E-09;8.8636E-09;8.1295E-07;2.7729E-07;7.278E-08;1.0527E-09;1.5548E-11;1.0824E-10;3.4382E-07;2.6822E-07;2.917E-08;1.0465E-07;5.1988E-10;2.0721E-07;1.4426E-08;3.9618E-08;1.1147E-11;3.0722E-11;9.1946E-07;1.3704E-07;3.5101E-09;8.6316E-10;1.1174E-09;4.8224E-07;7.1387E-09;6.3003E-08;1.5786E-09;1.9072E-07;2.0547E-10;1.2681E-07;1.486E-07;1.0324E-08;1.0595E-07;2.1925E-11;5.559E-07;7.1285E-09;1.4008E-09;1.1562E-08
38;11.131;45.237;3;1;0.5;150;175;Manhattan(Median);1.9212E-07;1.062E-08;6.0877E-08;7.5993E-09;1.5731E-07;1.0309E-08;0.51342;1.1801E-09;6.4692E-08;7.9176E-07;1.0984E-07;1.5044E-08;1.0175E-08;6.0789E-09;3.4385E-13;0.48658;5.0114E-07;7.151E-08;1.6952E-07;2.4279E-08;1.7822E-08;2.2202E-08;3.2394E-09;2.6616E-07;4.369E-07;1.2145E-07;3.0546E-09;5.2559E-08;1.5419E-10;1.7216E-10;6.2836E-10;1.8622E-07;2.1647E-07;1.3298E-07;5.3543E-08;7.0777E-07;4.885E-07;1.5428E-09;4.2059E-07;1.011E-07;2.0448E-10;9.0924E-08;4.1257E-08;1.012E-08;2.109E-07;2.3255E-07;6.6666E-11;2.526E-08;1.225E-08;6.0297E-09;2.4886E-07;1.6551E-07;3.6492E-11;1.9018E-08;1.6305E-07;8.2683E-09;5.057E-07;2.1957E-09;1.515E-08;1.0421E-08
39;11.132;45.237;3;1;0.5;150;175;Manhattan(Median);4.5537E-11;6.0329E-11;5.0639E-10;2.9764E-09;1.6861E-09;4.2296E-10;0.51342;2.9066E-09;3.0584E-08;3.045E-08;6.6721E-08;3.2079E-08;6.0834E-11;1.0645E-10;6.4783E-08;0.48657;3.7829E-10;4.5609E-08;8.2523E-09;4.8046E-07;1.1332E-09;2.6589E-09;5.0718E-09;6.3709E-09;1.2148E-10;9.8317E-09;5.1948E-08;5.5938E-09;1.9322E-09;1.0191E-08;3.0969E-09;1.0352E-07;1.1088E-08;1.2793E-09;2.5891E-08;3.9944E-08;3.7349E-08;2.6078E-08;2.4367E-08;4.2597E-10;5.5406E-09;6.625E-08;4.3753E-09;2.8424E-08;2.903E-08;2.4143E-09;1.5279E-09;9.9116E-10;6.7446E-10;6.9687E-09;3.1178E-10;1.3664E-07;2.2377E-08;6.6386E-09;1.7385E-08;9.5567E-10;1.6921E-08;2.4249E-08;2.0918E-08;4.6654E-08
40;12.679;71.84;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);0.12006;3.5552E-06;0.046053;0.15935;0.096253;4.9058E-07;0.15935;3.3342E-08;4.8025E-07;0.012138;3.6341E-07;0.074292;0.043828;0.132;1.3612E-06;0.15655;2.4642E-06;3.6542E-08;4.9901E-06;9.2357E-11;5.1431E-07;2.7691E-06;2.3932E-07;3.6381E-06;1.0267E-07;7.8003E-07;1.5646E-07;3.9775E-11;8.8618E-07;4.1684E-06;4.6268E-09;1.0084E-05;1.1334E-06;1.7274E-06;2.4644E-06;1.5625E-06;2.3837E-07;4.9555E-09;1.9013E-08;8.2026E-07;4.5433E-08;2.0211E-07;4.6239E-08;1.9731E-06;2.5577E-06;2.6235E-06;2.1284E-08;1.0331E-06;8.5232E-06;9.2148E-06;2.2264E-07;4.454E-07;1.7386E-05;2.5288E-07;1.2522E-05;2.2796E-07;2.9487E-07;4.6444E-06;1.8504E-06;5.0882E-08
41;12.749;72.234;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);0.10374;9.4437E-06;0.061871;0.13297;0.097435;4.2541E-06;0.1751;3.7521E-08;0.005886;1.2922E-07;5.1092E-07;0.066056;0.045991;0.16654;0.0069715;0.13703;1.7628E-06;9.0627E-08;3.1486E-05;4.6342E-07;5.1363E-06;5.1878E-06;6.3885E-10;3.6146E-05;3.6745E-06;1.016E-05;9.2377E-07;1.9578E-05;4.1154E-06;2.9306E-07;1.2E-07;9.9292E-08;4.4353E-06;2.6474E-06;7.2478E-07;2.6747E-07;5.7675E-09;8.8048E-06;5.4024E-05;2.748E-06;2.0985E-06;8.9795E-06;6.9174E-06;3.1966E-07;1.1776E-05;2.6267E-06;1.8245E-05;3.2806E-07;1.1673E-07;5.2209E-07;7.8758E-06;3.1607E-06;2.3269E-07;1.1196E-06;3.7506E-06;3.5962E-05;2.547E-05;3.7248E-05;1.7961E-05;6.7172E-06
42;12.778;72.398;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);0.14047;4.5613E-06;0.048286;0.15829;0.096785;1.8943E-06;0.15838;4.6236E-06;0.020681;0.0039569;0.018818;0.038748;6.5587E-06;0.15838;3.5552E-05;0.15694;5.3628E-09;1.3574E-07;4.02E-07;3.4675E-07;2.2863E-06;2.3793E-07;1.4003E-06;5.209E-08;4.2737E-10;1.8012E-06;1.7526E-06;2.7736E-08;9.141E-06;5.0216E-10;6.2706E-07;7.6598E-07;6.2363E-09;1.0377E-10;1.4191E-06;1.802E-09;8.0134E-07;3.4285E-07;1.1177E-08;5.8348E-09;7.3051E-08;1.3906E-06;7.3876E-07;7.1777E-10;6.004E-07;2.8707E-08;5.9564E-09;2.8176E-08;1.692E-06;2.7156E-06;2.4377E-06;3.7412E-06;4.6306E-08;9.6862E-09;0.00013698;3.5812E-07;4.0558E-06;1.8234E-08;3.6699E-07;3.6827E-05
43;12.808;72.568;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);0.11841;2.0858E-06;0.087995;0.13793;0.067988;4.7444E-07;0.16662;3.012E-07;0.033249;0.0013671;0.00098207;0.034898;0.007982;0.15136;0.021534;0.16659;5.9488E-07;9.5285E-07;1.1636E-06;3.8961E-09;1.1907E-06;1.2544E-06;9.3698E-08;8.5776E-07;3.8184E-10;0.00011304;0.00047454;0.00010845;7.4032E-07;1.0362E-08;1.3729E-07;1.3815E-06;0.00044395;8.3957E-07;5.3352E-05;4.8555E-05;1.2792E-08;1.3251E-06;1.6459E-08;1.0441E-07;0.0011557;2.7607E-06;9.7747E-07;1.2816E-09;7.4793E-07;1.6948E-10;3.5652E-09;4.0231E-08;3.4863E-08;2.5232E-08;6.1376E-07;3.5696E-08;0.0005707;9.4756E-08;4.7959E-07;2.1122E-10;6.3977E-07;8.1292E-07;1.6604E-07;9.7949E-05
44;12.877;72.958;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);0.13585;1.5431E-06;0.052323;0.16873;0.076192;6.3388E-07;0.16899;1.8858E-09;0.026589;0.016033;0.0002579;0.025136;1.0834E-05;0.14773;3.8189E-05;0.16902;7.9593E-06;3.6567E-06;8.0029E-07;4.062E-08;5.6556E-08;1.4004E-07;1.8819E-06;7.0903E-06;1.0126E-05;1.4373E-07;9.6004E-07;3.251E-05;2.0294E-05;4.8397E-08;3.3053E-08;1.5242E-07;1.5875E-06;0.0035533;1.1076E-07;1.5002E-07;6.6855E-06;5.772E-08;4.814E-07;5.9449E-08;4.7476E-06;0.00053747;3.1004E-09;9.9743E-06;6.8686E-08;2.4484E-09;2.4345E-08;1.3086E-06;0.0036935;0.0051097;3.8212E-06;8.7985E-06;1.1742E-05;2.186E-06;2.0114E-09;7.5539E-06;7.7827E-06;4.5787E-07;6.6356E-08;4.6747E-05
45;12.915;73.173;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);0.095399;0.00018361;0.12873;0.084696;0.067481;6.3475E-06;0.17953;2.5415E-06;0.046121;0.00039074;0.015938;0.021174;3.1244E-05;0.13665;0.043879;0.17942;1.3183E-07;4.4332E-09;3.1915E-06;8.1392E-06;3.3344E-06;1.2235E-06;3.1315E-05;1.1489E-05;7.5055E-06;1.9364E-05;1.2507E-08;2.1387E-06;7.6464E-07;6.4783E-07;1.4016E-07;1.552E-05;4.1135E-07;5.1451E-06;2.2792E-07;7.216E-07;2.6935E-05;1.2121E-07;5.0349E-07;5.1953E-07;6.6866E-07;3.449E-06;4.0801E-07;3.8543E-07;4.0465E-06;6.7988E-06;1.133E-07;5.805E-05;9.6391E-07;2.4718E-06;6.6665E-06;1.0525E-06;5.219E-06;4.5364E-08;3.8423E-07;1.9067E-05;8.3289E-07;7.7876E-05;3.844E-05;2.7163E-07
46;13.195;74.76;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);0.14308;0.00030007;0.073312;0.14473;0.046302;1.5016E-08;0.16744;2.4536E-07;0.067227;0.0070402;0.012092;0.0001504;9.6039E-07;0.16675;0.0039921;0.16744;8.3123E-08;1.8601E-06;1.2276E-06;2.4999E-06;2.8226E-09;4.5339E-07;3.4952E-06;4.5389E-07;4.5717E-07;2.1209E-06;4.7367E-05;1.4859E-08;5.6031E-07;7.7422E-07;9.5198E-07;4.269E-07;2.457E-06;2.7433E-07;2.4128E-07;5.9432E-06;3.2584E-11;6.9982E-07;2.7693E-07;1.5432E-06;2.8634E-06;1.8974E-09;2.6767E-07;2.1712E-06;4.5987E-08;1.9636E-07;1.0875E-06;4.0033E-07;8.0839E-06;8.5972E-07;1.9822E-06;1.6703E-10;6.267E-07;3.0792E-06;5.7807E-10;4.7566E-05;1.5638E-07;4.0071E-09;2.4609E-07;5.9714E-08
47;13.245;75.041;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);0.13621;0.00016828;0.052952;0.16341;0.078572;1.3905E-05;0.16458;1.2873E-06;0.025908;0.019084;0.00061452;0.028599;0.0015408;0.14556;0.0032798;0.1793;2.5925E-06;1.5011E-06;2.6283E-09;8.0129E-09;9.4706E-06;4.2516E-08;2.2884E-07;1.8938E-06;2.3848E-05;2.5349E-07;5.2787E-07;5.2313E-07;7.4425E-07;1.2169E-07;1.9414E-06;5.03E-06;1.1354E-06;9.226E-09;2.709E-06;4.0614E-06;1.0368E-07;7.8735E-07;6.7805E-08;7.4609E-07;4.4104E-07;1.7481E-09;1.0996E-09;2.4859E-06;0.00012257;4.4585E-06;1.681E-08;4.9267E-07;5.9897E-06;4.8526E-06;4.0233E-08;4.3452E-07;1.2499E-05;3.9644E-08;4.2773E-06;8.9708E-10;9.1845E-07;1.689E-07;6.1403E-07;5.4225E-07
48;13.328;75.517;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);0.11635;3.8597E-06;0.043204;0.17215;0.091202;4.4536E-07;0.18661;6.8902E-07;0.015938;0.0021345;3.2954E-05;0.042303;0.0050042;0.18661;6.5369E-06;0.13837;8.0932E-06;2.7137E-09;3.0965E-07;2.6898E-06;1.1563E-08;3.5017E-06;9.1534E-07;1.5611E-06;2.5174E-06;2.0027E-06;1.7365E-06;2.8444E-06;1.3243E-06;9.2911E-09;4.8326E-06;6.5647E-08;6.8558E-07;8.8198E-07;4.1594E-06;8.2086E-07;1.7263E-06;1.6672E-07;7.4987E-06;2.0581E-08;3.1034E-07;6.0245E-06;2.2837E-06;2.1108E-07;6.8572E-08;3.3008E-06;1.3289E-09;7.588E-06;6.8034E-06;1.4004E-06;1.1328E-06;1.2854E-07;7.1742E-06;1.0022E-07;3.2377E-06;3.7342E-06;2.1063E-07;1.9415E-06;2.2485E-07;8.1637E-07
49;13.476;76.353;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);0.14493;5.1702E-07;0.058986;0.14827;0.066223;3.2999E-07;0.17218;6.7971E-12;0.040452;0.023076;0.00024136;0.011557;6.8757E-07;0.14717;0.0070285;0.17969;1.0274E-08;8.0395E-10;1.5111E-08;1.6753E-09;5.2559E-07;3.3003E-07;4.829E-09;6.9537E-08;5.3528E-08;4.0665E-09;3.3713E-08;8.0704E-07;1.8859E-07;3.5822E-08;8.2542E-09;6.9845E-10;4.4531E-07;6.9668E-08;2.0827E-08;2.8997E-07;1.5298E-09;1.0414E-11;6.132E-08;4.6199E-08;1.3799E-06;6.0111E-09;1.4254E-10;1.7381E-09;7.9003E-07;2.2353E-10;3.8987E-07;1.1996E-06;2.2996E-07;9.4065E-07;1.395E-08;8.583E-08;7.839E-07;1.1765E-07;5.1366E-13;2.4902E-06;3.4596E-08;3.67E-09;4.3306E-07;0.00017729
50;13.714;33.056;3;1;0.5;150;175;Euclidean(GeometricAverage);4.4727E-09;1.9832E-08;7.9541E-10;2.8018E-09;0.17136;2.4423E-08;0.41584;4.3396E-08;9.8586E-08;4.7224E-08;5.7066E-09;1.3019E-08;1.3986E-08;6.5268E-09;2.4956E-08;0.38854;5.1776E-10;2.9666E-08;1.8525E-08;4.4954E-09;2.1213E-09;5.0002E-09;5.5044E-09;1.121E-08;4.174E-08;9.225E-09;3.317E-05;1.7321E-08;5.8893E-09;1.478E-10;9.1826E-09;2.1076E-09;1.2825E-08;6.3457E-09;5.3612E-11;5.8998E-08;1.1582E-08;5.7536E-10;3.1678E-09;2.7097E-09;2.9744E-08;1.6733E-08;1.7633E-09;0.024235;1.902E-10;3.9896E-09;7.009E-09;1.9658E-08;2.4537E-09;9.8331E-08;1.9329E-09;5.429E-10;4.7952E-08;1.8664E-08;1.2165E-08;3.5198E-07;3.399E-08;7.7994E-08;1.3809E-09;1.3158E-08
51;14.059;33.887;3;1;0.5;150;175;Euclidean(GeometricAverage);5.425E-07;7.2724E-08;3.0579E-08;3.7152E-10;0.16996;1.1792E-08;0.44682;1.071E-08;9.9252E-08;3.359E-08;2.5973E-07;3.1433E-08;7.6878E-08;1.3336E-09;2.7901E-10;0.38311;3.0371E-10;1.4019E-08;8.307E-09;6.0523E-08;9.8677E-08;2.5448E-08;1.0743E-07;2.6164E-07;4.4081E-08;4.4196E-09;1.5569E-11;2.6432E-11;3.6407E-09;2.0767E-07;4.8915E-07;1.8936E-10;4.0132E-09;3.6846E-10;2.0491E-10;1.6414E-07;1.7812E-08;4.0865E-07;4.6176E-08;6.1588E-11;0.00011023;7.1697E-08;6.6289E-09;1.2809E-10;7.5971E-07;3.9684E-10;4.4444E-07;9.3681E-08;4.141E-08;8.8886E-08;2.0336E-09;9.1818E-08;1.3033E-07;8.5308E-08;1.6965E-09;3.6326E-10;1.9729E-07;1.9244E-10;1.5526E-07;1.6495E-08
52;14.308;58.147;3;1;0.5;150;175;Manhattan(Median);5.1753E-09;5.3182E-10;8.4372E-07;3.3847E-08;3.9327E-06;7.2887E-08;0.79289;4.0075E-09;3.7259E-08;2.5179E-07;3.5704E-10;3.1309E-08;4.591E-08;1.2291E-08;6.1807E-09;0.20697;9.0662E-08;6.1769E-08;2.8476E-08;6.3931E-09;3.5572E-08;3.6121E-09;5.4286E-11;1.2805E-08;8.1814E-08;2.8698E-08;8.327E-08;1.4945E-08;4.0882E-09;1.0009E-10;2.7517E-06;1.0114E-08;4.6169E-11;2.1564E-08;1.5718E-08;3.2304E-08;6.8263E-08;3.6534E-09;3.1855E-06;6.0718E-08;4.2405E-07;4.1346E-09;0.00010618;3.3768E-09;5.124E-08;2.3099E-08;2.3017E-09;5.9625E-07;8.0176E-10;2.5945E-09;4.5578E-09;2.0742E-05;1.4951E-08;6.5048E-08;5.2354E-08;4.9327E-08;1.7743E-09;8.8583E-08;8.4497E-09;4.564E-08
53;14.309;34.491;3;1;0.5;150;175;Euclidean(GeometricAverage);0.18614;7.5063E-11;6.8924E-09;0.00010423;1.0628E-08;5.3338E-09;0.39996;4.9488E-09;1.2616E-11;6.1842E-11;0.00033808;1.1704E-05;2.003E-08;4.1849E-08;0.0021666;0.40215;0.00029369;2.8453E-10;1.1375E-09;5.6053E-11;1.6106E-11;1.9602E-09;6.3314E-10;9.8677E-09;3.7207E-10;0.0011366;1.3199E-09;2.3108E-09;2.0957E-10;7.8686E-10;7.518E-09;0.00039969;7.3577E-09;3.7306E-10;1.3085E-08;0.0039699;1.274E-09;7.1936E-09;2.3116E-10;5.0058E-09;4.2845E-10;2.1698E-09;5.6218E-09;0.0027211;1.042E-09;0.00059826;3.8925E-10;1.4417E-08;4.8242E-11;7.3137E-11;5.2779E-09;6.7957E-09;7.911E-10;3.5736E-10;3.2158E-10;3.1874E-09;1.0504E-08;1.8251E-07;3.5004E-06;4.4117E-10
54;14.38;34.66;3;1;0.5;150;175;Euclidean(GeometricAverage);3.2543E-12;1.2407E-11;2.1928E-09;0.17832;1.7289E-06;2.5175E-08;0.41616;1.5044E-08;1.9813E-08;3.3333E-10;1.36E-08;2.1327E-06;4.3788E-08;2.3151E-10;1.8673E-10;0.38579;2.2714E-08;3.0296E-08;1.0505E-09;2.6022E-09;1.2143E-08;2.6352E-09;3.3623E-08;2.7322E-09;8.4741E-09;1.068E-08;4.1944E-11;2.601E-10;6.1264E-08;3.0933E-08;2.5344E-09;1.7789E-08;5.4351E-10;5.6278E-09;1.2689E-08;1.2273E-08;3.5164E-09;7.923E-09;6.2913E-09;1.8658E-09;7.8272E-10;2.2989E-08;8.295E-11;1.9923E-09;1.4869E-06;3.4919E-08;7.2311E-08;1.1291E-10;0.019727;4.3381E-10;7.1405E-09;2.6041E-09;1.8083E-08;4.3154E-08;2.3034E-10;5.183E-09;4.6821E-08;4.129E-11;6.3038E-09;2.1714E-08
55;14.506;34.965;3;1;0.5;150;175;Euclidean(GeometricAverage);0.18656;2.831E-10;2.7489E-08;1.4621E-09;5.171E-08;2.3812E-09;0.43936;2.4363E-08;1.122E-10;1.5288E-06;1.1295E-08;1.8547E-08;7.0893E-11;3.465E-09;5.5416E-09;0.37408;2.3007E-08;4.6915E-09;1.471E-08;8.5376E-09;4.3835E-09;2.3877E-12;5.6173E-09;5.5057E-10;1.4661E-08;1.2089E-08;1.4258E-07;1.4001E-08;1.8324E-08;5.178E-08;1.1412E-08;1.3786E-08;2.6655E-11;4.9806E-08;1.152E-08;1.0331E-08;6.0369E-07;1.8564E-08;9.6382E-09;6.2688E-09;4.6489E-08;2.0318E-09;1.6875E-08;4.4549E-10;1.4969E-09;3.385E-09;3.2346E-09;3.0987E-08;8.1671E-09;4.8801E-08;2.9525E-09;7.3678E-10;2.7639E-08;2.0871E-11;7.5256E-09;4.3626E-09;2.4155E-09;1.1329E-08;7.415E-08;1.3617E-08
56;14.506;34.965;3;1;0.5;150;175;Euclidean(GeometricAverage);0.18676;2.7793E-08;8.3056E-09;4.3896E-09;7.9103E-09;3.5033E-10;0.44096;1.1762E-10;1.0617E-08;1.6149E-11;6.0681E-10;1.1708E-09;6.0067E-11;1.2576E-08;4.7423E-09;0.37228;6.1994E-09;5.6189E-08;1.5572E-08;9.6019E-12;2.0706E-09;1.3298E-08;8.0615E-08;1.8294E-08;7.7315E-08;2.3787E-10;7.4325E-09;4.5215E-10;1.2694E-08;6.1977E-08;4.0414E-10;1.8714E-08;7.5776E-09;7.1173E-09;6.4954E-09;3.5114E-08;2.2346E-09;1.0148E-11;3.8013E-08;2.477E-09;5.4776E-10;6.4041E-09;5.1495E-08;1.2461E-07;3.5071E-07;1.8039E-07;1.0648E-08;4.6415E-12;1.6568E-08;4.3651E-09;7.6348E-10;2.0904E-10;2.974E-08;2.2139E-08;2.2854E-10;6.8359E-08;1.0451E-08;1.6233E-09;3.4846E-07;1.9419E-08
57;14.666;35.35;3;1;0.5;150;175;Euclidean(GeometricAverage);2.5124E-08;8.523E-09;4.2028E-09;0.18909;5.8098E-08;2.0467E-12;0.42791;3.4264E-08;7.8698E-09;5.4533E-08;8.3257E-09;2.7422E-09;1.13E-08;1.8593E-09;8.8134E-09;0.38298;8.0498E-08;1.5191E-09;1.4951E-08;4.6033E-09;1.9459E-08;2.2431E-11;5.6137E-10;4.1489E-10;3.6607E-09;4.0864E-09;3.3322E-08;4.5002E-08;7.894E-09;2.9645E-09;6.5718E-10;1.3894E-11;6.6928E-08;9.7023E-09;7.6035E-08;3.4183E-08;2.869E-08;1.8721E-09;1.8583E-08;1.8388E-08;1.6919E-08;1.8852E-07;1.089E-09;2.1281E-09;9.1677E-10;2.4263E-09;3.7615E-09;5.3336E-09;2.9871E-09;1.0839E-08;3.525E-08;4.2494E-09;9.074E-09;1.4344E-08;1.6351E-08;1.6841E-08;2.4833E-05;4.832E-09;4.0805E-09;8.856E-11
58;14.672;35.364;3;1;0.5;150;175;Euclidean(GeometricAverage);1.0597E-08;3.5628E-08;5.6402E-10;0.17756;6.0284E-08;5.1472E-09;0.44148;6.0611E-08;7.2809E-11;2.4122E-09;3.8885E-09;4.437E-08;1.8278E-09;1.3717E-07;1.3055E-10;0.38096;3.5488E-08;3.2313E-08;2.5336E-08;1.907E-09;1.7628E-14;2.8377E-10;3.9386E-08;1.8348E-08;7.8215E-08;2.7891E-09;2.383E-08;8.0933E-08;1.3386E-09;4.3223E-08;2.8664E-08;1.1504E-08;4.4312E-11;8.0064E-10;4.3427E-08;8.5113E-08;1.647E-09;2.6114E-09;2.1215E-08;3.6486E-10;9.76E-08;6.5976E-09;8.9375E-09;1.9744E-09;3.6978E-08;3.8073E-08;4.3563E-08;1.0141E-09;8.0139E-09;1.1331E-07;1.5975E-08;7.4567E-07;2.7005E-09;1.3733E-08;4.4677E-09;1.4687E-09;6.1808E-10;2.2997E-08;7.7829E-10;3.4508E-08
59;14.672;35.364;3;1;0.5;150;175;Euclidean(GeometricAverage);1.5223E-09;1.2002E-10;2.7613E-08;0.17827;2.0521E-08;9.9295E-09;0.44066;6.5034E-09;4.3087E-09;1.439E-08;7.7885E-10;3.2797E-09;4.0788E-08;3.7527E-08;1.7535E-10;0.38106;4.3171E-11;7.1705E-09;3.8251E-08;3.4667E-09;4.359E-09;9.6169E-09;1.782E-09;1.6384E-09;3.8433E-10;6.8937E-09;1.4624E-09;1.0339E-08;2.1306E-10;7.518E-09;2.1846E-08;7.0598E-10;5.5607E-10;3.8259E-09;1.1985E-13;8.6461E-09;2.3376E-10;1.5796E-09;3.6916E-09;6.7789E-10;3.6398E-10;6.9529E-09;5.0845E-10;1.6898E-08;2.2457E-08;1.8656E-09;5.8543E-09;1.2717E-08;2.7461E-11;8.9348E-09;4.2785E-10;3.7003E-10;7.1097E-09;7.9109E-09;1.6017E-09;2.1667E-13;7.7879E-09;5.0747E-08;8.5231E-09;2.9233E-09
60;14.769;35.598;3;1;0.5;150;175;Euclidean(GeometricAverage);2.1944E-08;4.4538E-08;0.18357;9.4152E-08;4.7781E-08;2.876E-07;0.44032;7.8858E-09;1.073E-07;7.762E-08;7.4843E-08;4.8057E-08;4.3013E-08;1.518E-09;2.4108E-08;0.37611;1.974E-07;1.4687E-08;9.0914E-08;6.9378E-08;5.5903E-09;1.2786E-07;1.5598E-07;1.483E-07;5.698E-08;4.3514E-10;4.978E-09;6.8917E-10;1.5675E-08;4.634E-08;5.1243E-08;7.9881E-08;1.6248E-08;8.1175E-10;4.8508E-09;2.498E-09;1.3672E-09;1.7633E-11;2.9885E-09;1.5017E-10;1.0136E-08;2.3462E-09;5.9114E-08;1.051E-07;1.1359E-10;5.8268E-09;1.2025E-07;9.573E-09;9.7533E-14;1.0951E-07;1.8245E-08;5.1706E-09;1.7867E-07;4.2061E-09;1.0299E-09;4.4562E-09;4.793E-08;3.5366E-11;1.2742E-08;6.77E-09
61;16.214;1.3723E+05;3;1;0.5;150;175;Manhattan(Summation);4.9622E-09;5.2568E-09;1.3781E-08;3.4943E-10;0.049822;2.5668E-10;0.3671;4.3354E-09;3.7443E-08;1.5278E-08;1.8211E-08;0.00017523;6.0847E-09;1.3538E-08;3.1022E-09;0.3671;5.3287E-05;4.0285E-09;5.6017E-10;0.027364;1.6042E-07;3.6232E-08;1.0547E-08;8.5765E-11;6.7518E-11;0.0051535;2.3548E-08;5.1141E-06;3.5102E-08;2.6761E-08;2.3917E-08;3.9809E-09;2.7891E-08;6.7726E-10;2.7328E-07;0.00016463;0.077256;1.537E-08;8.4417E-09;5.6306E-08;2.2454E-08;0.0073461;2.5266E-08;1.0538E-07;6.2254E-11;8.9521E-11;0.00031465;1.6648E-13;2.2058E-05;1.3977E-08;5.7609E-09;3.9258E-08;0.021719;6.3828E-05;0.076336;3.0518E-08;4.1151E-07;4.0123E-11;8.1984E-08;1.3681E-07
