106;26.058;21.647;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.32907;2.5976E-07;0.25385;0.25259;0.1645;5.1753E-09;1.3283E-07;3.9044E-08;8.4571E-10;1.1778E-08;2.4244E-08;1.6856E-08;1.9157E-08;9.2952E-08;1.1768E-07;4.0934E-09;1.1093E-07;2.946E-11;1.3441E-07;1.7079E-10;2.296E-08;1.3243E-07;5.1417E-08;2.5835E-08;2.876E-08;2.2981E-08;2.7073E-07;8.859E-08;4.8176E-08;3.5476E-09
107;26.095;21.678;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3295;5.9803E-10;0.25413;0.2527;0.16367;4.7311E-08;9.5543E-09;4.3775E-07;3.1425E-10;1.492E-07;3.8954E-08;7.1679E-09;3.6114E-07;4.4821E-08;1.9557E-07;5.3608E-08;7.3213E-07;1.4296E-07;4.8247E-08;1.1304E-07;1.7021E-06;5.0114E-07;3.4955E-08;1.6127E-08;7.1305E-10;1.0311E-07;1.1586E-09;3.0782E-10;3.9761E-07;1.3516E-07
108;26.112;21.692;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33297;5.3544E-08;0.24864;0.24394;0.14749;6.721E-08;0.026937;4.623E-07;2.3471E-06;1.1476E-06;7.1108E-07;9.7192E-08;4.6246E-09;1.5831E-09;1.6203E-07;2.3262E-07;1.9094E-06;2.2007E-07;1.2992E-07;5.8035E-08;7.7815E-07;3.1134E-09;1.3274E-06;1.5155E-07;3.1324E-09;2.099E-08;1.621E-07;5.6135E-07;3.4624E-07;5.1444E-08
109;25.996;21.596;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.3221;1.7893E-08;0.25344;0.26138;0.16307;1.9007E-07;2.0138E-07;6.5725E-08;9.4165E-08;5.7303E-07;3.1214E-08;4.6087E-08;7.3094E-08;1.3139E-06;6.1803E-08;1.1499E-08;1.1555E-06;1.1326E-07;5.4776E-07;1.3564E-06;3.3715E-07;1.3874E-08;1.3088E-08;7.0982E-07;5.9937E-07;2.9648E-08;3.0695E-07;1.8727E-07;8.8406E-07;5.9278E-07
110;26.068;21.655;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33057;4.9751E-07;0.25346;0.25049;0.16547;1.8139E-08;1.3592E-08;4.0172E-08;2.2725E-07;4.2648E-07;5.6278E-10;4.7135E-07;1.3088E-07;1.1717E-06;8.7762E-09;2.5913E-08;2.7233E-07;3.2081E-07;4.1407E-07;1.3099E-07;3.072E-07;1.0286E-11;1.3765E-08;1.629E-08;4.2667E-07;6.005E-07;4.9061E-09;5.8285E-08;5.4585E-07;2.3794E-07
111;10.908;9779.6;3;1;0.25;150;175;Euclidean(Summation);9.2381E-10;9.2822E-08;9.1543E-09;2.7005E-08;1.0556E-09;9.9834E-09;1;1.4896E-08;5.8506E-09;6.1873E-09;9.735E-08;3.1356E-10;5.9904E-09;1.489E-08;1.7281E-10;3.9178E-09;1.4218E-09;1.3205E-08;9.5549E-09;1.961E-10;3.6295E-08;5.3851E-09;5.5666E-09;1.6214E-08;3.8942E-09;1.559E-09;3.7718E-09;2.4969E-08;3.7659E-09;1.0872E-09
112;10.908;9779.6;3;1;0.25;150;175;Euclidean(Summation);4.6653E-09;4.0655E-08;8.8711E-09;1.1365E-08;8.221E-09;5.4335E-09;1;5.1467E-09;1.7707E-08;1.4693E-08;2.6891E-08;1.0368E-10;5.0688E-09;1.2775E-09;2.2627E-10;4.2786E-08;3.2623E-09;4.1426E-09;4.8591E-11;9.1997E-12;8.2914E-09;1.7059E-08;4.1339E-09;4.3205E-09;1.8724E-08;6.3718E-10;7.7968E-09;1.1227E-08;2.1631E-08;2.9817E-09
113;10.908;9779.6;3;1;0.25;150;175;Euclidean(Summation);2.6742E-10;9.6384E-08;1.9754E-09;5.03E-09;1.7916E-08;1.9359E-08;1;2.7544E-10;9.476E-10;2.1421E-11;2.2178E-09;6.1956E-09;1.6435E-09;9.9917E-12;3.8741E-10;1.4557E-09;1.1064E-11;2.2971E-08;2.115E-10;3.2352E-08;5.6173E-10;1.7788E-10;2.2241E-08;6.7152E-10;3.9808E-09;3.7473E-09;1.7339E-10;4.5974E-08;1.2449E-08;2.1878E-08
114;10.908;9779.6;3;1;0.25;150;175;Euclidean(Summation);1.2342E-08;1.6735E-09;1.8191E-09;1.9115E-09;1.9688E-09;3.5145E-08;1;1.3067E-09;5.5652E-09;2.2021E-08;1.4558E-10;4.7223E-10;5.8908E-09;2.2988E-09;7.0523E-10;6.9531E-10;1.9684E-09;4.2732E-11;4.5071E-08;9.3899E-09;3.2216E-09;8.3461E-09;1.7011E-10;4.6036E-09;4.1109E-10;1.1386E-08;2.113E-09;1.5174E-08;1.1791E-08;1.327E-09
115;10.908;9779.6;3;1;0.25;150;175;Euclidean(Summation);1.8778E-08;8.3305E-10;1.38E-08;5.2631E-09;7.061E-09;2.7269E-08;1;1.3227E-08;8.2575E-11;4.0254E-08;6.2672E-08;6.1332E-09;9.2561E-08;1.5512E-08;5.3451E-09;4.0764E-08;1.012E-08;1.2547E-08;4.9684E-10;4.752E-09;5.3043E-08;2.4889E-08;2.4765E-08;1.2308E-08;2.6254E-08;1.8658E-09;1.2772E-09;9.2664E-08;5.1428E-09;2.9519E-09
116;10.908;9779.6;3;1;0.25;150;175;Euclidean(Summation);1.7561E-08;2.1174E-11;3.8331E-09;1.7915E-12;2.7058E-09;1.5136E-08;1;6.4839E-09;1.0879E-09;2.6534E-08;3.1865E-09;1.5253E-08;1.2478E-09;3.849E-10;1.3775E-09;2.9083E-10;9.2852E-09;2.0993E-10;1.8637E-08;2.152E-10;5.1541E-09;1.1484E-09;4.3241E-08;9.3576E-10;1.4017E-08;8.4451E-09;4.0102E-08;1.6302E-08;1.6707E-08;1.0744E-08
117;10.908;9779.6;3;1;0.25;150;175;Euclidean(Summation);2.0369E-09;8.8864E-09;4.1312E-10;9.1055E-09;3.8559E-09;3.2579E-09;1;7.925E-10;3.6693E-10;1.5544E-09;3.2792E-09;1.2922E-12;1.7869E-09;6.0169E-11;4.7505E-09;1.424E-08;1.7916E-09;2.9528E-09;3.3716E-09;9.8198E-12;2.195E-09;3.4823E-11;1.9876E-11;1.1996E-08;3.0239E-11;1.13E-09;6.0284E-10;1.1193E-09;4.0461E-11;1.8693E-10
118;10.908;9779.6;3;1;0.25;150;175;Euclidean(Summation);9.1389E-09;1.0159E-08;1.9126E-09;1.5193E-08;1.4792E-10;3.8547E-09;1;4.8321E-11;7.8215E-10;2.0873E-08;3.6936E-08;2.992E-08;5.3951E-09;1.6708E-09;2.2996E-08;3.1493E-10;2.595E-08;1.1859E-09;1.5431E-08;1.1639E-09;6.4694E-09;2.3009E-08;3.2928E-09;4.9248E-09;2.1151E-08;9.568E-10;4.9108E-08;4.2008E-12;2.999E-08;5.4038E-09
119;10.908;9779.6;3;1;0.25;150;175;Euclidean(Summation);1.3673E-08;2.0023E-11;1.0585E-08;2.0899E-10;2.7618E-11;5.5256E-10;1;7.4965E-09;3.854E-09;4.5013E-12;1.1423E-08;1.023E-09;1.0451E-07;4.8102E-10;1.0363E-08;6.6403E-08;1.6355E-08;1.3434E-08;2.9326E-10;2.539E-09;1.0985E-08;7.8117E-09;8.5401E-09;3.0695E-08;1.8481E-08;1.8924E-08;8.5563E-09;1.3676E-08;1.5153E-08;3.6922E-10
120;10.908;9779.6;3;1;0.25;150;175;Euclidean(Summation);2.0881E-10;6.566E-09;2.7941E-09;9.2485E-10;3.166E-09;1.7899E-09;1;2.7426E-09;2.7478E-09;5.9683E-10;3.1803E-08;9.6566E-09;1.4412E-09;2.3309E-11;1.6911E-09;1.125E-09;2.0556E-09;2.302E-10;1.6806E-09;4.2026E-10;7.5657E-09;1.2158E-08;6.718E-09;1.6978E-09;2.5577E-09;1.7098E-08;2.4751E-11;1.3542E-08;5.7932E-09;7.9031E-09
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.3262;4.6148;3;1;0.25;150;175;Manhattan(Minimum);0.13571;0.00017068;0.091999;0.064422;0.059394;1.0336E-07;0.0011101;3.7883E-07;0.1165;0.13673;0.029928;0.01029;0.12213;0.12836;0.10307;1.0674E-07;6.3768E-06;1.1508E-05;4.1198E-06;5.3825E-05;6.9131E-07;2.2358E-07;4.0015E-05;6.1302E-06;4.5812E-08;2.0937E-05;1.2163E-05;5.9294E-06;4.8441E-06;1.3034E-05
2;2.3303;4.6228;3;1;0.25;150;175;Manhattan(Minimum);0.14747;0.00042411;0.081837;0.06674;0.068575;0.00016309;0.010488;8.5615E-05;0.072525;0.14457;0.06133;0.011585;0.12386;0.11689;0.091325;0.00064994;0.00016513;8.7696E-07;5.1347E-05;0.00014569;0.00048029;3.2842E-05;6.3259E-05;0.00029757;0.00011071;3.9492E-06;2.5213E-05;3.3774E-05;5.194E-05;1.0065E-05
3;2.3325;4.6273;3;1;0.25;150;175;Manhattan(Minimum);0.13999;0.0014071;0.073114;0.079244;0.069512;2.9018E-06;0.0010506;3.9869E-06;0.068273;0.1395;0.056395;0.01859;0.12274;0.11741;0.11063;0.00025138;1.1341E-05;0.00025432;1.0171E-05;0.00036331;7.7539E-06;7.2807E-06;0.00011228;0.00010563;0.00018283;0.00048659;3.4291E-05;0.00013491;5.5363E-05;0.00011174
4;2.3347;4.6316;3;1;0.25;150;175;Manhattan(Minimum);0.14612;0.00019448;0.068521;0.075576;0.074669;4.7753E-06;0.0048125;5.4322E-06;0.049221;0.14803;0.073284;0.011521;0.11657;0.11305;0.10469;0.013292;1.5553E-06;1.2423E-06;5.9218E-07;7.8971E-06;1.9972E-07;6.167E-06;1.0798E-05;2.7462E-06;1.8445E-05;2.2045E-05;1.5899E-05;2.7793E-05;0.0002103;0.0001204
5;2.3365;4.6353;3;1;0.25;150;175;Manhattan(Minimum);0.14235;0.00031346;0.079193;0.075832;0.069128;4.602E-07;0.0007064;0.00019338;0.078807;0.14242;0.046673;0.021774;0.12249;0.12095;0.096578;0.0014638;1.7434E-05;2.8332E-05;0.00012613;5.5695E-05;2.844E-05;8.6142E-07;8.7173E-06;6.4622E-06;8.5525E-05;7.8923E-05;8.7363E-05;1.6246E-05;0.00053768;4.8848E-05
6;2.338;4.6382;3;1;0.25;150;175;Manhattan(Minimum);0.15053;0.00047312;0.089334;0.078459;0.069047;0.00030146;0.0032327;8.8061E-08;0.066604;0.15324;0.048761;0.02125;0.12836;0.1172;0.070954;5.969E-09;3.39E-05;8.8184E-05;0.00026642;0.00027141;0.0010233;8.7429E-05;7.8847E-05;7.5408E-05;6.7879E-08;4.467E-05;4.7729E-05;2.0785E-06;6.3151E-05;0.00017144
7;2.3385;4.6392;3;1;0.25;150;175;Manhattan(Minimum);0.1408;0.001019;0.066587;0.082053;0.065155;3.9651E-05;0.001162;1.02E-05;0.057241;0.12365;0.045917;0.032489;0.12826;0.11426;0.13996;3.017E-05;4.2166E-05;6.9454E-07;3.2377E-05;0.0001951;1.8552E-05;8.108E-06;0.00021783;0.00032435;1.0939E-05;6.5889E-05;7.1207E-05;0.00017024;0.00021031;2.7923E-09
8;2.3394;4.6409;3;1;0.25;150;175;Manhattan(Minimum);0.14051;0.00013606;0.071996;0.078936;0.068094;0.00010856;0.0022794;1.3402E-06;0.063301;0.13828;0.049442;0.023598;0.1313;0.11331;0.11701;0.00049802;1.382E-05;1.8467E-05;0.00017087;0.00010114;0.0005063;2.6713E-10;5.0432E-05;2.5481E-05;6.1933E-05;1.8603E-05;0.00011212;2.3134E-05;6.2401E-05;4.7463E-05
9;2.3423;4.6468;3;1;0.25;150;175;Manhattan(Minimum);0.13851;1.4226E-05;0.066572;0.083765;0.068544;2.039E-06;0.00014343;2.0222E-08;0.057196;0.13067;0.049287;0.029223;0.12699;0.11303;0.1356;9.341E-06;2.5682E-05;3.1635E-06;9.0108E-05;6.8893E-05;1.1955E-06;7.2281E-05;2.8367E-05;6.0847E-05;2.1539E-05;3.775E-05;1.0976E-07;7.6647E-06;1.5613E-05;1.3432E-05
10;2.3444;4.6508;3;1;0.25;150;175;Manhattan(Minimum);0.15176;1.9419E-06;0.078976;0.075328;0.071967;7.7139E-05;0.0074378;3.4776E-06;0.056283;0.14552;0.061323;0.022179;0.12434;0.11634;0.087308;0.00010332;0.00022775;1.1411E-06;5.6371E-05;2.5688E-05;1.432E-05;6.3473E-06;3.0279E-05;0.00016917;2.2776E-05;8.5579E-05;0.00010827;9.4803E-05;9.39E-05;0.00011751
11;3.2259;14.758;3;1;0.25;150;175;Manhattan(GeometricAverage);0.63096;1.0083E-07;3.6344E-09;0.24565;0.050344;3.4196E-08;0.04474;6.9576E-08;2.5012E-07;4.2945E-09;1.1803E-07;1.5403E-07;2.5633E-08;1.3267E-07;4.6993E-08;0.028305;1.3799E-07;1.0791E-07;1.0256E-09;3.1868E-10;2.5241E-07;8.9148E-09;6.026E-08;3.2189E-08;7.3709E-10;9.9155E-08;5.2738E-08;7.7653E-08;6.3212E-08;5.66E-08
12;3.2259;14.758;3;1;0.25;150;175;Manhattan(GeometricAverage);0.63088;3.8663E-10;1.4415E-07;0.24745;0.050533;1.2044E-09;0.043154;3.0202E-10;2.7092E-09;7.0382E-12;2.634E-07;6.3976E-09;1.0071E-08;2.0782E-10;1.2437E-07;0.027981;2.3316E-08;8.1807E-09;4.0104E-10;1.6062E-08;1.8626E-08;3.4194E-08;2.5164E-08;5.8113E-09;1.8801E-08;7.6588E-08;7.5429E-08;1.816E-07;1.4526E-08;8.9722E-09
13;3.2259;14.758;3;1;0.25;150;175;Manhattan(GeometricAverage);0.63195;7.3671E-08;1.2061E-05;0.24526;0.050748;1.5713E-08;0.043886;6.7527E-08;7.9109E-08;6.7547E-11;4.3849E-09;1.2169E-08;1.1884E-12;8.0204E-08;2.3107E-07;0.028139;1.721E-07;9.97E-08;3.2545E-08;3.9528E-08;2.3913E-07;2.6409E-08;5.0709E-08;5.5927E-07;1.7953E-10;7.4208E-09;2.4602E-08;4.5192E-07;4.1573E-10;1.0703E-07
14;3.2259;14.758;3;1;0.25;150;175;Manhattan(GeometricAverage);0.63251;2.1134E-07;6.0864E-06;0.24512;0.050045;2.2084E-09;0.043956;7.8832E-08;3.2108E-09;7.6183E-08;8.1357E-09;3.9545E-08;3.3207E-07;2.5164E-07;1.2594E-07;0.028358;3.1623E-08;2.3998E-09;7.2639E-09;3.1393E-07;4.9127E-09;5.5827E-09;5.7794E-08;7.2842E-09;1.6254E-08;7.5708E-09;3.8404E-07;1.7884E-08;8.2861E-08;9.9614E-10
15;3.2259;14.758;3;1;0.25;150;175;Manhattan(GeometricAverage);0.63158;1.9436E-09;1.9743E-07;0.24583;0.050599;2.6538E-07;0.043786;5.214E-09;2.5653E-09;8.9362E-08;5.7424E-09;1.1939E-07;6.8929E-08;2.1378E-07;9.3469E-11;0.028202;1.8268E-08;1.8361E-07;5.7705E-08;2.4095E-07;2.6203E-07;3.5923E-10;1.2866E-07;3.8859E-10;1.4497E-10;9.828E-09;2.4691E-07;9.5394E-09;2.8068E-08;7.4135E-08
16;3.2259;14.758;3;1;0.25;150;175;Manhattan(GeometricAverage);0.63227;2.3888E-07;2.9221E-07;0.24548;0.050146;2.4411E-07;0.043602;1.5179E-09;5.1273E-10;9.7203E-09;7.6524E-09;1.2586E-08;5.8159E-09;1.7467E-08;2.0507E-08;0.028497;5.4326E-07;5.8217E-09;3.1169E-08;1.9429E-08;8.9694E-10;4.177E-08;9.0002E-09;5.6955E-10;3.1733E-08;9.6668E-09;8.7715E-08;3.4025E-09;6.53E-08;2.7777E-07
17;3.2259;14.758;3;1;0.25;150;175;Manhattan(GeometricAverage);0.63156;2.5326E-08;2.7117E-06;0.24582;0.050634;1.7993E-08;0.0436;1.1423E-07;4.5809E-09;1.4025E-07;3.3736E-07;2.2424E-08;1.7972E-07;1.4963E-07;9.9381E-08;0.02838;2.9193E-08;4.8227E-08;4.0347E-08;3.6413E-08;9.1741E-08;4.6978E-08;3.6471E-08;1.2467E-07;5.6979E-08;4.2828E-08;4.5731E-09;2.8066E-08;2.4851E-08;7.3428E-08
18;3.2259;14.758;3;1;0.25;150;175;Manhattan(GeometricAverage);0.63245;1.0241E-09;1.1712E-06;0.24522;0.050231;5.1703E-09;0.04361;4.8172E-08;5.9907E-08;1.0485E-07;8.8488E-08;5.6995E-08;2.9507E-08;2.8457E-09;1.4641E-08;0.028493;1.5454E-08;1.5792E-08;3.6007E-07;2.7495E-07;9.2304E-09;1.3979E-07;2.0003E-08;9.3675E-08;1.0462E-09;2.1125E-09;4.5797E-09;5.903E-10;3.4947E-08;7.869E-09
19;3.2259;14.758;3;1;0.25;150;175;Manhattan(GeometricAverage);0.63201;2.9805E-10;2.188E-06;0.24566;0.05069;3.7975E-08;0.043666;1.2142E-09;2.9883E-08;1.0301E-07;4.0616E-08;1.9864E-07;1.0389E-08;5.5003E-09;9.2335E-08;0.027968;5.008E-10;8.4383E-08;2.2214E-08;4.3958E-08;6.369E-09;8.864E-10;3.0575E-09;1.0366E-08;2.2999E-08;3.4426E-09;9.9537E-08;3.027E-08;4.0847E-08;6.5025E-09
20;3.2259;14.758;3;1;0.25;150;175;Manhattan(GeometricAverage);0.63214;5.7353E-10;7.9587E-07;0.24579;0.050047;9.9565E-09;0.043783;6.839E-09;1.2588E-07;4.7565E-11;2.2627E-08;1.7339E-10;5.5229E-09;4.0241E-08;7.8731E-08;0.028239;1.1029E-08;1.041E-08;2.2183E-09;5.2654E-09;1.02E-08;9.2002E-09;9.0716E-09;1.7581E-09;4.5974E-09;3.6168E-09;3.7908E-08;5.3756E-08;5.669E-09;2.3167E-10
21;3.653;2.0146;3;1;0.25;150;175;Euclidean(Minimum);0.14929;1.9143E-05;0.089429;0.15265;0.11865;1.2918E-05;0.0001035;1.497E-08;1.2219E-06;0.15404;9.0715E-06;0.099848;0.10906;0.12655;7.3622E-07;1.0351E-07;9.9344E-08;5.3463E-06;0.00011494;1.8404E-06;8.1632E-07;5.8628E-06;4.2731E-06;3.5232E-08;0.00015278;4.1234E-05;3.8862E-06;1.137E-07;5.5422E-07;3.455E-07
22;3.6832;2.0313;3;1;0.25;150;175;Euclidean(Minimum);0.15818;2.671E-05;0.153;0.11762;0.05058;2.4835E-05;7.7918E-06;3.4167E-06;0.13282;0.15001;4.2604E-06;1.6106E-07;0.10126;0.13618;3.8236E-06;9.9139E-07;2.4936E-06;7.2653E-08;9.4276E-06;2.389E-05;7.3762E-08;6.6272E-06;4.0857E-06;5.398E-06;4.5562E-06;9.0137E-05;4.7922E-05;1.2566E-05;2.3502E-05;5.2282E-05
23;3.7562;16.361;3;1;0.25;150;175;Manhattan(Median);0.46456;1.5501E-06;7.9302E-06;0.46456;1.1747E-06;9.339E-07;0.0078744;5.0508E-06;9.2669E-06;2.8625E-06;8.016E-06;1.3261E-06;3.4118E-06;1.1275E-07;5.0304E-06;0.062937;1.3073E-06;1.5769E-06;4.121E-06;1.0189E-06;1.273E-06;1.2482E-07;5.059E-08;5.8348E-08;4.1339E-08;7.7322E-07;3.097E-07;7.2736E-09;1.4732E-06;1.1843E-06
24;3.7585;16.371;3;1;0.25;150;175;Manhattan(Median);0.46529;2.2509E-07;7.719E-06;0.46396;6.2288E-07;3.0071E-07;0.0077087;1.7126E-08;3.8742E-07;8.5702E-08;8.277E-08;1.5335E-07;6.7725E-08;2.8643E-09;4.7911E-10;0.063024;2.8031E-08;5.5067E-08;5.2407E-08;1.7792E-07;7.0895E-08;1.49E-08;3.3862E-07;4.6307E-08;3.3894E-08;1.7021E-08;7.8873E-07;3.8411E-07;5.3578E-08;2.5778E-07
25;3.7585;16.371;3;1;0.25;150;175;Manhattan(Median);0.46531;9.3576E-08;4.6237E-05;0.4639;9.4649E-10;3.7543E-06;0.0076503;1.2481E-05;1.2068E-06;5.287E-08;9.2145E-07;4.0134E-06;3.7296E-06;2.0914E-07;5.7223E-08;0.063042;3.7763E-06;5.8683E-06;5.9868E-06;4.7663E-06;5.9628E-08;1.3025E-09;1.0778E-06;6.6986E-07;9.1441E-08;5.3929E-08;1.8874E-07;1.85E-07;5.4652E-06;6.9964E-08
26;3.7585;16.371;3;1;0.25;150;175;Manhattan(Median);0.46558;8.8911E-07;0.00022126;0.46342;2.0213E-05;1.4078E-09;0.0076064;1.107E-05;1.3783E-06;9.17E-07;5.1711E-07;5.5298E-06;6.0324E-07;1.996E-07;1.8945E-07;0.063093;1.8757E-07;1.1112E-06;1.8941E-08;3.3305E-06;5.3642E-06;1.3994E-05;5.9375E-09;9.9211E-07;7.3237E-06;2.0958E-07;1.2332E-06;4.5166E-08;9.3164E-07;5.2196E-06
27;3.7586;16.372;3;1;0.25;150;175;Manhattan(Median);0.46563;1.1126E-05;2.047E-07;0.46371;2.378E-06;9.3172E-07;0.0076077;2.6236E-06;6.1742E-08;5.9085E-06;1.196E-06;3.9136E-09;7.8012E-06;5.2058E-06;1.1844E-06;0.063002;2.7888E-06;2.4715E-07;4.3475E-07;1.7118E-09;1.01E-06;2.5601E-06;1.1188E-07;2.8907E-11;2.4336E-07;1.0597E-07;1.1469E-07;5.056E-06;1.0109E-08;2.7897E-07
28;3.7587;16.372;3;1;0.25;150;175;Manhattan(Median);0.46533;2.1423E-07;5.4151E-05;0.46392;4.2805E-06;8.3677E-07;0.0076305;8.0438E-07;5.4352E-08;1.7021E-09;5.4335E-07;6.9014E-08;1.9355E-08;2.1843E-07;1.422E-06;0.063047;3.7426E-09;7.9793E-08;1.5654E-08;1.0665E-06;6.9056E-07;1.3476E-06;2.0848E-08;3.261E-07;1.888E-06;4.9005E-08;3.9317E-07;7.1547E-09;2.6121E-06;9.422E-08
29;3.7587;16.372;3;1;0.25;150;175;Manhattan(Median);0.46544;2.2313E-07;0.0001201;0.46374;3.1437E-08;9.0652E-08;0.0076202;1.7229E-08;9.2743E-07;1.8791E-06;1.6439E-07;1.2307E-06;3.1056E-09;1.3377E-08;8.0882E-08;0.063065;2.3234E-07;4.805E-07;1.1596E-06;1.0885E-06;6.6611E-07;2.5259E-07;2.4341E-06;4.0819E-08;3.1369E-07;7.7023E-08;3.4004E-08;1.9525E-07;3.9408E-07;3.8309E-07
30;3.8978;2.1496;3;1;0.25;150;175;Euclidean(Minimum);0.16026;2.1672E-06;0.17473;0.19168;0.054761;0.00019506;6.2961E-06;0.00014758;0.00025424;0.18159;7.9073E-05;3.1164E-06;0.096712;0.13919;1.7162E-05;4.7218E-05;7.2731E-07;1.6157E-05;1.4979E-06;7.8053E-06;6.4626E-05;8.6297E-06;6.441E-05;3.5781E-05;9.6135E-05;2.4855E-06;1.9468E-06;5.903E-08;1.4021E-05;1.506E-05
31;3.923;2.1636;3;1;0.25;150;175;Euclidean(Minimum);0.15922;8.3619E-07;0.17161;0.19373;0.048796;8.6778E-05;2.8957E-07;4.7251E-06;2.5087E-05;0.19224;8.5521E-06;5.4334E-06;0.096827;0.13709;2.1734E-07;7.9595E-06;6.6405E-05;4.384E-05;1.6244E-05;1.4213E-06;2.5384E-05;1.9754E-08;1.1243E-05;6.0637E-05;2.2777E-06;3.286E-05;8.852E-05;1.2406E-07;1.0192E-06;1.859E-06
32;4.139;2.2827;3;1;0.25;150;175;Euclidean(Minimum);0.23278;0.00084333;0.18299;0.23126;0.05416;0.00016936;0.00014034;7.3692E-06;8.3595E-06;0.23211;2.7674E-05;0.00039478;0.064012;1.295E-05;0.00010694;5.3285E-05;1.4024E-05;0.00037352;4.154E-05;1.3974E-05;2.8798E-06;0.00017922;3.4174E-05;2.873E-05;1.4177E-05;5.2812E-05;1.6284E-06;3.5763E-05;5.9655E-05;6.662E-05
33;4.1594;2.2939;3;1;0.25;150;175;Euclidean(Minimum);0.20352;3.5491E-06;0.15744;0.18938;0.085495;4.0342E-06;9.1615E-05;3.1272E-07;2.5566E-05;0.26403;4.9008E-05;3.1172E-05;0.099664;3.0701E-05;3.6762E-05;2.1229E-06;7.8084E-06;8.2575E-07;1.8981E-05;9.2917E-06;3.9299E-05;2.2598E-06;1.1243E-05;5.0925E-05;1.3096E-05;5.1053E-06;1.0625E-07;1.4605E-05;8.5249E-06;9.3217E-06
34;4.227;2.3312;3;1;0.25;150;175;Euclidean(Minimum);0.24229;1.7476E-06;0.18542;0.213;0.052375;1.0919E-06;1.1947E-07;4.8503E-07;6.8609E-07;0.22771;2.6836E-06;4.0947E-09;0.079181;1.406E-07;1.8872E-06;1.2793E-07;2.1748E-06;1.3067E-07;1.1035E-06;1.378E-06;1.2465E-07;2.6419E-08;1.3146E-07;4.1685E-06;2.1265E-06;9.1529E-08;8.2407E-07;2.2125E-06;3.5168E-06;8.8087E-07
35;4.228;2.3318;3;1;0.25;150;175;Euclidean(Minimum);0.24378;2.6401E-06;0.18654;0.21234;0.052931;1.2202E-06;4.3477E-06;5.2654E-05;2.5518E-08;0.22532;4.1022E-08;2.4613E-06;0.078962;2.6529E-07;2.8216E-07;7.8467E-06;4.8437E-07;2.1779E-05;1.1225E-05;1.496E-05;3.8207E-07;1.7407E-07;1.8902E-08;9.6373E-07;7.5016E-08;5.335E-06;1.6131E-06;3.0621E-08;1.0706E-07;3.741E-06
36;4.2301;2.3329;3;1;0.25;150;175;Euclidean(Minimum);0.24462;5.1145E-06;0.18703;0.21281;0.052185;1.0386E-06;5.7756E-07;1.6806E-06;6.5061E-09;0.22429;1.7313E-06;4.0559E-07;0.079013;1.4317E-05;1.3787E-07;8.2516E-07;5.0814E-07;1.1853E-05;3.7826E-08;7.4219E-07;5.0092E-06;4.3985E-07;2.8558E-07;1.1232E-06;1.5314E-09;2.9083E-08;2.0017E-07;2.4925E-07;6.069E-07;3.7623E-07
37;4.3926;19.133;3;1;0.25;150;175;Manhattan(Median);0.94018;7.5074E-07;6.59E-07;2.2232E-07;1.8412E-07;3.833E-07;0.058474;7.0983E-07;1.5651E-06;2.031E-06;4.8894E-07;2.725E-06;4.9603E-08;2.2104E-07;5.7561E-06;0.0013206;3.6012E-07;1.0127E-07;4.3971E-07;1.4911E-06;8.8891E-07;4.3433E-07;4.0814E-06;1.6876E-08;3.5038E-07;1.0856E-06;2.6464E-07;1.0224E-06;3.0755E-07;4.8892E-07
38;4.3926;19.133;3;1;0.25;150;175;Manhattan(Median);0.93894;1.211E-06;8.2048E-06;0.00075993;6.6694E-09;7.1395E-09;0.058905;2.7249E-09;1.8183E-06;2.3702E-09;1.1546E-07;9.5235E-07;1.6839E-08;9.0061E-07;1.0991E-06;0.0013755;2.7642E-07;7.4271E-08;8.878E-08;8.6379E-07;8.8633E-07;1.4128E-07;8.084E-07;6.2309E-07;1.259E-08;5.7168E-07;4.2369E-07;6.2999E-07;1.0182E-07;9.7386E-09
39;4.3926;19.133;3;1;0.25;150;175;Manhattan(Median);0.93981;2.2319E-07;2.2048E-07;0.00021909;2.9888E-06;5.1065E-06;0.058602;9.6541E-10;2.6452E-06;5.2869E-07;1.4955E-07;3.3605E-06;7.1611E-07;6.3489E-08;4.1958E-08;0.00134;8.1714E-07;2.1765E-09;5.5879E-07;2.8279E-07;2.8841E-09;6.3199E-07;6.5405E-07;1.8424E-08;4.765E-06;3.2548E-08;4.7117E-10;4.6177E-09;1.1675E-06;2.3229E-07
40;4.5277;22.482;3;1;0.25;150;175;Manhattan(Average);2.6177E-08;7.6391E-08;9.4669E-08;1.2069E-08;9.0085E-08;1.4124E-07;1;2.7074E-08;2.5821E-10;4.5259E-08;7.1726E-09;5.4991E-07;4.3153E-08;2.6466E-07;6.2561E-09;1.7967E-07;1.7242E-08;7.7882E-09;3.5158E-08;3.9811E-08;7.3514E-09;3.2207E-08;4.9979E-08;2.3735E-08;3.3833E-11;1.5691E-08;1.4693E-07;5.9216E-09;3.7867E-10;2.4371E-08
